Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
01:13.9,-4.896313,125.839836,-123.01326,0.78650385,-57.48373266,-58.50910798,178.3197785,-55.17702751,-52.1611165,-174.0157757
01:13.9,-4.896313,125.839836,-123.01326,0.78650385,-57.48373266,-58.50910798,178.3197785,-55.17702751,-52.1611165,-174.0157757
01:13.9,-4.896313,125.839836,-123.01326,0.78650385,-57.43759473,-58.38214842,178.4730616,-55.17702751,-52.1611165,-174.0157757
01:13.9,-4.9202414,125.67695,-123.21726,0.73079705,-57.43759473,-58.38214842,178.4730616,-56.51851765,-52.40175431,-175.1147395
01:13.9,-4.9202414,125.67695,-123.21726,0.73079705,-57.43759473,-58.38214842,178.4730616,-56.51851765,-52.40175431,-175.1147395
01:13.9,-4.9202414,125.67695,-123.21726,0.73079705,-57.43759473,-58.38214842,178.4730616,-56.51851765,-52.40175431,-175.1147395
01:13.9,-4.941179,125.51013,-123.15578,0.54463893,-57.43759473,-58.38214842,178.4730616,-58.34406329,-52.29629619,-176.0662395
01:13.9,-4.941179,125.51013,-123.15578,0.54463893,-57.43759473,-58.38214842,178.4730616,-58.34406329,-52.29629619,-176.0662395
01:13.9,-4.941179,125.51013,-123.15578,0.54463893,-57.45572205,-58.26043445,178.5822763,-58.34406329,-52.29629619,-176.0662395
01:13.9,-4.698307,125.3234,-122.839386,0.28101557,-57.45572205,-58.26043445,178.5822763,-61.76942365,-54.82106879,179.4309956
01:13.9,-4.698307,125.3234,-122.839386,0.28101557,-57.45572205,-58.26043445,178.5822763,-61.76942365,-54.82106879,179.4309956
01:13.9,-4.698307,125.3234,-122.839386,0.28101557,-57.45572205,-58.26043445,178.5822763,-61.76942365,-54.82106879,179.4309956
01:13.9,-4.698307,125.3234,-122.839386,0.28101557,-57.45572205,-58.26043445,178.5822763,-61.76942365,-54.82106879,179.4309956
01:13.9,-4.0791645,125.05192,-122.38021,0.09645768,-57.54199417,-58.19164762,178.5992562,-57.94049473,-59.93512853,176.4252343
01:13.9,-4.0791645,125.05192,-122.38021,0.09645768,-57.54199417,-58.19164762,178.5992562,-57.94049473,-59.93512853,176.4252343
01:13.9,-4.0791645,125.05192,-122.38021,0.09645768,-57.54199417,-58.19164762,178.5992562,-57.94049473,-59.93512853,176.4252343
01:14.0,-4.0791645,125.05192,-122.38021,0.09645768,-57.54199417,-58.19164762,178.5992562,-57.94049473,-59.93512853,176.4252343
01:14.0,-3.2943187,124.62021,-121.98343,0.09388952,-57.54199417,-58.19164762,178.5992562,-43.36622342,-66.2539551,-178.5437267
01:14.0,-3.2943187,124.62021,-121.98343,0.09388952,-57.25847985,-58.35289472,178.6563975,-43.36622342,-66.2539551,-178.5437267
01:14.0,-3.2943187,124.62021,-121.98343,0.09388952,-57.25847985,-58.35289472,178.6563975,-43.36622342,-66.2539551,-178.5437267
01:14.0,-3.0717862,124.06128,-121.75786,0.2064429,-57.25847985,-58.35289472,178.6563975,-28.21043492,-68.32877532,-168.3792714
01:14.0,-3.0717862,124.06128,-121.75786,0.2064429,-57.25847985,-58.35289472,178.6563975,-28.21043492,-68.32877532,-168.3792714
01:14.0,-3.0717862,124.06128,-121.75786,0.2064429,-57.25847985,-58.35289472,178.6563975,-28.21043492,-68.32877532,-168.3792714
01:14.0,-3.6281173,123.5654,-121.65456,0.25991005,-56.70276541,-58.50960658,178.9286625,-29.47282293,-66.18852872,-167.7305127
01:14.0,-3.6281173,123.5654,-121.65456,0.25991005,-56.70276541,-58.50960658,178.9286625,-29.47282293,-66.18852872,-167.7305127
01:14.0,-3.6281173,123.5654,-121.65456,0.25991005,-56.70276541,-58.50960658,178.9286625,-29.47282293,-66.18852872,-167.7305127
01:14.0,-4.2777686,123.26508,-121.567566,0.17025979,-56.70276541,-58.50960658,178.9286625,-35.31590291,-64.06880683,-170.030415
01:14.0,-4.2777686,123.26508,-121.567566,0.17025979,-56.70276541,-58.50960658,178.9286625,-35.31590291,-64.06880683,-170.030415
01:14.0,-4.2777686,123.26508,-121.567566,0.17025979,-56.27502823,-58.62079523,179.1494825,-35.31590291,-64.06880683,-170.030415
01:14.0,-5.0530434,123.11373,-121.53082,-0.054363187,-56.27502823,-58.62079523,179.1494825,-46.32138331,-61.58009763,-174.7578758
01:14.0,-5.0530434,123.11373,-121.53082,-0.054363187,-56.27502823,-58.62079523,179.1494825,-46.32138331,-61.58009763,-174.7578758
01:14.0,-5.0530434,123.11373,-121.53082,-0.054363187,-56.27502823,-58.62079523,179.1494825,-46.32138331,-61.58009763,-174.7578758
01:14.0,-6.0430737,123.03487,-121.508446,-0.3465915,-56.27502823,-58.62079523,179.1494825,-57.33180876,-58.05144432,-179.8241823
01:14.0,-6.0430737,123.03487,-121.508446,-0.3465915,-56.29616425,-58.60940931,179.1700141,-57.33180876,-58.05144432,-179.8241823
01:14.1,-6.0430737,123.03487,-121.508446,-0.3465915,-56.29616425,-58.60940931,179.1700141,-57.33180876,-58.05144432,-179.8241823
01:14.1,-6.5814586,123.01439,-121.40125,-0.6538955,-56.29616425,-58.60940931,179.1700141,-64.16694982,-56.7468133,175.4010337
01:14.1,-6.5814586,123.01439,-121.40125,-0.6538955,-56.29616425,-58.60940931,179.1700141,-64.16694982,-56.7468133,175.4010337
01:14.1,-6.5814586,123.01439,-121.40125,-0.6538955,-56.45357962,-58.57215745,179.0946361,-64.16694982,-56.7468133,175.4010337
01:14.1,-6.108876,123.067505,-121.203964,-0.9508503,-56.45357962,-58.57215745,179.0946361,-62.55130272,-59.62376753,174.3349641
01:14.1,-6.108876,123.067505,-121.203964,-0.9508503,-56.45357962,-58.57215745,179.0946361,-62.55130272,-59.62376753,174.3349641
01:14.1,-6.108876,123.067505,-121.203964,-0.9508503,-56.45357962,-58.57215745,179.0946361,-62.55130272,-59.62376753,174.3349641
01:14.1,-5.179863,123.231224,-121.084946,-1.2448555,-56.45357962,-58.57215745,179.0946361,-60.16189764,-64.17892314,171.8893466
01:14.1,-5.179863,123.231224,-121.084946,-1.2448555,-56.52774523,-58.6842955,178.9505328,-60.16189764,-64.17892314,171.8893466
01:14.1,-5.179863,123.231224,-121.084946,-1.2448555,-56.52774523,-58.6842955,178.9505328,-60.16189764,-64.17892314,171.8893466
01:14.1,-5.179863,123.231224,-121.084946,-1.2448555,-56.52774523,-58.6842955,178.9505328,-60.16189764,-64.17892314,171.8893466
01:14.1,-5.2253265,123.46872,-121.242,-1.4431905,-56.52774523,-58.6842955,178.9505328,-66.22625868,-63.88213093,166.9043467
01:14.1,-5.2253265,123.46872,-121.242,-1.4431905,-56.52774523,-58.6842955,178.9505328,-66.22625868,-63.88213093,166.9043467
01:14.1,-5.2253265,123.46872,-121.242,-1.4431905,-56.52774523,-58.6842955,178.9505328,-66.22625868,-63.88213093,166.9043467
01:14.1,-5.2253265,123.46872,-121.242,-1.4431905,-56.72171577,-58.78825098,178.7096047,-66.22625868,-63.88213093,166.9043467
01:14.1,-6.0460644,123.63289,-121.71843,-1.393677,-56.72171577,-58.78825098,178.7096047,-69.13475131,-59.7685129,168.6432036
01:14.1,-6.0460644,123.63289,-121.71843,-1.393677,-56.72171577,-58.78825098,178.7096047,-69.13475131,-59.7685129,168.6432036
01:14.2,-6.0460644,123.63289,-121.71843,-1.393677,-56.72171577,-58.78825098,178.7096047,-69.13475131,-59.7685129,168.6432036
01:14.2,-6.890133,123.69249,-122.40086,-1.1404812,-56.72171577,-58.78825098,178.7096047,-71.15226624,-54.74650361,172.423604
01:14.2,-6.890133,123.69249,-122.40086,-1.1404812,-56.72171577,-58.78825098,178.7096047,-71.15226624,-54.74650361,172.423604
01:14.2,-6.890133,123.69249,-122.40086,-1.1404812,-57.01032542,-58.70741569,178.5838882,-71.15226624,-54.74650361,172.423604
01:14.2,-6.890133,123.69249,-122.40086,-1.1404812,-57.01032542,-58.70741569,178.5838882,-71.15226624,-54.74650361,172.423604
01:14.2,-7.7180495,123.732994,-123.09006,-0.8275266,-57.01032542,-58.70741569,178.5838882,-74.56001155,-49.64527438,175.8506378
01:14.2,-7.7180495,123.732994,-123.09006,-0.8275266,-57.01032542,-58.70741569,178.5838882,-74.56001155,-49.64527438,175.8506378
01:14.2,-7.7180495,123.732994,-123.09006,-0.8275266,-57.01032542,-58.70741569,178.5838882,-74.56001155,-49.64527438,175.8506378
01:14.2,-7.7180495,123.732994,-123.09006,-0.8275266,-57.01032542,-58.70741569,178.5838882,-74.56001155,-49.64527438,175.8506378
01:14.2,-8.301898,123.732994,-123.09006,-0.8275266,-57.36132201,-58.52616979,178.5292331,-76.79510899,-45.23690295,179.0917948
01:14.2,-8.301898,123.84952,-123.563675,-0.6323808,-57.36132201,-58.52616979,178.5292331,-76.79510899,-45.23690295,179.0917948
01:14.2,-8.301898,123.84952,-123.563675,-0.6323808,-57.36132201,-58.52616979,178.5292331,-76.79510899,-45.23690295,179.0917948
01:14.2,-8.301898,123.84952,-123.563675,-0.6323808,-57.36132201,-58.52616979,178.5292331,-76.79510899,-45.23690295,179.0917948
01:14.2,-8.252846,124.11825,-123.642975,-0.71868616,-57.36132201,-58.52616979,178.5292331,-80.03638892,-43.37537246,178.7708851
01:14.2,-8.252846,124.11825,-123.642975,-0.71868616,-57.81481925,-58.22315528,178.5340688,-80.03638892,-43.37537246,178.7708851
01:14.2,-8.252846,124.11825,-123.642975,-0.71868616,-57.81481925,-58.22315528,178.5340688,-80.03638892,-43.37537246,178.7708851
01:14.2,-7.582257,124.473335,-123.41355,-1.032123,-57.81481925,-58.22315528,178.5340688,-81.06834854,-45.33045946,176.4290182
01:14.2,-7.582257,124.473335,-123.41355,-1.032123,-57.81481925,-58.22315528,178.5340688,-81.06834854,-45.33045946,176.4290182
01:14.2,-7.582257,124.473335,-123.41355,-1.032123,-57.81481925,-58.22315528,178.5340688,-81.06834854,-45.33045946,176.4290182
01:14.2,-7.582257,124.473335,-123.41355,-1.032123,-57.81481925,-58.22315528,178.5340688,-81.06834854,-45.33045946,176.4290182
01:14.3,-6.9128647,124.473335,-123.41355,-1.032123,-57.81481925,-58.22315528,178.5340688,-78.7301972,-49.00509782,172.6237149
01:14.3,-6.9128647,124.73373,-123.08798,-1.3284523,-58.23312735,-58.03879481,178.4158656,-78.7301972,-49.00509782,172.6237149
01:14.3,-6.9128647,124.73373,-123.08798,-1.3284523,-58.23312735,-58.03879481,178.4158656,-78.7301972,-49.00509782,172.6237149
01:14.3,-6.9128647,124.73373,-123.08798,-1.3284523,-58.23312735,-58.03879481,178.4158656,-78.7301972,-49.00509782,172.6237149
01:14.3,-6.9128647,124.73373,-123.08798,-1.3284523,-58.23312735,-58.03879481,178.4158656,-78.7301972,-49.00509782,172.6237149
01:14.3,-5.857032,124.851944,-122.86014,-1.4531145,-58.23312735,-58.03879481,178.4158656,-68.1869806,-54.30842894,173.7632363
01:14.3,-5.857032,124.851944,-122.86014,-1.4531145,-58.23312735,-58.03879481,178.4158656,-68.1869806,-54.30842894,173.7632363
01:14.3,-5.857032,124.851944,-122.86014,-1.4531145,-58.43220688,-57.96418866,178.3228111,-68.1869806,-54.30842894,173.7632363
01:14.3,-5.857032,124.851944,-122.86014,-1.4531145,-58.43220688,-57.96418866,178.3228111,-68.1869806,-54.30842894,173.7632363
01:14.3,-5.2701917,124.919495,-122.78998,-1.4634861,-58.43220688,-57.96418866,178.3228111,-56.03287071,-57.18637013,178.6670253
01:14.3,-5.2701917,124.919495,-122.78998,-1.4634861,-58.43220688,-57.96418866,178.3228111,-56.03287071,-57.18637013,178.6670253
01:14.3,-5.2701917,124.919495,-122.78998,-1.4634861,-58.43220688,-57.96418866,178.3228111,-56.03287071,-57.18637013,178.6670253
01:14.3,-5.2701917,124.919495,-122.78998,-1.4634861,-58.43220688,-57.96418866,178.3228111,-56.03287071,-57.18637013,178.6670253
01:14.3,-5.3856454,125.05653,-122.76931,-1.5058714,-58.43220688,-57.96418866,178.3228111,-52.42104277,-55.64814322,-177.2020317
01:14.3,-5.3856454,125.05653,-122.76931,-1.5058714,-58.31198189,-57.91786631,178.4123139,-52.42104277,-55.64814322,-177.2020317
01:14.3,-5.3856454,125.05653,-122.76931,-1.5058714,-58.31198189,-57.91786631,178.4123139,-52.42104277,-55.64814322,-177.2020317
01:14.3,-5.3856454,125.05653,-122.76931,-1.5058714,-58.31198189,-57.91786631,178.4123139,-52.42104277,-55.64814322,-177.2020317
01:14.3,-5.2755756,125.3084,-122.69709,-1.652696,-58.31198189,-57.91786631,178.4123139,-54.37320645,-55.67751304,-179.0645423
01:14.3,-5.2755756,125.3084,-122.69709,-1.652696,-58.31198189,-57.91786631,178.4123139,-54.37320645,-55.67751304,-179.0645423
01:14.4,-5.2755756,125.3084,-122.69709,-1.652696,-58.31198189,-57.91786631,178.4123139,-54.37320645,-55.67751304,-179.0645423
01:14.4,-5.2755756,125.3084,-122.69709,-1.652696,-58.23320932,-57.87306027,178.4627753,-54.37320645,-55.67751304,-179.0645423
01:14.4,-5.313861,125.64228,-122.58663,-1.8416234,-58.23320932,-57.87306027,178.4627753,-63.68830382,-55.39727721,175.1290829
01:14.4,-5.313861,125.64228,-122.58663,-1.8416234,-58.23320932,-57.87306027,178.4627753,-63.68830382,-55.39727721,175.1290829
01:14.4,-5.313861,125.64228,-122.58663,-1.8416234,-58.23320932,-57.87306027,178.4627753,-63.68830382,-55.39727721,175.1290829
01:14.4,-5.313861,125.64228,-122.58663,-1.8416234,-58.23320932,-57.87306027,178.4627753,-63.68830382,-55.39727721,175.1290829
01:14.4,-5.42094,126.008484,-122.45335,-1.9447436,-58.23320932,-57.87306027,178.4627753,-74.40683089,-54.00557152,168.1282346
01:14.4,-5.42094,126.008484,-122.45335,-1.9447436,-58.55668025,-57.79570838,178.2560801,-74.40683089,-54.00557152,168.1282346
01:14.4,-5.42094,126.008484,-122.45335,-1.9447436,-58.55668025,-57.79570838,178.2560801,-74.40683089,-54.00557152,168.1282346
01:14.4,-5.42094,126.008484,-122.45335,-1.9447436,-58.55668025,-57.79570838,178.2560801,-74.40683089,-54.00557152,168.1282346
01:14.4,-5.1475596,126.338234,-122.2875,-1.856157,-58.55668025,-57.79570838,178.2560801,-75.24175322,-54.45672259,166.1346527
01:14.4,-5.1475596,126.338234,-122.2875,-1.856157,-58.55668025,-57.79570838,178.2560801,-75.24175322,-54.45672259,166.1346527
01:14.4,-5.1475596,126.338234,-122.2875,-1.856157,-58.55668025,-57.79570838,178.2560801,-75.24175322,-54.45672259,166.1346527
01:14.4,-4.473382,126.642586,-122.09054,-1.583687,-58.8903828,-57.72892962,178.0136631,-69.89660427,-57.58646553,167.2507193
01:14.4,-4.473382,126.642586,-122.09054,-1.583687,-58.8903828,-57.72892962,178.0136631,-69.89660427,-57.58646553,167.2507193
01:14.4,-4.473382,126.642586,-122.09054,-1.583687,-58.8903828,-57.72892962,178.0136631,-69.89660427,-57.58646553,167.2507193
01:14.4,-4.473382,126.642586,-122.09054,-1.583687,-58.8903828,-57.72892962,178.0136631,-69.89660427,-57.58646553,167.2507193
01:14.4,-4.0091743,126.95824,-121.87183,-1.2221313,-58.8903828,-57.72892962,178.0136631,-62.88773052,-59.62012704,171.0624976
01:14.4,-4.0091743,126.95824,-121.87183,-1.2221313,-58.8903828,-57.72892962,178.0136631,-62.88773052,-59.62012704,171.0624976
01:14.4,-4.0091743,126.95824,-121.87183,-1.2221313,-58.97033016,-57.76675521,177.8746414,-62.88773052,-59.62012704,171.0624976
01:14.4,-4.0091743,126.95824,-121.87183,-1.2221313,-58.97033016,-57.76675521,177.8746414,-62.88773052,-59.62012704,171.0624976
01:14.4,-4.0091743,126.95824,-121.87183,-1.2221313,-58.97033016,-57.76675521,177.8746414,-62.88773052,-59.62012704,171.0624976
01:14.4,-3.897908,127.26617,-121.61517,-0.8093104,-58.97033016,-57.76675521,177.8746414,-58.13595425,-59.93033374,175.2625585
01:14.5,-3.897908,127.26617,-121.61517,-0.8093104,-58.97033016,-57.76675521,177.8746414,-58.13595425,-59.93033374,175.2625585
01:14.5,-3.897908,127.26617,-121.61517,-0.8093104,-58.97033016,-57.76675521,177.8746414,-58.13595425,-59.93033374,175.2625585
01:14.5,-3.897908,127.26617,-121.61517,-0.8093104,-58.95364401,-57.81002446,177.8224041,-58.13595425,-59.93033374,175.2625585
01:14.5,-3.571886,127.546265,-121.28951,-0.37963322,-58.95364401,-57.81002446,177.8224041,-47.93651814,-62.00404747,-178.61849
01:14.5,-3.571886,127.546265,-121.28951,-0.37963322,-58.95364401,-57.81002446,177.8224041,-47.93651814,-62.00404747,-178.61849
01:14.5,-3.571886,127.546265,-121.28951,-0.37963322,-58.95364401,-57.81002446,177.8224041,-47.93651814,-62.00404747,-178.61849
01:14.5,-3.571886,127.546265,-121.28951,-0.37963322,-58.95364401,-57.81002446,177.8224041,-47.93651814,-62.00404747,-178.61849
01:14.5,-3.1752756,127.83451,-120.91767,-0.004110066,-58.95364401,-57.81002446,177.8224041,-34.88253083,-65.21495355,-172.5616695
01:14.5,-3.1752756,127.83451,-120.91767,-0.004110066,-58.47221813,-57.95812345,178.0147286,-34.88253083,-65.21495355,-172.5616695
01:14.5,-3.1752756,127.83451,-120.91767,-0.004110066,-58.47221813,-57.95812345,178.0147286,-34.88253083,-65.21495355,-172.5616695
01:14.5,-3.1591241,128.15536,-120.52498,0.25832886,-58.47221813,-57.95812345,178.0147286,-34.53259633,-66.27971174,-172.2043413
01:14.5,-3.1591241,128.15536,-120.52498,0.25832886,-58.47221813,-57.95812345,178.0147286,-34.53259633,-66.27971174,-172.2043413
01:14.5,-3.1591241,128.15536,-120.52498,0.25832886,-58.47221813,-57.95812345,178.0147286,-34.53259633,-66.27971174,-172.2043413
01:14.5,-3.1591241,128.15536,-120.52498,0.25832886,-58.47221813,-57.95812345,178.0147286,-34.53259633,-66.27971174,-172.2043413
01:14.5,-3.1591241,128.15536,-120.52498,0.25832886,-58.47221813,-57.95812345,178.0147286,-34.53259633,-66.27971174,-172.2043413
01:14.5,-3.5880375,128.46645,-120.127,0.4535088,-58.1710341,-58.09868874,178.1044636,-43.41320829,-64.98632663,-177.4988444
01:14.5,-3.5880375,128.46645,-120.127,0.4535088,-58.1710341,-58.09868874,178.1044636,-43.41320829,-64.98632663,-177.4988444
01:14.5,-3.5880375,128.46645,-120.127,0.4535088,-58.1710341,-58.09868874,178.1044636,-43.41320829,-64.98632663,-177.4988444
01:14.6,-3.6580276,128.68456,-119.73933,0.6515867,-58.1710341,-58.09868874,178.1044636,-41.69548743,-65.60895985,-176.8082303
01:14.6,-3.6580276,128.68456,-119.73933,0.6515867,-58.1710341,-58.09868874,178.1044636,-41.69548743,-65.60895985,-176.8082303
01:14.6,-3.6580276,128.68456,-119.73933,0.6515867,-57.84152529,-58.24889143,178.2062197,-41.69548743,-65.60895985,-176.8082303
01:14.6,-3.6580276,128.68456,-119.73933,0.6515867,-57.84152529,-58.24889143,178.2062197,-41.69548743,-65.60895985,-176.8082303
01:14.6,-3.5497525,128.84747,-119.40514,0.8073807,-57.84152529,-58.24889143,178.2062197,-37.44482848,-66.97888406,-174.2071986
01:14.6,-3.5497525,128.84747,-119.40514,0.8073807,-57.84152529,-58.24889143,178.2062197,-37.44482848,-66.97888406,-174.2071986
01:14.6,-3.5497525,128.84747,-119.40514,0.8073807,-57.84152529,-58.24889143,178.2062197,-37.44482848,-66.97888406,-174.2071986
01:14.6,-3.5497525,128.84747,-119.40514,0.8073807,-57.84152529,-58.24889143,178.2062197,-37.44482848,-66.97888406,-174.2071986
01:14.6,-3.685545,129.01506,-119.1432,0.8565632,-57.49555572,-58.42595042,178.3162131,-40.54288959,-67.10184112,-176.2945727
01:14.6,-3.685545,129.01506,-119.1432,0.8565632,-57.49555572,-58.42595042,178.3162131,-40.54288959,-67.10184112,-176.2945727
01:14.6,-3.685545,129.01506,-119.1432,0.8565632,-57.49555572,-58.42595042,178.3162131,-40.54288959,-67.10184112,-176.2945727
01:14.6,-4.1557345,129.1911,-119.000046,0.79950637,-57.49555572,-58.42595042,178.3162131,-49.80293564,-65.09218773,178.7960339
01:14.6,-4.1557345,129.1911,-119.000046,0.79950637,-57.49555572,-58.42595042,178.3162131,-49.80293564,-65.09218773,178.7960339
01:14.6,-4.1557345,129.1911,-119.000046,0.79950637,-57.49555572,-58.42595042,178.3162131,-49.80293564,-65.09218773,178.7960339
01:14.6,-4.1557345,129.1911,-119.000046,0.79950637,-57.34170571,-58.55927572,178.3258164,-49.80293564,-65.09218773,178.7960339
01:14.6,-5.3994045,129.26448,-118.9701,0.71070284,-57.34170571,-58.55927572,178.3258164,-67.08084512,-59.03765534,171.4562033
01:14.6,-5.3994045,129.26448,-118.9701,0.71070284,-57.34170571,-58.55927572,178.3258164,-67.08084512,-59.03765534,171.4562033
01:14.6,-5.3994045,129.26448,-118.9701,0.71070284,-57.34170571,-58.55927572,178.3258164,-67.08084512,-59.03765534,171.4562033
01:14.6,-7.025327,129.0872,-118.90108,0.7153733,-57.34170571,-58.55927572,178.3258164,-80.90760004,-51.83757386,168.4313584
01:14.6,-7.025327,129.0872,-118.90108,0.7153733,-57.81302291,-58.4248371,178.1279321,-80.90760004,-51.83757386,168.4313584
01:14.7,-7.025327,129.0872,-118.90108,0.7153733,-57.81302291,-58.4248371,178.1279321,-80.90760004,-51.83757386,168.4313584
01:14.7,-7.025327,129.0872,-118.90108,0.7153733,-57.81302291,-58.4248371,178.1279321,-80.90760004,-51.83757386,168.4313584
01:14.7,-6.6305118,128.63115,-118.58791,0.9576473,-57.81302291,-58.4248371,178.1279321,-71.82377629,-54.20704844,174.1430632
01:14.7,-6.6305118,128.63115,-118.58791,0.9576473,-57.81302291,-58.4248371,178.1279321,-71.82377629,-54.20704844,174.1430632
01:14.7,-3.2135608,128.18385,-118.2203,1.146732,-58.09323825,-58.34048427,178.0482375,-13.41873735,-69.59185489,-157.5196258
01:14.7,-3.2135608,128.18385,-118.2203,1.146732,-58.09323825,-58.34048427,178.0482375,-13.41873735,-69.59185489,-157.5196258
01:14.7,-3.2135608,128.18385,-118.2203,1.146732,-58.09323825,-58.34048427,178.0482375,-13.41873735,-69.59185489,-157.5196258
01:14.7,-3.2135608,128.18385,-118.2203,1.146732,-58.09323825,-58.34048427,178.0482375,-13.41873735,-69.59185489,-157.5196258
01:14.7,-2.725425,128.06688,-118.07024,0.97604185,-58.09323825,-58.34048427,178.0482375,8.480606199,-70.53408631,-142.2471043
