Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:44.7,5.239683,301.47354,-63.637238,-0.72258997,-58.84132838,-62.19609873,0.370617804,-55.58786681,-63.54769755,3.423592834
00:44.7,5.239683,301.47354,-63.637238,-0.72258997,-58.77625717,-62.22313262,0.43167724,-55.58786681,-63.54769755,3.423592834
00:44.8,4.1958146,301.22836,-63.374413,-0.8400255,-58.77625717,-62.22313262,0.43167724,-46.06487556,-68.96816299,2.628499905
00:44.8,4.1958146,301.22836,-63.374413,-0.8400255,-58.77625717,-62.22313262,0.43167724,-46.06487556,-68.96816299,2.628499905
00:44.8,4.1958146,301.22836,-63.374413,-0.8400255,-58.77625717,-62.22313262,0.43167724,-46.06487556,-68.96816299,2.628499905
00:44.8,4.7395835,301.20334,-62.784966,-0.9845416,-58.77625717,-62.22313262,0.43167724,-50.42287776,-66.49193255,2.110664844
00:44.8,4.7395835,301.20334,-62.784966,-0.9845416,-58.60919074,-62.30850999,0.465256958,-50.42287776,-66.49193255,2.110664844
00:44.8,4.7395835,301.20334,-62.784966,-0.9845416,-58.60919074,-62.30850999,0.465256958,-50.42287776,-66.49193255,2.110664844
00:44.8,4.7395835,301.20334,-62.784966,-0.9845416,-58.60919074,-62.30850999,0.465256958,-50.42287776,-66.49193255,2.110664844
00:44.8,5.8935223,301.42688,-61.97768,-1.1108444,-58.60919074,-62.30850999,0.465256958,-63.17524733,-60.54649877,0.488502707
00:44.8,5.8935223,301.42688,-61.97768,-1.1108444,-58.60919074,-62.30850999,0.465256958,-63.17524733,-60.54649877,0.488502707
00:44.8,5.8935223,301.42688,-61.97768,-1.1108444,-58.60919074,-62.30850999,0.465256958,-63.17524733,-60.54649877,0.488502707
00:44.8,5.8935223,301.42688,-61.97768,-1.1108444,-58.70051037,-62.27327304,0.465721891,-63.17524733,-60.54649877,0.488502707
00:44.8,7.328019,301.79825,-61.091812,-1.1901691,-58.70051037,-62.27327304,0.465721891,-86.21692465,-52.94608282,-4.378675475
00:44.8,7.328019,301.79825,-61.091812,-1.1901691,-58.70051037,-62.27327304,0.465721891,-86.21692465,-52.94608282,-4.378675475
00:44.8,7.328019,301.79825,-61.091812,-1.1901691,-58.70051037,-62.27327304,0.465721891,-86.21692465,-52.94608282,-4.378675475
00:44.8,7.328019,301.79825,-61.091812,-1.1901691,-58.70051037,-62.27327304,0.465721891,-86.21692465,-52.94608282,-4.378675475
00:44.8,8.620742,302.1384,-60.36495,-1.2658497,-58.70051037,-62.27327304,0.465721891,-102.8148171,-45.73997029,-6.9943263
00:44.8,8.620742,302.1384,-60.36495,-1.2658497,-58.70051037,-62.27327304,0.465721891,-102.8148171,-45.73997029,-6.9943263
00:44.8,8.620742,302.1384,-60.36495,-1.2658497,-59.58280005,-61.94260992,0.316521105,-102.8148171,-45.73997029,-6.9943263
00:44.8,8.620742,302.1384,-60.36495,-1.2658497,-59.58280005,-61.94260992,0.316521105,-102.8148171,-45.73997029,-6.9943263
00:44.8,8.353942,302.34058,-59.9929,-1.3994861,-59.58280005,-61.94260992,0.316521105,-106.4345851,-44.32363494,-9.04866791
00:44.8,8.353942,302.34058,-59.9929,-1.3994861,-59.58280005,-61.94260992,0.316521105,-106.4345851,-44.32363494,-9.04866791
00:44.8,8.353942,302.34058,-59.9929,-1.3994861,-59.58280005,-61.94260992,0.316521105,-106.4345851,-44.32363494,-9.04866791
00:44.8,8.353942,302.34058,-59.9929,-1.3994861,-59.58280005,-61.94260992,0.316521105,-106.4345851,-44.32363494,-9.04866791
00:44.9,6.789634,302.49225,-59.853355,-1.5416828,-60.51983371,-61.5902268,0.129217507,-94.23235654,-48.93567237,-9.596520798
00:44.9,6.789634,302.49225,-59.853355,-1.5416828,-60.51983371,-61.5902268,0.129217507,-94.23235654,-48.93567237,-9.596520798
00:44.9,6.789634,302.49225,-59.853355,-1.5416828,-60.51983371,-61.5902268,0.129217507,-94.23235654,-48.93567237,-9.596520798
00:44.9,6.789634,302.49225,-59.853355,-1.5416828,-60.51983371,-61.5902268,0.129217507,-94.23235654,-48.93567237,-9.596520798
00:44.9,5.469394,302.63986,-59.787792,-1.6479095,-60.51983371,-61.5902268,0.129217507,-78.32419027,-54.90148061,-7.224489161
00:44.9,5.469394,302.63986,-59.787792,-1.6479095,-60.87591879,-61.45645072,-0.017856489,-78.32419027,-54.90148061,-7.224489161
00:44.9,5.469394,302.63986,-59.787792,-1.6479095,-60.87591879,-61.45645072,-0.017856489,-78.32419027,-54.90148061,-7.224489161
00:44.9,4.5003014,302.75934,-59.69186,-1.7300867,-60.87591879,-61.45645072,-0.017856489,-68.65278584,-59.84330347,-6.220628511
00:44.9,4.5003014,302.75934,-59.69186,-1.7300867,-60.87591879,-61.45645072,-0.017856489,-68.65278584,-59.84330347,-6.220628511
00:44.9,4.5003014,302.75934,-59.69186,-1.7300867,-60.87591879,-61.45645072,-0.017856489,-68.65278584,-59.84330347,-6.220628511
00:44.9,4.5003014,302.75934,-59.69186,-1.7300867,-60.87591879,-61.45645072,-0.017856489,-68.65278584,-59.84330347,-6.220628511
00:44.9,4.1850467,302.83737,-59.514194,-1.8216366,-60.84019007,-61.45659415,-0.051231521,-59.08946915,-61.46340385,-1.686609774
00:44.9,4.1850467,302.83737,-59.514194,-1.8216366,-60.84019007,-61.45659415,-0.051231521,-59.08946915,-61.46340385,-1.686609774
00:44.9,4.1850467,302.83737,-59.514194,-1.8216366,-60.84019007,-61.45659415,-0.051231521,-59.08946915,-61.46340385,-1.686609774
00:44.9,4.558327,302.9389,-59.34415,-1.8800344,-60.84019007,-61.45659415,-0.051231521,-58.29604023,-58.69598878,2.08188264
00:45.0,4.558327,302.9389,-59.34415,-1.8800344,-60.84019007,-61.45659415,-0.051231521,-58.29604023,-58.69598878,2.08188264
00:45.0,4.558327,302.9389,-59.34415,-1.8800344,-60.78930516,-61.4013789,-0.008569279,-58.29604023,-58.69598878,2.08188264
00:45.0,4.558327,302.9389,-59.34415,-1.8800344,-60.78930516,-61.4013789,-0.008569279,-58.29604023,-58.69598878,2.08188264
00:45.0,4.0995035,303.16052,-59.27477,-1.8447702,-60.78930516,-61.4013789,-0.008569279,-52.31735708,-60.51044903,3.223818126
00:45.0,4.0995035,303.16052,-59.27477,-1.8447702,-60.78930516,-61.4013789,-0.008569279,-52.31735708,-60.51044903,3.223818126
00:45.0,4.0995035,303.16052,-59.27477,-1.8447702,-60.78930516,-61.4013789,-0.008569279,-52.31735708,-60.51044903,3.223818126
00:45.0,4.0995035,303.16052,-59.27477,-1.8447702,-60.78930516,-61.4013789,-0.008569279,-52.31735708,-60.51044903,3.223818126
00:45.0,3.5736806,303.5081,-59.22862,-1.7433503,-60.78930516,-61.4013789,-0.008569279,-48.44730359,-63.05418223,2.884408737
00:45.0,3.5736806,303.5081,-59.22862,-1.7433503,-60.54246212,-61.43443702,0.049290224,-48.44730359,-63.05418223,2.884408737
00:45.0,3.5736806,303.5081,-59.22862,-1.7433503,-60.54246212,-61.43443702,0.049290224,-48.44730359,-63.05418223,2.884408737
00:45.0,3.5736806,303.5081,-59.22862,-1.7433503,-60.54246212,-61.43443702,0.049290224,-48.44730359,-63.05418223,2.884408737
00:45.0,3.3164523,303.92755,-59.121643,-1.6459177,-60.54246212,-61.43443702,0.049290224,-54.63612093,-64.26173918,-2.932501593
00:45.0,3.3164523,303.92755,-59.121643,-1.6459177,-60.54246212,-61.43443702,0.049290224,-54.63612093,-64.26173918,-2.932501593
00:45.0,3.3164523,303.92755,-59.121643,-1.6459177,-60.424334,-61.49098415,-0.010345555,-54.63612093,-64.26173918,-2.932501593
00:45.0,3.2859437,304.31372,-58.933033,-1.6916362,-60.424334,-61.49098415,-0.010345555,-55.57077767,-64.18431216,-2.855642114
00:45.0,3.2859437,304.31372,-58.933033,-1.6916362,-60.424334,-61.49098415,-0.010345555,-55.57077767,-64.18431216,-2.855642114
00:45.0,3.2859437,304.31372,-58.933033,-1.6916362,-60.424334,-61.49098415,-0.010345555,-55.57077767,-64.18431216,-2.855642114
00:45.0,3.4247274,304.5444,-58.693935,-1.916666,-60.424334,-61.49098415,-0.010345555,-46.46081821,-63.01758608,3.857248588
00:45.0,3.4247274,304.5444,-58.693935,-1.916666,-60.14506123,-61.5215151,0.067006257,-46.46081821,-63.01758608,3.857248588
00:45.0,3.4247274,304.5444,-58.693935,-1.916666,-60.14506123,-61.5215151,0.067006257,-46.46081821,-63.01758608,3.857248588
00:45.0,3.4247274,304.5444,-58.693935,-1.916666,-60.14506123,-61.5215151,0.067006257,-46.46081821,-63.01758608,3.857248588
00:45.1,3.734598,304.69968,-58.483437,-2.2026296,-60.14506123,-61.5215151,0.067006257,-34.34340351,-60.91547924,11.31346216
00:45.1,3.734598,304.69968,-58.483437,-2.2026296,-60.14506123,-61.5215151,0.067006257,-34.34340351,-60.91547924,11.31346216
00:45.1,3.734598,304.69968,-58.483437,-2.2026296,-60.14506123,-61.5215151,0.067006257,-34.34340351,-60.91547924,11.31346216
00:45.1,4.013362,304.86737,-58.381523,-2.4004736,-59.62902678,-61.50939151,0.291935172,-27.1003072,-59.26997056,16.15947455
00:45.1,4.013362,304.86737,-58.381523,-2.4004736,-59.62902678,-61.50939151,0.291935172,-27.1003072,-59.26997056,16.15947455
00:45.1,4.013362,304.86737,-58.381523,-2.4004736,-59.62902678,-61.50939151,0.291935172,-27.1003072,-59.26997056,16.15947455
00:45.1,4.013362,304.86737,-58.381523,-2.4004736,-59.62902678,-61.50939151,0.291935172,-27.1003072,-59.26997056,16.15947455
00:45.1,4.2000017,305.0811,-58.435043,-2.4310641,-59.62902678,-61.50939151,0.291935172,-26.06013428,-58.89528004,17.05569611
00:45.1,4.2000017,305.0811,-58.435043,-2.4310641,-59.62902678,-61.50939151,0.291935172,-26.06013428,-58.89528004,17.05569611
00:45.1,4.2000017,305.0811,-58.435043,-2.4310641,-58.95765333,-61.45711325,0.627210082,-26.06013428,-58.89528004,17.05569611
00:45.1,4.2000017,305.0811,-58.435043,-2.4310641,-58.95765333,-61.45711325,0.627210082,-26.06013428,-58.89528004,17.05569611
00:45.1,4.322634,305.30353,-58.65139,-2.293705,-58.95765333,-61.45711325,0.627210082,-34.21645419,-59.83111841,12.70415356
00:45.1,4.322634,305.30353,-58.65139,-2.293705,-58.95765333,-61.45711325,0.627210082,-34.21645419,-59.83111841,12.70415356
00:45.1,4.322634,305.30353,-58.65139,-2.293705,-58.95765333,-61.45711325,0.627210082,-34.21645419,-59.83111841,12.70415356
00:45.1,4.331009,305.47778,-58.99706,-2.099937,-58.46283345,-61.42459472,0.868748729,-41.4812244,-61.67868458,6.680448372
00:45.1,4.331009,305.47778,-58.99706,-2.099937,-58.46283345,-61.42459472,0.868748729,-41.4812244,-61.67868458,6.680448372
00:45.1,4.331009,305.47778,-58.99706,-2.099937,-58.46283345,-61.42459472,0.868748729,-41.4812244,-61.67868458,6.680448372
00:45.2,4.331009,305.47778,-58.99706,-2.099937,-58.46283345,-61.42459472,0.868748729,-41.4812244,-61.67868458,6.680448372
00:45.2,4.2317066,305.48956,-59.42911,-1.9603649,-58.46283345,-61.42459472,0.868748729,-40.20005508,-63.68176733,6.019968652
00:45.2,4.2317066,305.48956,-59.42911,-1.9603649,-58.46283345,-61.42459472,0.868748729,-40.20005508,-63.68176733,6.019968652
00:45.2,4.2317066,305.48956,-59.42911,-1.9603649,-58.09757542,-61.46973544,0.971773062,-40.20005508,-63.68176733,6.019968652
00:45.2,4.2317066,305.48956,-59.42911,-1.9603649,-58.09757542,-61.46973544,0.971773062,-40.20005508,-63.68176733,6.019968652
00:45.2,3.863212,305.3593,-59.877678,-1.8492959,-58.09757542,-61.46973544,0.971773062,-35.85170393,-66.97348821,6.825630873
00:45.2,3.863212,305.3593,-59.877678,-1.8492959,-58.09757542,-61.46973544,0.971773062,-35.85170393,-66.97348821,6.825630873
00:45.2,4.0564327,305.21045,-60.276756,-1.7003366,-58.09757542,-61.46973544,0.971773062,-37.86430114,-66.90326703,4.913950143
00:45.2,4.0564327,305.21045,-60.276756,-1.7003366,-57.6929072,-61.57840375,1.050616603,-37.86430114,-66.90326703,4.913950143
00:45.2,4.0564327,305.21045,-60.276756,-1.7003366,-57.6929072,-61.57840375,1.050616603,-37.86430114,-66.90326703,4.913950143
00:45.2,4.0564327,305.21045,-60.276756,-1.7003366,-57.6929072,-61.57840375,1.050616603,-37.86430114,-66.90326703,4.913950143
00:45.2,4.421936,305.14496,-60.67439,-1.4872459,-57.6929072,-61.57840375,1.050616603,-43.84167289,-65.67620306,2.424631138
00:45.2,4.421936,305.14496,-60.67439,-1.4872459,-57.6929072,-61.57840375,1.050616603,-43.84167289,-65.67620306,2.424631138
00:45.2,4.421936,305.14496,-60.67439,-1.4872459,-57.6929072,-61.57840375,1.050616603,-43.84167289,-65.67620306,2.424631138
00:45.2,4.421936,305.14496,-60.67439,-1.4872459,-57.41588156,-61.66035919,1.078096802,-43.84167289,-65.67620306,2.424631138
00:45.2,4.421936,305.14496,-60.67439,-1.4872459,-57.41588156,-61.66035919,1.078096802,-43.84167289,-65.67620306,2.424631138
00:45.2,4.3555355,305.0603,-61.03997,-1.2338204,-57.41588156,-61.66035919,1.078096802,-46.52843366,-66.17714279,0.794740108
00:45.2,4.3555355,305.0603,-61.03997,-1.2338204,-57.41588156,-61.66035919,1.078096802,-46.52843366,-66.17714279,0.794740108
00:45.2,4.3555355,305.0603,-61.03997,-1.2338204,-57.41588156,-61.66035919,1.078096802,-46.52843366,-66.17714279,0.794740108
00:45.2,4.3555355,305.0603,-61.03997,-1.2338204,-57.41588156,-61.66035919,1.078096802,-46.52843366,-66.17714279,0.794740108
00:45.2,4.995017,304.83722,-61.350048,-1.0091597,-57.54583274,-61.68686032,0.908059349,-63.91349516,-62.98549785,-7.42378042
00:45.2,4.995017,304.83722,-61.350048,-1.0091597,-57.54583274,-61.68686032,0.908059349,-63.91349516,-62.98549785,-7.42378042
00:45.3,4.995017,304.83722,-61.350048,-1.0091597,-57.54583274,-61.68686032,0.908059349,-63.91349516,-62.98549785,-7.42378042
00:45.3,4.995017,304.83722,-61.350048,-1.0091597,-57.54583274,-61.68686032,0.908059349,-63.91349516,-62.98549785,-7.42378042
00:45.3,5.4909296,304.40503,-61.688194,-0.95630157,-57.54583274,-61.68686032,0.908059349,-73.81410708,-60.93408468,-11.3171351
00:45.3,5.4909296,304.40503,-61.688194,-0.95630157,-57.54583274,-61.68686032,0.908059349,-73.81410708,-60.93408468,-11.3171351
00:45.3,5.4909296,304.40503,-61.688194,-0.95630157,-57.54583274,-61.68686032,0.908059349,-73.81410708,-60.93408468,-11.3171351
00:45.3,5.4909296,304.40503,-61.688194,-0.95630157,-57.87120246,-61.67180658,0.663555706,-73.81410708,-60.93408468,-11.3171351
00:45.3,4.5475593,303.7231,-62.08547,-1.1678246,-57.87120246,-61.67180658,0.663555706,-59.64847232,-66.4217387,-7.75305701
00:45.3,4.5475593,303.7231,-62.08547,-1.1678246,-57.87120246,-61.67180658,0.663555706,-59.64847232,-66.4217387,-7.75305701
00:45.3,4.5475593,303.7231,-62.08547,-1.1678246,-57.87120246,-61.67180658,0.663555706,-59.64847232,-66.4217387,-7.75305701
00:45.3,4.5475593,303.7231,-62.08547,-1.1678246,-57.87120246,-61.67180658,0.663555706,-59.64847232,-66.4217387,-7.75305701
00:45.3,4.5475593,303.7231,-62.08547,-1.1678246,-57.87120246,-61.67180658,0.663555706,-59.64847232,-66.4217387,-7.75305701
00:45.3,3.4540396,303.03467,-62.236195,-1.4795065,-57.87120246,-61.67180658,0.663555706,-38.29798741,-72.53908151,2.033374423
00:45.3,3.4540396,303.03467,-62.236195,-1.4795065,-57.479737,-61.88915003,0.690952022,-38.29798741,-72.53908151,2.033374423
00:45.3,3.4540396,303.03467,-62.236195,-1.4795065,-57.479737,-61.88915003,0.690952022,-38.29798741,-72.53908151,2.033374423
00:45.3,3.4540396,303.03467,-62.236195,-1.4795065,-57.479737,-61.88915003,0.690952022,-38.29798741,-72.53908151,2.033374423
00:45.3,4.3447676,302.63226,-62.081512,-1.7766854,-57.479737,-61.88915003,0.690952022,-34.80427393,-68.66301746,8.527293957
00:45.3,4.3447676,302.63226,-62.081512,-1.7766854,-57.479737,-61.88915003,0.690952022,-34.80427393,-68.66301746,8.527293957
00:45.3,4.3447676,302.63226,-62.081512,-1.7766854,-57.479737,-61.88915003,0.690952022,-34.80427393,-68.66301746,8.527293957
00:45.3,4.3447676,302.63226,-62.081512,-1.7766854,-57.479737,-61.88915003,0.690952022,-34.80427393,-68.66301746,8.527293957
00:45.3,4.3447676,302.63226,-62.081512,-1.7766854,-57.02622951,-62.02462683,0.847678716,-34.80427393,-68.66301746,8.527293957
00:45.3,5.3306108,302.59247,-61.705112,-1.9738078,-57.02622951,-62.02462683,0.847678716,-33.71159052,-62.88834524,13.96511577
00:45.4,5.3306108,302.59247,-61.705112,-1.9738078,-57.02622951,-62.02462683,0.847678716,-33.71159052,-62.88834524,13.96511577
00:45.4,5.3306108,302.59247,-61.705112,-1.9738078,-57.02622951,-62.02462683,0.847678716,-33.71159052,-62.88834524,13.96511577
00:45.4,5.3306108,302.59247,-61.705112,-1.9738078,-57.02622951,-62.02462683,0.847678716,-33.71159052,-62.88834524,13.96511577
00:45.4,5.3306108,302.59247,-61.705112,-1.9738078,-57.02622951,-62.02462683,0.847678716,-33.71159052,-62.88834524,13.96511577
00:45.4,6.7447686,302.6651,-61.206505,-2.0883691,-57.02622951,-62.02462683,0.847678716,-57.65625641,-54.42366789,12.35166458
00:45.4,6.7447686,302.6651,-61.206505,-2.0883691,-57.02622951,-62.02462683,0.847678716,-57.65625641,-54.42366789,12.35166458
00:45.4,6.7447686,302.6651,-61.206505,-2.0883691,-57.03883121,-61.87260731,1.077758174,-57.65625641,-54.42366789,12.35166458
00:45.4,6.7447686,302.6651,-61.206505,-2.0883691,-57.03883121,-61.87260731,1.077758174,-57.65625641,-54.42366789,12.35166458
00:45.4,8.054839,302.609,-60.851784,-2.1731,-57.03883121,-61.87260731,1.077758174,-89.57761678,-46.67408403,10.2216957
00:45.4,8.054839,302.609,-60.851784,-2.1731,-57.03883121,-61.87260731,1.077758174,-89.57761678,-46.67408403,10.2216957
00:45.4,8.054839,302.609,-60.851784,-2.1731,-57.03883121,-61.87260731,1.077758174,-89.57761678,-46.67408403,10.2216957
00:45.4,8.054839,302.609,-60.851784,-2.1731,-57.03883121,-61.87260731,1.077758174,-89.57761678,-46.67408403,10.2216957
00:45.4,8.054839,302.609,-60.851784,-2.1731,-57.03883121,-61.87260731,1.077758174,-89.57761678,-46.67408403,10.2216957
00:45.4,7.503892,302.4182,-60.766727,-2.2067273,-57.68960822,-61.56863657,1.260636809,-87.4885761,-47.09796216,10.65936056
00:45.4,7.503892,302.4182,-60.766727,-2.2067273,-57.68960822,-61.56863657,1.260636809,-87.4885761,-47.09796216,10.65936056
00:45.4,7.503892,302.4182,-60.766727,-2.2067273,-57.68960822,-61.56863657,1.260636809,-87.4885761,-47.09796216,10.65936056
00:45.4,6.2991056,302.2073,-60.78113,-2.142272,-57.68960822,-61.56863657,1.260636809,-67.04028746,-51.58117539,12.53917717
00:45.4,6.2991056,302.2073,-60.78113,-2.142272,-57.68960822,-61.56863657,1.260636809,-67.04028746,-51.58117539,12.53917717
00:45.4,6.2991056,302.2073,-60.78113,-2.142272,-57.68960822,-61.56863657,1.260636809,-67.04028746,-51.58117539,12.53917717
00:45.4,6.2991056,302.2073,-60.78113,-2.142272,-57.87662563,-61.36888769,1.486207435,-67.04028746,-51.58117539,12.53917717
00:45.4,6.2991056,302.2073,-60.78113,-2.142272,-57.87662563,-61.36888769,1.486207435,-67.04028746,-51.58117539,12.53917717
00:45.4,5.8103714,302.12,-60.796837,-1.9695057,-57.87662563,-61.36888769,1.486207435,-59.62794761,-54.51858703,10.51027546
00:45.5,5.8103714,302.12,-60.796837,-1.9695057,-57.87662563,-61.36888769,1.486207435,-59.62794761,-54.51858703,10.51027546
00:45.5,5.8103714,302.12,-60.796837,-1.9695057,-57.87662563,-61.36888769,1.486207435,-59.62794761,-54.51858703,10.51027546
00:45.5,5.8103714,302.12,-60.796837,-1.9695057,-57.87662563,-61.36888769,1.486207435,-59.62794761,-54.51858703,10.51027546
00:45.5,5.4933224,302.12146,-60.774876,-1.7755493,-57.85733035,-61.26248018,1.646033115,-56.91186824,-56.04850501,9.477498775
00:45.5,5.4933224,302.12146,-60.774876,-1.7755493,-57.85733035,-61.26248018,1.646033115,-56.91186824,-56.04850501,9.477498775
00:45.5,5.4933224,302.12146,-60.774876,-1.7755493,-57.85733035,-61.26248018,1.646033115,-56.91186824,-56.04850501,9.477498775
00:45.5,5.4933224,302.12146,-60.774876,-1.7755493,-57.85733035,-61.26248018,1.646033115,-56.91186824,-56.04850501,9.477498775
00:45.5,5.176872,302.1255,-60.730972,-1.6093307,-57.85733035,-61.26248018,1.646033115,-56.14032324,-57.20609913,8.62074802
00:45.5,5.176872,302.1255,-60.730972,-1.6093307,-57.85733035,-61.26248018,1.646033115,-56.14032324,-57.20609913,8.62074802
00:45.5,5.176872,302.1255,-60.730972,-1.6093307,-57.82298815,-61.18135119,1.785527242,-56.14032324,-57.20609913,8.62074802
00:45.5,5.176872,302.1255,-60.730972,-1.6093307,-57.82298815,-61.18135119,1.785527242,-56.14032324,-57.20609913,8.62074802
00:45.5,4.8861437,302.07922,-60.690926,-1.5306805,-57.82298815,-61.18135119,1.785527242,-57.14391709,-57.9912362,6.07983526
00:45.5,4.8861437,302.07922,-60.690926,-1.5306805,-57.82298815,-61.18135119,1.785527242,-57.14391709,-57.9912362,6.07983526
00:45.5,4.8861437,302.07922,-60.690926,-1.5306805,-57.82298815,-61.18135119,1.785527242,-57.14391709,-57.9912362,6.07983526
00:45.5,4.013362,301.94983,-60.631523,-1.5632348,-57.82298815,-61.18135119,1.785527242,-45.04169614,-62.14662084,6.412355763
00:45.5,4.013362,301.94983,-60.631523,-1.5632348,-57.56736149,-61.2006533,1.878063819,-45.04169614,-62.14662084,6.412355763
00:45.5,4.013362,301.94983,-60.631523,-1.5632348,-57.56736149,-61.2006533,1.878063819,-45.04169614,-62.14662084,6.412355763
00:45.5,4.013362,301.94983,-60.631523,-1.5632348,-57.56736149,-61.2006533,1.878063819,-45.04169614,-62.14662084,6.412355763
00:45.5,3.4857445,301.7707,-60.458843,-1.6974256,-57.56736149,-61.2006533,1.878063819,-41.07236927,-65.08660064,6.432986349
00:45.5,3.4857445,301.7707,-60.458843,-1.6974256,-57.56736149,-61.2006533,1.878063819,-41.07236927,-65.08660064,6.432986349
