Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:38.8,4.019344,123.78586,51.616814,2.559223,122.7233364,51.51115912,2.645050947,134.9838401,64.6123806,4.077738194
00:38.8,4.6803613,123.9922,51.71528,1.8235072,122.7233364,51.51115912,2.645050947,131.1494539,61.21797466,4.727276377
00:38.8,4.6803613,123.9922,51.71528,1.8235072,122.7233364,51.51115912,2.645050947,131.1494539,61.21797466,4.727276377
00:38.8,4.6803613,123.9922,51.71528,1.8235072,122.7233364,51.51115912,2.645050947,131.1494539,61.21797466,4.727276377
00:38.8,4.6803613,123.9922,51.71528,1.8235072,122.7233364,51.51115912,2.645050947,131.1494539,61.21797466,4.727276377
00:38.8,5.959923,124.16487,51.949654,1.0509638,122.8918508,51.705297,2.686695464,121.9535057,54.45763101,5.976373689
00:38.8,5.959923,124.16487,51.949654,1.0509638,122.8918508,51.705297,2.686695464,121.9535057,54.45763101,5.976373689
00:38.8,5.959923,124.16487,51.949654,1.0509638,122.8918508,51.705297,2.686695464,121.9535057,54.45763101,5.976373689
00:38.8,5.959923,124.16487,51.949654,1.0509638,122.8918508,51.705297,2.686695464,121.9535057,54.45763101,5.976373689
00:38.8,5.959923,124.16487,51.949654,1.0509638,122.8918508,51.705297,2.686695464,121.9535057,54.45763101,5.976373689
00:38.8,7.402795,124.03575,52.270954,0.4535754,122.8918508,51.705297,2.686695464,119.1096472,49.66219276,3.103665493
00:38.8,7.402795,124.03575,52.270954,0.4535754,122.8918508,51.705297,2.686695464,119.1096472,49.66219276,3.103665493
00:38.8,7.402795,124.03575,52.270954,0.4535754,122.8162133,51.66443539,2.695034698,119.1096472,49.66219276,3.103665493
00:38.8,7.402795,124.03575,52.270954,0.4535754,122.8162133,51.66443539,2.695034698,119.1096472,49.66219276,3.103665493
00:38.8,8.287541,123.57231,52.500687,0.1779062,122.8162133,51.66443539,2.695034698,128.4234707,49.35571534,-3.403794464
00:38.8,8.287541,123.57231,52.500687,0.1779062,122.8162133,51.66443539,2.695034698,128.4234707,49.35571534,-3.403794464
00:38.8,8.287541,123.57231,52.500687,0.1779062,122.8162133,51.66443539,2.695034698,128.4234707,49.35571534,-3.403794464
00:38.9,8.287541,123.57231,52.500687,0.1779062,122.8162133,51.66443539,2.695034698,128.4234707,49.35571534,-3.403794464
00:38.9,8.514261,123.07364,52.468575,0.1117283,122.9283513,51.6182599,2.573058192,147.6841124,51.86602501,-10.9006054
00:38.9,8.514261,123.07364,52.468575,0.1117283,122.9283513,51.6182599,2.573058192,147.6841124,51.86602501,-10.9006054
00:38.9,8.514261,123.07364,52.468575,0.1117283,122.9283513,51.6182599,2.573058192,147.6841124,51.86602501,-10.9006054
00:38.9,8.514261,123.07364,52.468575,0.1117283,122.9283513,51.6182599,2.573058192,147.6841124,51.86602501,-10.9006054
00:38.9,9.30808,122.97285,51.966053,-0.027933767,122.9283513,51.6182599,2.573058192,145.7127286,49.78504395,-11.52928248
00:38.9,9.30808,122.97285,51.966053,-0.027933767,122.9283513,51.6182599,2.573058192,145.7127286,49.78504395,-11.52928248
00:38.9,9.30808,122.97285,51.966053,-0.027933767,123.3840342,51.58159886,2.291011507,145.7127286,49.78504395,-11.52928248
00:38.9,9.30808,122.97285,51.966053,-0.027933767,123.3840342,51.58159886,2.291011507,145.7127286,49.78504395,-11.52928248
00:38.9,9.778868,123.084076,51.24459,-0.27502203,123.3840342,51.58159886,2.291011507,117.6584096,44.33214194,-5.267105501
00:38.9,9.778868,123.084076,51.24459,-0.27502203,123.3840342,51.58159886,2.291011507,117.6584096,44.33214194,-5.267105501
00:38.9,9.778868,123.084076,51.24459,-0.27502203,123.3840342,51.58159886,2.291011507,117.6584096,44.33214194,-5.267105501
00:38.9,9.778868,123.084076,51.24459,-0.27502203,123.3840342,51.58159886,2.291011507,117.6584096,44.33214194,-5.267105501
00:38.9,9.175877,123.01218,50.847534,-0.57427824,122.9457273,51.35574841,2.234359356,101.4689283,40.28913782,-0.541602465
00:38.9,9.175877,123.01218,50.847534,-0.57427824,122.9457273,51.35574841,2.234359356,101.4689283,40.28913782,-0.541602465
00:38.9,9.175877,123.01218,50.847534,-0.57427824,122.9457273,51.35574841,2.234359356,101.4689283,40.28913782,-0.541602465
00:38.9,9.175877,123.01218,50.847534,-0.57427824,122.9457273,51.35574841,2.234359356,101.4689283,40.28913782,-0.541602465
00:38.9,9.175877,123.01218,50.847534,-0.57427824,122.9457273,51.35574841,2.234359356,101.4689283,40.28913782,-0.541602465
00:38.9,7.96451,122.74223,51.1213,-0.9667396,122.9457273,51.35574841,2.234359356,112.77492,42.591779,-1.583256739
00:38.9,7.96451,122.74223,51.1213,-0.9667396,122.9457273,51.35574841,2.234359356,112.77492,42.591779,-1.583256739
00:39.0,7.96451,122.74223,51.1213,-0.9667396,122.9457273,51.35574841,2.234359356,112.77492,42.591779,-1.583256739
00:39.0,7.96451,122.74223,51.1213,-0.9667396,122.7423106,51.18046868,2.158007019,112.77492,42.591779,-1.583256739
00:39.0,8.100303,122.47489,51.745613,-1.4878882,122.7423106,51.18046868,2.158007019,124.8605572,44.95814244,-5.597038216
00:39.0,8.100303,122.47489,51.745613,-1.4878882,122.7423106,51.18046868,2.158007019,124.8605572,44.95814244,-5.597038216
00:39.0,8.100303,122.47489,51.745613,-1.4878882,122.7423106,51.18046868,2.158007019,124.8605572,44.95814244,-5.597038216
00:39.0,8.100303,122.47489,51.745613,-1.4878882,122.7423106,51.18046868,2.158007019,124.8605572,44.95814244,-5.597038216
00:39.0,8.100303,122.47489,51.745613,-1.4878882,122.7423106,51.18046868,2.158007019,124.8605572,44.95814244,-5.597038216
00:39.0,8.474779,122.241325,52.25935,-1.987027,122.7423106,51.18046868,2.158007019,130.0063398,45.55732078,-7.288721113
00:39.0,8.474779,122.241325,52.25935,-1.987027,122.8876024,51.0680062,1.969072461,130.0063398,45.55732078,-7.288721113
00:39.0,8.474779,122.241325,52.25935,-1.987027,122.8876024,51.0680062,1.969072461,130.0063398,45.55732078,-7.288721113
00:39.0,8.474779,122.241325,52.25935,-1.987027,122.8876024,51.0680062,1.969072461,130.0063398,45.55732078,-7.288721113
00:39.0,8.246863,121.9258,52.56811,-2.2784975,122.8876024,51.0680062,1.969072461,126.9687907,45.40440309,-6.44782152
00:39.0,8.246863,121.9258,52.56811,-2.2784975,122.8876024,51.0680062,1.969072461,126.9687907,45.40440309,-6.44782152
00:39.0,8.246863,121.9258,52.56811,-2.2784975,122.8876024,51.0680062,1.969072461,126.9687907,45.40440309,-6.44782152
00:39.0,8.246863,121.9258,52.56811,-2.2784975,122.9692232,50.95473434,1.800734765,126.9687907,45.40440309,-6.44782152
00:39.0,7.368697,121.46526,52.784706,-2.3020704,122.9692232,50.95473434,1.800734765,128.3247335,47.08707484,-6.010701366
00:39.0,7.368697,121.46526,52.784706,-2.3020704,122.9692232,50.95473434,1.800734765,128.3247335,47.08707484,-6.010701366
00:39.0,7.368697,121.46526,52.784706,-2.3020704,122.9692232,50.95473434,1.800734765,128.3247335,47.08707484,-6.010701366
00:39.0,7.368697,121.46526,52.784706,-2.3020704,122.9692232,50.95473434,1.800734765,128.3247335,47.08707484,-6.010701366
00:39.0,7.368697,121.46526,52.784706,-2.3020704,122.9692232,50.95473434,1.800734765,128.3247335,47.08707484,-6.010701366
00:39.0,6.2931237,120.96009,52.972248,-2.1194744,122.9692232,50.95473434,1.800734765,139.0038982,50.64924388,-7.280477075
00:39.0,6.2931237,120.96009,52.972248,-2.1194744,123.2899142,50.94862474,1.61911075,139.0038982,50.64924388,-7.280477075
00:39.0,6.2931237,120.96009,52.972248,-2.1194744,123.2899142,50.94862474,1.61911075,139.0038982,50.64924388,-7.280477075
00:39.0,6.2931237,120.96009,52.972248,-2.1194744,123.2899142,50.94862474,1.61911075,139.0038982,50.64924388,-7.280477075
00:39.0,6.2931237,120.96009,52.972248,-2.1194744,123.2899142,50.94862474,1.61911075,139.0038982,50.64924388,-7.280477075
00:39.1,5.671588,120.54656,53.096325,-1.7713689,123.2899142,50.94862474,1.61911075,146.2247879,53.20663063,-8.121641338
00:39.1,5.671588,120.54656,53.096325,-1.7713689,123.2899142,50.94862474,1.61911075,146.2247879,53.20663063,-8.121641338
00:39.1,5.671588,120.54656,53.096325,-1.7713689,123.2899142,50.94862474,1.61911075,146.2247879,53.20663063,-8.121641338
00:39.1,5.671588,120.54656,53.096325,-1.7713689,123.2899142,50.94862474,1.61911075,146.2247879,53.20663063,-8.121641338
00:39.1,5.354539,120.230354,53.071712,-1.2588453,123.7486161,50.99378595,1.424295933,141.3458608,53.63240755,-6.627374387
00:39.1,5.354539,120.230354,53.071712,-1.2588453,123.7486161,50.99378595,1.424295933,141.3458608,53.63240755,-6.627374387
00:39.1,5.354539,120.230354,53.071712,-1.2588453,123.7486161,50.99378595,1.424295933,141.3458608,53.63240755,-6.627374387
00:39.1,5.354539,120.230354,53.071712,-1.2588453,123.7486161,50.99378595,1.424295933,141.3458608,53.63240755,-6.627374387
00:39.1,4.8448677,119.95238,52.858047,-0.6372373,123.7486161,50.99378595,1.424295933,136.1204792,54.0375812,-4.419803032
00:39.1,4.8448677,119.95238,52.858047,-0.6372373,123.7486161,50.99378595,1.424295933,136.1204792,54.0375812,-4.419803032
00:39.1,4.8448677,119.95238,52.858047,-0.6372373,123.9960465,51.05466342,1.307414,136.1204792,54.0375812,-4.419803032
00:39.1,4.8448677,119.95238,52.858047,-0.6372373,123.9960465,51.05466342,1.307414,136.1204792,54.0375812,-4.419803032
00:39.1,4.1754756,119.70466,52.597794,1.04E-04,123.9960465,51.05466342,1.307414,135.5673432,56.02002653,-2.747760557
00:39.1,4.1754756,119.70466,52.597794,1.04E-04,123.9960465,51.05466342,1.307414,135.5673432,56.02002653,-2.747760557
00:39.1,4.1754756,119.70466,52.597794,1.04E-04,123.9960465,51.05466342,1.307414,135.5673432,56.02002653,-2.747760557
00:39.1,4.1754756,119.70466,52.597794,1.04E-04,123.9960465,51.05466342,1.307414,135.5673432,56.02002653,-2.747760557
00:39.1,4.1754756,119.70466,52.597794,1.04E-04,123.9960465,51.05466342,1.307414,135.5673432,56.02002653,-2.747760557
00:39.1,3.7256248,119.49148,52.42484,0.57801116,124.2226449,51.18322807,1.261580336,135.3260599,57.48288572,-0.984271881
00:39.1,3.7256248,119.49148,52.42484,0.57801116,124.2226449,51.18322807,1.261580336,135.3260599,57.48288572,-0.984271881
00:39.1,3.7256248,119.49148,52.42484,0.57801116,124.2226449,51.18322807,1.261580336,135.3260599,57.48288572,-0.984271881
00:39.2,3.7256248,119.49148,52.42484,0.57801116,124.2226449,51.18322807,1.261580336,135.3260599,57.48288572,-0.984271881
00:39.2,3.5521452,119.29112,52.387726,1.0333918,124.2226449,51.18322807,1.261580336,134.8493673,58.3915331,-0.279818843
00:39.2,3.5521452,119.29112,52.387726,1.0333918,124.2226449,51.18322807,1.261580336,134.8493673,58.3915331,-0.279818843
00:39.2,3.5521452,119.29112,52.387726,1.0333918,124.435173,51.32739288,1.230752384,134.8493673,58.3915331,-0.279818843
00:39.2,3.4486556,119.140854,52.467537,1.334685,124.435173,51.32739288,1.230752384,139.4340772,60.18423919,-3.038347113
00:39.2,3.4486556,119.140854,52.467537,1.334685,124.435173,51.32739288,1.230752384,139.4340772,60.18423919,-3.038347113
00:39.2,3.4486556,119.140854,52.467537,1.334685,124.435173,51.32739288,1.230752384,139.4340772,60.18423919,-3.038347113
00:39.2,3.4486556,119.140854,52.467537,1.334685,124.435173,51.32739288,1.230752384,139.4340772,60.18423919,-3.038347113
00:39.2,3.906283,119.08474,52.606453,1.5152884,124.6935318,51.45993611,1.136555644,137.3528912,57.95449662,-3.479090683
00:39.2,3.906283,119.08474,52.606453,1.5152884,124.6935318,51.45993611,1.136555644,137.3528912,57.95449662,-3.479090683
00:39.2,3.906283,119.08474,52.606453,1.5152884,124.6935318,51.45993611,1.136555644,137.3528912,57.95449662,-3.479090683
00:39.2,3.906283,119.08474,52.606453,1.5152884,124.6935318,51.45993611,1.136555644,137.3528912,57.95449662,-3.479090683
00:39.2,4.358526,119.0202,52.774258,1.6771532,124.6935318,51.45993611,1.136555644,131.2604991,55.46990602,-2.577592157
00:39.2,4.358526,119.0202,52.774258,1.6771532,124.6935318,51.45993611,1.136555644,131.2604991,55.46990602,-2.577592157
00:39.2,4.358526,119.0202,52.774258,1.6771532,124.6935318,51.45993611,1.136555644,131.2604991,55.46990602,-2.577592157
00:39.2,4.358526,119.0202,52.774258,1.6771532,124.8248763,51.54013619,1.062272748,131.2604991,55.46990602,-2.577592157
00:39.2,4.6295137,118.84053,52.96139,1.9142227,124.8248763,51.54013619,1.062272748,129.4441469,54.31454879,-3.423745233
00:39.2,4.6295137,118.84053,52.96139,1.9142227,124.8248763,51.54013619,1.062272748,129.4441469,54.31454879,-3.423745233
00:39.2,4.6295137,118.84053,52.96139,1.9142227,124.8248763,51.54013619,1.062272748,129.4441469,54.31454879,-3.423745233
00:39.2,4.6295137,118.84053,52.96139,1.9142227,124.8248763,51.54013619,1.062272748,129.4441469,54.31454879,-3.423745233
00:39.3,4.5966125,118.58794,53.08496,2.2025955,124.8248763,51.54013619,1.062272748,136.7604953,55.13735777,-7.003844595
00:39.3,4.5966125,118.58794,53.08496,2.2025955,125.0635914,51.61208199,0.900950617,136.7604953,55.13735777,-7.003844595
00:39.3,4.5966125,118.58794,53.08496,2.2025955,125.0635914,51.61208199,0.900950617,136.7604953,55.13735777,-7.003844595
00:39.3,4.5966125,118.58794,53.08496,2.2025955,125.0635914,51.61208199,0.900950617,136.7604953,55.13735777,-7.003844595
00:39.3,4.6002016,118.366394,53.082882,2.4904597,125.0635914,51.61208199,0.900950617,144.546023,56.27897267,-10.79319897
00:39.3,4.6002016,118.366394,53.082882,2.4904597,125.0635914,51.61208199,0.900950617,144.546023,56.27897267,-10.79319897
00:39.3,4.6002016,118.366394,53.082882,2.4904597,125.0635914,51.61208199,0.900950617,144.546023,56.27897267,-10.79319897
00:39.3,4.6002016,118.366394,53.082882,2.4904597,125.45324,51.70541994,0.667067864,144.546023,56.27897267,-10.79319897
00:39.3,4.956134,118.244804,52.909187,2.7249131,125.45324,51.70541994,0.667067864,143.3285691,55.57829088,-10.79700936
00:39.3,4.956134,118.244804,52.909187,2.7249131,125.45324,51.70541994,0.667067864,143.3285691,55.57829088,-10.79700936
00:39.3,4.956134,118.244804,52.909187,2.7249131,125.45324,51.70541994,0.667067864,143.3285691,55.57829088,-10.79700936
00:39.3,4.956134,118.244804,52.909187,2.7249131,125.45324,51.70541994,0.667067864,143.3285691,55.57829088,-10.79700936
00:39.3,6.0975103,118.25759,52.443066,2.8571215,125.45324,51.70541994,0.667067864,133.6500954,51.56872395,-8.99773775
00:39.3,6.0975103,118.25759,52.443066,2.8571215,125.6171782,51.70268445,0.473771963,133.6500954,51.56872395,-8.99773775
00:39.3,6.0975103,118.25759,52.443066,2.8571215,125.6171782,51.70268445,0.473771963,133.6500954,51.56872395,-8.99773775
00:39.3,6.0975103,118.25759,52.443066,2.8571215,125.6171782,51.70268445,0.473771963,133.6500954,51.56872395,-8.99773775
00:39.3,6.9128647,118.39098,51.703117,2.919362,125.6171782,51.70268445,0.473771963,123.5215123,48.79422598,-7.897434402
00:39.3,6.9128647,118.39098,51.703117,2.919362,125.6171782,51.70268445,0.473771963,123.5215123,48.79422598,-7.897434402
00:39.3,6.9128647,118.39098,51.703117,2.919362,125.6171782,51.70268445,0.473771963,123.5215123,48.79422598,-7.897434402
00:39.3,6.9128647,118.39098,51.703117,2.919362,125.5752682,51.64451514,0.306347965,123.5215123,48.79422598,-7.897434402
00:39.3,7.312466,118.58,50.996155,2.8947299,125.5752682,51.64451514,0.306347965,116.5840482,46.24191064,-5.416220484
00:39.3,7.312466,118.58,50.996155,2.8947299,125.5752682,51.64451514,0.306347965,116.5840482,46.24191064,-5.416220484
00:39.4,7.312466,118.58,50.996155,2.8947299,125.5752682,51.64451514,0.306347965,116.5840482,46.24191064,-5.416220484
00:39.4,7.312466,118.58,50.996155,2.8947299,125.5752682,51.64451514,0.306347965,116.5840482,46.24191064,-5.416220484
00:39.4,7.0169525,118.77078,50.58925,2.6778862,125.5752682,51.64451514,0.306347965,117.2377109,46.67826411,-2.894074949
00:39.4,7.0169525,118.77078,50.58925,2.6778862,125.5752682,51.64451514,0.306347965,117.2377109,46.67826411,-2.894074949
00:39.4,7.0169525,118.77078,50.58925,2.6778862,125.408516,51.54519053,0.242339567,117.2377109,46.67826411,-2.894074949
00:39.4,7.0169525,118.77078,50.58925,2.6778862,125.408516,51.54519053,0.242339567,117.2377109,46.67826411,-2.894074949
00:39.4,7.0169525,118.77078,50.58925,2.6778862,125.408516,51.54519053,0.242339567,117.2377109,46.67826411,-2.894074949
00:39.4,7.083353,119.082565,50.55408,2.1739833,125.408516,51.54519053,0.242339567,119.9817531,47.98552133,-2.905602387
00:39.4,7.083353,119.082565,50.55408,2.1739833,125.408516,51.54519053,0.242339567,119.9817531,47.98552133,-2.905602387
00:39.4,7.083353,119.082565,50.55408,2.1739833,125.408516,51.54519053,0.242339567,119.9817531,47.98552133,-2.905602387
00:39.4,8.042277,119.59788,50.652153,1.5078084,125.2892199,51.45379577,0.169469133,119.443903,46.97552419,-3.401185545
00:39.4,8.042277,119.59788,50.652153,1.5078084,125.2892199,51.45379577,0.169469133,119.443903,46.97552419,-3.401185545
00:39.4,8.042277,119.59788,50.652153,1.5078084,125.2892199,51.45379577,0.169469133,119.443903,46.97552419,-3.401185545
00:39.4,8.042277,119.59788,50.652153,1.5078084,125.2892199,51.45379577,0.169469133,119.443903,46.97552419,-3.401185545
00:39.4,8.042277,119.59788,50.652153,1.5078084,125.2892199,51.45379577,0.169469133,119.443903,46.97552419,-3.401185545
00:39.4,9.058628,120.19932,50.582245,0.9328879,125.2892199,51.45379577,0.169469133,118.8257162,45.41037609,-3.363577456
00:39.4,9.058628,120.19932,50.582245,0.9328879,125.2892199,51.45379577,0.169469133,118.8257162,45.41037609,-3.363577456
00:39.4,9.058628,120.19932,50.582245,0.9328879,125.1599517,51.33292875,0.098808271,118.8257162,45.41037609,-3.363577456
00:39.4,9.317652,120.72043,50.222828,0.6475532,125.1599517,51.33292875,0.098808271,116.9886412,44.7431998,-2.841123053
00:39.4,9.317652,120.72043,50.222828,0.6475532,125.1599517,51.33292875,0.098808271,116.9886412,44.7431998,-2.841123053
00:39.5,9.317652,120.72043,50.222828,0.6475532,125.1599517,51.33292875,0.098808271,116.9886412,44.7431998,-2.841123053
00:39.5,9.317652,120.72043,50.222828,0.6475532,125.1599517,51.33292875,0.098808271,116.9886412,44.7431998,-2.841123053
00:39.5,8.688937,121.16501,49.63005,0.5870086,125.0158484,51.21676772,0.055825481,117.955031,45.5247442,-2.050333143
00:39.5,8.688937,121.16501,49.63005,0.5870086,125.0158484,51.21676772,0.055825481,117.955031,45.5247442,-2.050333143
00:39.5,8.688937,121.16501,49.63005,0.5870086,125.0158484,51.21676772,0.055825481,117.955031,45.5247442,-2.050333143
00:39.5,8.688937,121.16501,49.63005,0.5870086,125.0158484,51.21676772,0.055825481,117.955031,45.5247442,-2.050333143
00:39.5,7.960323,121.70543,48.95361,0.46750256,125.0158484,51.21676772,0.055825481,120.0953391,46.20118223,0.086113678
00:39.5,7.960323,121.70543,48.95361,0.46750256,125.0158484,51.21676772,0.055825481,120.0953391,46.20118223,0.086113678
00:39.5,7.960323,121.70543,48.95361,0.46750256,125.0158484,51.21676772,0.055825481,120.0953391,46.20118223,0.086113678
00:39.5,7.960323,121.70543,48.95361,0.46750256,124.917439,51.11645614,0.056431243,120.0953391,46.20118223,0.086113678
00:39.5,7.768897,122.40002,48.35717,0.068691224,124.917439,51.11645614,0.056431243,113.2827377,44.62228155,3.511784024
00:39.5,7.768897,122.40002,48.35717,0.068691224,124.917439,51.11645614,0.056431243,113.2827377,44.62228155,3.511784024
00:39.5,7.768897,122.40002,48.35717,0.068691224,124.917439,51.11645614,0.056431243,113.2827377,44.62228155,3.511784024
00:39.5,7.768897,122.40002,48.35717,0.068691224,124.917439,51.11645614,0.056431243,113.2827377,44.62228155,3.511784024
00:39.5,7.987242,123.163086,47.981228,-0.55353564,124.917439,51.11645614,0.056431243,104.8415528,42.01782796,6.308162508
00:39.5,7.987242,123.163086,47.981228,-0.55353564,124.5159195,50.93448283,0.181465747,104.8415528,42.01782796,6.308162508
00:39.5,7.987242,123.163086,47.981228,-0.55353564,124.5159195,50.93448283,0.181465747,104.8415528,42.01782796,6.308162508
