Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
01:23.2,1.7814565,173.6909,-84.466736,6.826061,124.9339271,-71.24459674,-29.10212124,134.886428,-74.34115179,-47.13822271
01:23.2,1.9220347,173.64798,-84.64386,6.4240565,124.9339271,-71.24459674,-29.10212124,138.3465062,-74.59451083,-43.76136352
01:23.2,1.9220347,173.64798,-84.64386,6.4240565,125.2021759,-71.31159407,-29.39530711,138.3465062,-74.59451083,-43.76136352
01:23.2,1.9220347,173.64798,-84.64386,6.4240565,125.2021759,-71.31159407,-29.39530711,138.3465062,-74.59451083,-43.76136352
01:23.2,1.9220347,173.64798,-84.64386,6.4240565,125.2021759,-71.31159407,-29.39530711,138.3465062,-74.59451083,-43.76136352
01:23.2,2.4275186,173.63153,-84.86331,6.084316,125.2021759,-71.31159407,-29.39530711,145.3612197,-72.78511176,-36.67512081
01:23.2,2.4275186,173.63153,-84.86331,6.084316,125.2021759,-71.31159407,-29.39530711,145.3612197,-72.78511176,-36.67512081
01:23.2,2.4275186,173.63153,-84.86331,6.084316,125.2021759,-71.31159407,-29.39530711,145.3612197,-72.78511176,-36.67512081
01:23.2,2.4275186,173.63153,-84.86331,6.084316,125.2021759,-71.31159407,-29.39530711,145.3612197,-72.78511176,-36.67512081
01:23.2,3.0723844,173.72467,-85.124626,5.764222,125.7261334,-71.3202206,-29.35711611,151.3999949,-71.74307078,-27.48566989
01:23.2,3.0723844,173.72467,-85.124626,5.764222,125.7261334,-71.3202206,-29.35711611,151.3999949,-71.74307078,-27.48566989
01:23.2,3.0723844,173.72467,-85.124626,5.764222,125.7261334,-71.3202206,-29.35711611,151.3999949,-71.74307078,-27.48566989
01:23.2,3.0723844,173.72467,-85.124626,5.764222,125.7261334,-71.3202206,-29.35711611,151.3999949,-71.74307078,-27.48566989
01:23.2,3.0723844,173.72467,-85.124626,5.764222,125.7261334,-71.3202206,-29.35711611,151.3999949,-71.74307078,-27.48566989
01:23.2,2.4394827,173.86072,-85.45251,5.491153,125.7261334,-71.3202206,-29.35711611,138.3694419,-75.79363933,-38.818803
01:23.2,2.4394827,173.86072,-85.45251,5.491153,125.7261334,-71.3202206,-29.35711611,138.3694419,-75.79363933,-38.818803
01:23.2,2.4394827,173.86072,-85.45251,5.491153,125.9790007,-71.40968924,-29.54634992,138.3694419,-75.79363933,-38.818803
01:23.3,2.4394827,173.86072,-85.45251,5.491153,125.9790007,-71.40968924,-29.54634992,138.3694419,-75.79363933,-38.818803
01:23.3,1.247857,173.8419,-85.735985,5.305066,125.9790007,-71.40968924,-29.54634992,117.5045664,-77.92051926,-64.884509
01:23.3,1.247857,173.8419,-85.735985,5.305066,125.9790007,-71.40968924,-29.54634992,117.5045664,-77.92051926,-64.884509
01:23.3,1.247857,173.8419,-85.735985,5.305066,125.9790007,-71.40968924,-29.54634992,117.5045664,-77.92051926,-64.884509
01:23.3,1.3124632,173.8419,-85.735985,5.305066,125.9790007,-71.40968924,-29.54634992,122.4343101,-76.36689028,-65.93153602
01:23.3,1.3124632,173.66692,-86.04622,5.2311134,125.9081033,-71.50883627,-30.27405193,122.4343101,-76.36689028,-65.93153602
01:23.3,1.3124632,173.66692,-86.04622,5.2311134,125.9081033,-71.50883627,-30.27405193,122.4343101,-76.36689028,-65.93153602
01:23.3,1.3124632,173.66692,-86.04622,5.2311134,125.9081033,-71.50883627,-30.27405193,122.4343101,-76.36689028,-65.93153602
01:23.3,0.5694918,173.41924,-86.426094,5.300269,125.9081033,-71.50883627,-30.27405193,109.675667,-78.47769194,-77.16372747
01:23.3,0.5694918,173.41924,-86.426094,5.300269,125.9081033,-71.50883627,-30.27405193,109.675667,-78.47769194,-77.16372747
01:23.3,0.5694918,173.41924,-86.426094,5.300269,125.5834644,-71.64821311,-31.21184715,109.675667,-78.47769194,-77.16372747
01:23.3,0.5694918,173.41924,-86.426094,5.300269,125.5834644,-71.64821311,-31.21184715,109.675667,-78.47769194,-77.16372747
01:23.3,-0.587438,173.0459,-86.764206,5.4795103,125.5834644,-71.64821311,-31.21184715,67.93178424,-81.69434904,-109.1554251
01:23.3,-0.587438,173.0459,-86.764206,5.4795103,125.5834644,-71.64821311,-31.21184715,67.93178424,-81.69434904,-109.1554251
01:23.3,-0.587438,173.0459,-86.764206,5.4795103,125.5834644,-71.64821311,-31.21184715,67.93178424,-81.69434904,-109.1554251
01:23.3,-0.587438,173.0459,-86.764206,5.4795103,125.5834644,-71.64821311,-31.21184715,67.93178424,-81.69434904,-109.1554251
01:23.3,-2.1164517,172.56534,-86.89817,5.733171,125.5834644,-71.64821311,-31.21184715,-22.74637579,-79.5302719,-169.9190556
01:23.3,-2.1164517,172.56534,-86.89817,5.733171,122.6168674,-71.80585388,-33.98598995,-22.74637579,-79.5302719,-169.9190556
01:23.3,-2.1164517,172.56534,-86.89817,5.733171,122.6168674,-71.80585388,-33.98598995,-22.74637579,-79.5302719,-169.9190556
01:23.4,-2.1164517,172.56534,-86.89817,5.733171,122.6168674,-71.80585388,-33.98598995,-22.74637579,-79.5302719,-169.9190556
01:23.4,-1.713261,171.77168,-86.75529,6.100982,122.6168674,-71.80585388,-33.98598995,-75.58663679,-79.14580055,152.7667157
01:23.4,-1.713261,171.77168,-86.75529,6.100982,122.6168674,-71.80585388,-33.98598995,-75.58663679,-79.14580055,152.7667157
01:23.4,-1.713261,171.77168,-86.75529,6.100982,122.6168674,-71.80585388,-33.98598995,-75.58663679,-79.14580055,152.7667157
01:23.4,-2.3318057,170.77026,-86.32723,6.6125765,118.6528032,-71.95265513,-30.25093857,-88.40104156,-75.44045708,153.0131899
01:23.4,-2.3318057,170.77026,-86.32723,6.6125765,118.6528032,-71.95265513,-30.25093857,-88.40104156,-75.44045708,153.0131899
01:23.4,-2.3318057,170.77026,-86.32723,6.6125765,118.6528032,-71.95265513,-30.25093857,-88.40104156,-75.44045708,153.0131899
01:23.4,-2.3318057,170.77026,-86.32723,6.6125765,118.6528032,-71.95265513,-30.25093857,-88.40104156,-75.44045708,153.0131899
01:23.4,-2.6488547,170.01817,-85.29846,7.276571,118.6528032,-71.95265513,-30.25093857,-83.74891775,-74.51625735,163.0091718
01:23.4,-2.6488547,170.01817,-85.29846,7.276571,114.6047686,-72.00392936,-26.38573964,-83.74891775,-74.51625735,163.0091718
01:23.4,-2.6488547,170.01817,-85.29846,7.276571,114.6047686,-72.00392936,-26.38573964,-83.74891775,-74.51625735,163.0091718
01:23.4,-2.6488547,170.01817,-85.29846,7.276571,114.6047686,-72.00392936,-26.38573964,-83.74891775,-74.51625735,163.0091718
01:23.4,-0.86201435,169.73929,-83.71735,8.043905,114.6047686,-72.00392936,-26.38573964,-47.06167336,-84.9368584,171.7085378
01:23.4,-0.86201435,169.73929,-83.71735,8.043905,114.6047686,-72.00392936,-26.38573964,-47.06167336,-84.9368584,171.7085378
01:23.4,-0.86201435,169.73929,-83.71735,8.043905,114.6047686,-72.00392936,-26.38573964,-47.06167336,-84.9368584,171.7085378
01:23.4,0.40558344,169.89784,-81.90857,8.953518,111.371439,-72.26258863,-22.42385768,109.495391,-86.91611745,-43.30380915
01:23.4,0.40558344,169.89784,-81.90857,8.953518,111.371439,-72.26258863,-22.42385768,109.495391,-86.91611745,-43.30380915
01:23.4,0.40558344,169.89784,-81.90857,8.953518,111.371439,-72.26258863,-22.42385768,109.495391,-86.91611745,-43.30380915
01:23.4,1.0301101,170.06526,-80.124535,9.965135,111.371439,-72.26258863,-22.42385768,115.5272676,-82.3416529,-43.32235994
01:23.4,1.0301101,170.06526,-80.124535,9.965135,111.371439,-72.26258863,-22.42385768,115.5272676,-82.3416529,-43.32235994
01:23.5,1.0301101,170.06526,-80.124535,9.965135,111.4545556,-72.46417483,-22.84182769,115.5272676,-82.3416529,-43.32235994
01:23.5,2.2402802,170.03273,-78.59599,10.961901,111.4545556,-72.46417483,-22.84182769,134.8563615,-75.93126081,-30.5343641
01:23.5,2.2402802,170.03273,-78.59599,10.961901,111.4545556,-72.46417483,-22.84182769,134.8563615,-75.93126081,-30.5343641
01:23.5,2.2402802,170.03273,-78.59599,10.961901,111.4545556,-72.46417483,-22.84182769,134.8563615,-75.93126081,-30.5343641
01:23.5,2.2402802,170.03273,-78.59599,10.961901,111.4545556,-72.46417483,-22.84182769,134.8563615,-75.93126081,-30.5343641
01:23.5,2.4311078,169.67012,-77.26516,11.851014,111.9191382,-72.50881695,-23.00666918,134.683503,-74.69647873,-31.08385623
01:23.5,2.4311078,169.67012,-77.26516,11.851014,111.9191382,-72.50881695,-23.00666918,134.683503,-74.69647873,-31.08385623
01:23.5,2.4311078,169.67012,-77.26516,11.851014,111.9191382,-72.50881695,-23.00666918,134.683503,-74.69647873,-31.08385623
01:23.5,2.4311078,169.67012,-77.26516,11.851014,111.9191382,-72.50881695,-23.00666918,134.683503,-74.69647873,-31.08385623
01:23.5,2.8091738,169.04973,-75.90033,12.627819,111.9191382,-72.50881695,-23.00666918,134.9886759,-70.46153604,-36.54840031
01:23.5,2.8091738,169.04973,-75.90033,12.627819,111.9191382,-72.50881695,-23.00666918,134.9886759,-70.46153604,-36.54840031
01:23.5,2.8091738,169.04973,-75.90033,12.627819,112.3805243,-72.46787679,-23.27750326,134.9886759,-70.46153604,-36.54840031
01:23.5,2.8091738,169.04973,-75.90033,12.627819,112.3805243,-72.46787679,-23.27750326,134.9886759,-70.46153604,-36.54840031
01:23.5,3.1525438,168.17654,-74.52581,13.201939,112.3805243,-72.46787679,-23.27750326,135.6297028,-66.8317891,-38.43370327
01:23.5,3.1525438,168.17654,-74.52581,13.201939,112.3805243,-72.46787679,-23.27750326,135.6297028,-66.8317891,-38.43370327
01:23.5,3.1525438,168.17654,-74.52581,13.201939,112.3805243,-72.46787679,-23.27750326,135.6297028,-66.8317891,-38.43370327
01:23.5,3.2979078,167.15752,-73.115166,13.60429,112.3805243,-72.46787679,-23.27750326,134.3441383,-67.70755596,-34.93548187
01:23.5,3.2979078,167.15752,-73.115166,13.60429,112.8197943,-72.37266395,-23.51066372,134.3441383,-67.70755596,-34.93548187
01:23.5,3.2979078,167.15752,-73.115166,13.60429,112.8197943,-72.37266395,-23.51066372,134.3441383,-67.70755596,-34.93548187
01:23.6,3.2979078,167.15752,-73.115166,13.60429,112.8197943,-72.37266395,-23.51066372,134.3441383,-67.70755596,-34.93548187
01:23.6,3.162115,166.00705,-71.64429,13.956347,112.8197943,-72.37266395,-23.51066372,131.0919983,-68.03905236,-37.54710715
01:23.6,3.162115,166.00705,-71.64429,13.956347,112.8197943,-72.37266395,-23.51066372,131.0919983,-68.03905236,-37.54710715
01:23.6,3.162115,166.00705,-71.64429,13.956347,112.8197943,-72.37266395,-23.51066372,131.0919983,-68.03905236,-37.54710715
01:23.6,3.162115,166.00705,-71.64429,13.956347,113.1852367,-72.28598885,-23.79139303,131.0919983,-68.03905236,-37.54710715
01:23.6,3.1076784,164.66954,-70.19414,14.242666,113.1852367,-72.28598885,-23.79139303,129.7141443,-66.75237449,-40.70377128
01:23.6,3.1076784,164.66954,-70.19414,14.242666,113.1852367,-72.28598885,-23.79139303,129.7141443,-66.75237449,-40.70377128
01:23.6,3.1076784,164.66954,-70.19414,14.242666,113.1852367,-72.28598885,-23.79139303,129.7141443,-66.75237449,-40.70377128
01:23.6,3.4223347,163.3032,-68.87474,14.514696,113.1852367,-72.28598885,-23.79139303,132.7693425,-63.65294393,-40.76994216
01:23.6,3.4223347,163.3032,-68.87474,14.514696,113.5769208,-72.1133285,-24.13096442,132.7693425,-63.65294393,-40.76994216
01:23.6,3.4223347,163.3032,-68.87474,14.514696,113.5769208,-72.1133285,-24.13096442,132.7693425,-63.65294393,-40.76994216
01:23.6,3.4223347,163.3032,-68.87474,14.514696,113.5769208,-72.1133285,-24.13096442,132.7693425,-63.65294393,-40.76994216
01:23.6,3.8327036,162.0395,-67.70313,14.783047,113.5769208,-72.1133285,-24.13096442,133.1619145,-61.46770687,-38.51994465
01:23.6,3.8327036,162.0395,-67.70313,14.783047,113.5769208,-72.1133285,-24.13096442,133.1619145,-61.46770687,-38.51994465
01:23.6,3.8327036,162.0395,-67.70313,14.783047,113.5769208,-72.1133285,-24.13096442,133.1619145,-61.46770687,-38.51994465
01:23.6,3.92722,160.88403,-66.66038,15.027289,113.9686185,-71.90041785,-24.41874249,131.7322193,-61.46433276,-35.48398021
01:23.6,3.92722,160.88403,-66.66038,15.027289,113.9686185,-71.90041785,-24.41874249,131.7322193,-61.46433276,-35.48398021
01:23.6,3.92722,160.88403,-66.66038,15.027289,113.9686185,-71.90041785,-24.41874249,131.7322193,-61.46433276,-35.48398021
01:23.7,3.92722,160.88403,-66.66038,15.027289,113.9686185,-71.90041785,-24.41874249,131.7322193,-61.46433276,-35.48398021
01:23.7,3.8590248,159.79938,-65.7794,15.203664,113.9686185,-71.90041785,-24.41874249,131.7161547,-60.80454331,-31.59560816
01:23.7,3.8590248,159.79938,-65.7794,15.203664,114.3235697,-71.67849817,-24.56228062,131.7161547,-60.80454331,-31.59560816
01:23.7,3.8590248,159.79938,-65.7794,15.203664,114.3235697,-71.67849817,-24.56228062,131.7161547,-60.80454331,-31.59560816
01:23.7,3.8590248,159.79938,-65.7794,15.203664,114.3235697,-71.67849817,-24.56228062,131.7161547,-60.80454331,-31.59560816
01:23.7,3.5001013,158.72485,-65.10736,15.263469,114.3235697,-71.67849817,-24.56228062,130.7527428,-60.137951,-28.87803981
01:23.7,3.5001013,158.72485,-65.10736,15.263469,114.3235697,-71.67849817,-24.56228062,130.7527428,-60.137951,-28.87803981
01:23.7,3.5001013,158.72485,-65.10736,15.263469,114.3235697,-71.67849817,-24.56228062,130.7527428,-60.137951,-28.87803981
01:23.7,3.3026934,157.61963,-64.63137,15.152867,114.6521565,-71.44768559,-24.64859543,137.2313685,-54.65635878,-28.7426279
01:23.7,3.3026934,157.61963,-64.63137,15.152867,114.6521565,-71.44768559,-24.64859543,137.2313685,-54.65635878,-28.7426279
01:23.7,3.3026934,157.61963,-64.63137,15.152867,114.6521565,-71.44768559,-24.64859543,137.2313685,-54.65635878,-28.7426279
01:23.7,3.3026934,157.61963,-64.63137,15.152867,114.6521565,-71.44768559,-24.64859543,137.2313685,-54.65635878,-28.7426279
01:23.7,3.12383,156.53749,-64.42948,14.891024,114.6521565,-71.44768559,-24.64859543,146.7970075,-45.94005385,-31.21961649
01:23.7,3.12383,156.53749,-64.42948,14.891024,114.6521565,-71.44768559,-24.64859543,146.7970075,-45.94005385,-31.21961649
01:23.7,3.12383,156.53749,-64.42948,14.891024,115.2950549,-70.93753193,-24.78001681,146.7970075,-45.94005385,-31.21961649
01:23.7,2.9766715,155.56198,-64.55338,14.489458,115.2950549,-70.93753193,-24.78001681,150.2170881,-40.85109505,-31.9473868
01:23.7,2.9766715,155.56198,-64.55338,14.489458,115.2950549,-70.93753193,-24.78001681,150.2170881,-40.85109505,-31.9473868
01:23.7,2.9766715,155.56198,-64.55338,14.489458,115.2950549,-70.93753193,-24.78001681,150.2170881,-40.85109505,-31.9473868
01:23.7,2.9766715,155.56198,-64.55338,14.489458,115.2950549,-70.93753193,-24.78001681,150.2170881,-40.85109505,-31.9473868
01:23.8,3.2081769,154.76212,-64.98366,13.95575,115.926902,-70.41874491,-24.73561375,146.8873572,-44.99809221,-22.55990992
01:23.8,3.2081769,154.76212,-64.98366,13.95575,115.926902,-70.41874491,-24.73561375,146.8873572,-44.99809221,-22.55990992
01:23.8,3.2081769,154.76212,-64.98366,13.95575,115.926902,-70.41874491,-24.73561375,146.8873572,-44.99809221,-22.55990992
01:23.8,3.7860436,154.19469,-65.66661,13.4166155,115.926902,-70.41874491,-24.73561375,144.4038185,-49.17691123,-10.28970987
01:23.8,3.7860436,154.19469,-65.66661,13.4166155,115.926902,-70.41874491,-24.73561375,144.4038185,-49.17691123,-10.28970987
01:23.8,3.7860436,154.19469,-65.66661,13.4166155,116.4964441,-69.99391397,-24.44669504,144.4038185,-49.17691123,-10.28970987
01:23.8,4.2424746,153.90477,-66.49496,13.039878,116.4964441,-69.99391397,-24.44669504,142.7257366,-52.60683416,-7.439006619
01:23.8,4.2424746,153.90477,-66.49496,13.039878,116.4964441,-69.99391397,-24.44669504,142.7257366,-52.60683416,-7.439006619
01:23.8,4.2424746,153.90477,-66.49496,13.039878,116.4964441,-69.99391397,-24.44669504,142.7257366,-52.60683416,-7.439006619
01:23.8,4.2424746,153.90477,-66.49496,13.039878,116.4964441,-69.99391397,-24.44669504,142.7257366,-52.60683416,-7.439006619
01:23.8,4.6492543,153.95552,-67.40282,12.905937,117.0087357,-69.67448652,-24.20297681,142.110842,-54.02257186,-12.26079574
01:23.8,4.6492543,153.95552,-67.40282,12.905937,117.0087357,-69.67448652,-24.20297681,142.110842,-54.02257186,-12.26079574
01:23.8,4.6492543,153.95552,-67.40282,12.905937,117.0087357,-69.67448652,-24.20297681,142.110842,-54.02257186,-12.26079574
01:23.8,4.6492543,153.95552,-67.40282,12.905937,117.0087357,-69.67448652,-24.20297681,142.110842,-54.02257186,-12.26079574
01:23.8,4.5505505,154.33215,-68.32451,12.9137125,117.0087357,-69.67448652,-24.20297681,138.3983883,-58.18724214,-19.08547295
01:23.8,4.5505505,154.33215,-68.32451,12.9137125,117.0087357,-69.67448652,-24.20297681,138.3983883,-58.18724214,-19.08547295
01:23.8,3.769892,154.78941,-69.10487,12.897569,117.4365241,-69.44473944,-24.10062643,124.0128488,-65.64763921,-32.17668309
01:23.8,3.769892,154.78941,-69.10487,12.897569,117.4365241,-69.44473944,-24.10062643,124.0128488,-65.64763921,-32.17668309
01:23.9,3.769892,154.78941,-69.10487,12.897569,117.4365241,-69.44473944,-24.10062643,124.0128488,-65.64763921,-32.17668309
01:23.9,3.769892,154.78941,-69.10487,12.897569,117.4365241,-69.44473944,-24.10062643,124.0128488,-65.64763921,-32.17668309
01:23.9,3.4486556,154.95044,-69.62388,12.695966,117.4365241,-69.44473944,-24.10062643,112.4710107,-67.77850796,-46.89251348
01:23.9,3.4486556,154.95044,-69.62388,12.695966,117.3372131,-69.41141495,-24.55646472,112.4710107,-67.77850796,-46.89251348
01:23.9,3.4486556,154.95044,-69.62388,12.695966,117.3372131,-69.41141495,-24.55646472,112.4710107,-67.77850796,-46.89251348
01:23.9,3.4486556,154.95044,-69.62388,12.695966,117.3372131,-69.41141495,-24.55646472,112.4710107,-67.77850796,-46.89251348
01:23.9,4.599603,154.82155,-70.048225,12.315126,117.3372131,-69.41141495,-24.55646472,129.9069605,-60.66674425,-48.79976185
01:23.9,4.599603,154.82155,-70.048225,12.315126,117.3372131,-69.41141495,-24.55646472,129.9069605,-60.66674425,-48.79976185
01:23.9,4.599603,154.82155,-70.048225,12.315126,117.3372131,-69.41141495,-24.55646472,129.9069605,-60.66674425,-48.79976185
01:23.9,4.599603,154.82155,-70.048225,12.315126,117.5886051,-69.23652113,-25.04133131,129.9069605,-60.66674425,-48.79976185
01:23.9,5.7062836,154.66838,-70.62743,11.857696,117.5886051,-69.23652113,-25.04133131,140.7099702,-54.29413677,-41.18039896
01:23.9,5.7062836,154.66838,-70.62743,11.857696,117.5886051,-69.23652113,-25.04133131,140.7099702,-54.29413677,-41.18039896
01:23.9,5.7062836,154.66838,-70.62743,11.857696,117.5886051,-69.23652113,-25.04133131,140.7099702,-54.29413677,-41.18039896
01:23.9,5.7062836,154.66838,-70.62743,11.857696,117.5886051,-69.23652113,-25.04133131,140.7099702,-54.29413677,-41.18039896
01:23.9,5.736792,154.44054,-71.25098,11.47007,117.5886051,-69.23652113,-25.04133131,139.4710695,-57.11169225,-29.72686499
01:23.9,5.736792,154.44054,-71.25098,11.47007,118.0262563,-68.99402209,-25.13504321,139.4710695,-57.11169225,-29.72686499
01:23.9,5.736792,154.44054,-71.25098,11.47007,118.0262563,-68.99402209,-25.13504321,139.4710695,-57.11169225,-29.72686499
01:23.9,5.736792,154.44054,-71.25098,11.47007,118.0262563,-68.99402209,-25.13504321,139.4710695,-57.11169225,-29.72686499
01:23.9,4.8245287,154.04561,-71.56861,11.176643,118.0262563,-68.99402209,-25.13504321,129.8110237,-66.02734991,-28.01530325
01:23.9,4.8245287,154.04561,-71.56861,11.176643,118.0262563,-68.99402209,-25.13504321,129.8110237,-66.02734991,-28.01530325
01:24.0,4.8245287,154.04561,-71.56861,11.176643,118.0262563,-68.99402209,-25.13504321,129.8110237,-66.02734991,-28.01530325
01:24.0,4.8245287,154.04561,-71.56861,11.176643,118.0262563,-68.99402209,-25.13504321,129.8110237,-66.02734991,-28.01530325
01:24.0,4.843073,153.66536,-71.694534,11.024714,118.2619524,-68.93469507,-25.19264903,122.8704996,-70.31185245,-27.89662188
01:24.0,4.843073,153.66536,-71.694534,11.024714,118.2619524,-68.93469507,-25.19264903,122.8704996,-70.31185245,-27.89662188
01:24.0,4.843073,153.66536,-71.694534,11.024714,118.2619524,-68.93469507,-25.19264903,122.8704996,-70.31185245,-27.89662188
01:24.0,4.843073,153.66536,-71.694534,11.024714,118.2619524,-68.93469507,-25.19264903,122.8704996,-70.31185245,-27.89662188
01:24.0,3.8835511,153.47858,-71.8745,10.944265,118.2619524,-68.93469507,-25.19264903,113.4773434,-73.90841833,-31.79228345
01:24.0,3.8835511,153.47858,-71.8745,10.944265,118.2619524,-68.93469507,-25.19264903,113.4773434,-73.90841833,-31.79228345
01:24.0,3.8835511,153.47858,-71.8745,10.944265,118.1662615,-69.03416994,-25.32464073,113.4773434,-73.90841833,-31.79228345
01:24.0,2.1595225,153.68872,-72.36243,10.736943,118.1662615,-69.03416994,-25.32464073,102.0906531,-79.42679454,-31.01041462
01:24.0,2.1595225,153.68872,-72.36243,10.736943,118.1662615,-69.03416994,-25.32464073,102.0906531,-79.42679454,-31.01041462
01:24.0,2.1595225,153.68872,-72.36243,10.736943,118.1662615,-69.03416994,-25.32464073,102.0906531,-79.42679454,-31.01041462
