Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
01:11.3,-1.0217353,345.9495,-101.25967,-8.154009,131.9409908,-71.00830635,132.4352506,115.3691487,-74.58315223,115.8583815
01:11.3,-1.0217353,345.9495,-101.25967,-8.154009,131.9409908,-71.00830635,132.4352506,115.3691487,-74.58315223,115.8583815
01:11.3,-1.0217353,345.9495,-101.25967,-8.154009,131.9409908,-71.00830635,132.4352506,115.3691487,-74.58315223,115.8583815
01:11.3,-0.8063812,347.07047,-100.51816,-8.628162,131.9409908,-71.00830635,132.4352506,107.1840891,-75.50423056,109.9039797
01:11.3,-0.8063812,347.07047,-100.51816,-8.628162,131.9409908,-71.00830635,132.4352506,107.1840891,-75.50423056,109.9039797
01:11.3,-0.8063812,347.07047,-100.51816,-8.628162,131.4458568,-71.09822579,131.9846221,107.1840891,-75.50423056,109.9039797
01:11.3,-0.8063812,347.07047,-100.51816,-8.628162,131.4458568,-71.09822579,131.9846221,107.1840891,-75.50423056,109.9039797
01:11.3,-0.6646065,348.08377,-99.79129,-8.950174,131.4458568,-71.09822579,131.9846221,104.0547833,-76.31114228,106.7819685
01:11.3,-0.6646065,348.08377,-99.79129,-8.950174,131.4458568,-71.09822579,131.9846221,104.0547833,-76.31114228,106.7819685
01:11.3,-0.6646065,348.08377,-99.79129,-8.950174,131.4458568,-71.09822579,131.9846221,104.0547833,-76.31114228,106.7819685
01:11.3,-0.6646065,348.08377,-99.79129,-8.950174,131.4458568,-71.09822579,131.9846221,104.0547833,-76.31114228,106.7819685
01:11.3,-0.6646065,348.08377,-99.79129,-8.950174,131.4458568,-71.09822579,131.9846221,104.0547833,-76.31114228,106.7819685
01:11.3,-0.7722835,349.15762,-99.09623,-9.099095,130.9214758,-71.22708414,131.6106009,105.2265501,-77.54102712,113.2838237
01:11.3,-0.7722835,349.15762,-99.09623,-9.099095,130.9214758,-71.22708414,131.6106009,105.2265501,-77.54102712,113.2838237
01:11.3,-0.7722835,349.15762,-99.09623,-9.099095,130.9214758,-71.22708414,131.6106009,105.2265501,-77.54102712,113.2838237
01:11.3,-0.7722835,349.15762,-99.09623,-9.099095,130.9214758,-71.22708414,131.6106009,105.2265501,-77.54102712,113.2838237
01:11.4,-0.7722835,349.15762,-99.09623,-9.099095,130.9214758,-71.22708414,131.6106009,105.2265501,-77.54102712,113.2838237
01:11.4,-1.474577,350.3204,-98.49647,-9.111756,130.9214758,-71.22708414,131.6106009,125.2561754,-75.91057217,136.4535329
01:11.4,-1.474577,350.3204,-98.49647,-9.111756,130.9214758,-71.22708414,131.6106009,125.2561754,-75.91057217,136.4535329
01:11.4,-1.474577,350.3204,-98.49647,-9.111756,130.8081766,-71.32075335,131.7074667,125.2561754,-75.91057217,136.4535329
01:11.4,-1.474577,350.3204,-98.49647,-9.111756,130.8081766,-71.32075335,131.7074667,125.2561754,-75.91057217,136.4535329
01:11.4,-2.0685952,351.39655,-97.97148,-9.008631,130.8081766,-71.32075335,131.7074667,136.9238187,-71.47397498,140.4660368
01:11.4,-2.0685952,351.39655,-97.97148,-9.008631,130.8081766,-71.32075335,131.7074667,136.9238187,-71.47397498,140.4660368
01:11.4,-2.0685952,351.39655,-97.97148,-9.008631,130.8081766,-71.32075335,131.7074667,136.9238187,-71.47397498,140.4660368
01:11.4,-2.0685952,351.39655,-97.97148,-9.008631,130.8081766,-71.32075335,131.7074667,136.9238187,-71.47397498,140.4660368
01:11.4,-2.3670998,352.29294,-97.44998,-8.805991,130.8081766,-71.32075335,131.7074667,140.8222722,-68.84996657,138.4744903
01:11.4,-2.3670998,352.29294,-97.44998,-8.805991,131.0084515,-71.27133693,131.8428137,140.8222722,-68.84996657,138.4744903
01:11.4,-2.3670998,352.29294,-97.44998,-8.805991,131.0084515,-71.27133693,131.8428137,140.8222722,-68.84996657,138.4744903
01:11.4,-2.3670998,352.29294,-97.44998,-8.805991,131.0084515,-71.27133693,131.8428137,140.8222722,-68.84996657,138.4744903
01:11.4,-2.3670998,352.29294,-97.44998,-8.805991,131.0084515,-71.27133693,131.8428137,140.8222722,-68.84996657,138.4744903
01:11.4,-2.0548365,352.99393,-96.90424,-8.522845,131.0084515,-71.27133693,131.8428137,138.8121611,-68.29288951,129.2181769
01:11.4,-2.0548365,352.99393,-96.90424,-8.522845,131.0084515,-71.27133693,131.8428137,138.8121611,-68.29288951,129.2181769
01:11.4,-2.0548365,352.99393,-96.90424,-8.522845,131.0084515,-71.27133693,131.8428137,138.8121611,-68.29288951,129.2181769
01:11.4,-2.0548365,352.99393,-96.90424,-8.522845,131.1645213,-71.21176402,131.7903305,138.8121611,-68.29288951,129.2181769
01:11.4,-1.672583,353.60107,-96.41025,-8.173467,131.1645213,-71.21176402,131.7903305,135.3292974,-68.00210104,120.4297588
01:11.4,-1.672583,353.60107,-96.41025,-8.173467,131.1645213,-71.21176402,131.7903305,135.3292974,-68.00210104,120.4297588
01:11.4,-1.672583,353.60107,-96.41025,-8.173467,131.1645213,-71.21176402,131.7903305,135.3292974,-68.00210104,120.4297588
01:11.4,-1.672583,353.60107,-96.41025,-8.173467,131.1645213,-71.21176402,131.7903305,135.3292974,-68.00210104,120.4297588
01:11.4,-1.672583,353.60107,-96.41025,-8.173467,131.1645213,-71.21176402,131.7903305,135.3292974,-68.00210104,120.4297588
01:11.5,-1.9345971,354.18195,-96.05608,-7.719486,131.1645213,-71.21176402,131.7903305,139.4304435,-66.28132367,122.8217731
01:11.5,-1.9345971,354.18195,-96.05608,-7.719486,131.3298392,-71.11315658,131.6109698,139.4304435,-66.28132367,122.8217731
01:11.5,-1.9345971,354.18195,-96.05608,-7.719486,131.3298392,-71.11315658,131.6109698,139.4304435,-66.28132367,122.8217731
01:11.5,-1.9345971,354.18195,-96.05608,-7.719486,131.3298392,-71.11315658,131.6109698,139.4304435,-66.28132367,122.8217731
01:11.5,-2.2504497,354.59085,-95.83877,-7.1236353,131.3298392,-71.11315658,131.6109698,141.5736886,-66.56632697,129.4733391
01:11.5,-2.2504497,354.59085,-95.83877,-7.1236353,131.3298392,-71.11315658,131.6109698,141.5736886,-66.56632697,129.4733391
01:11.5,-2.2504497,354.59085,-95.83877,-7.1236353,131.3298392,-71.11315658,131.6109698,141.5736886,-66.56632697,129.4733391
01:11.5,-2.2504497,354.59085,-95.83877,-7.1236353,131.5347175,-71.02221944,131.5682128,141.5736886,-66.56632697,129.4733391
01:11.5,-2.2504497,354.59085,-95.83877,-7.1236353,131.5347175,-71.02221944,131.5682128,141.5736886,-66.56632697,129.4733391
01:11.5,-2.344368,354.78,-95.66513,-6.4332395,131.5347175,-71.02221944,131.5682128,143.3381314,-68.25504343,134.4211281
01:11.5,-2.344368,354.78,-95.66513,-6.4332395,131.5347175,-71.02221944,131.5682128,143.3381314,-68.25504343,134.4211281
01:11.5,-2.344368,354.78,-95.66513,-6.4332395,131.5347175,-71.02221944,131.5682128,143.3381314,-68.25504343,134.4211281
01:11.5,-2.344368,354.78,-95.66513,-6.4332395,131.5347175,-71.02221944,131.5682128,143.3381314,-68.25504343,134.4211281
01:11.5,-2.2025933,354.79868,-95.461075,-5.7351446,131.5347175,-71.02221944,131.5682128,143.0183556,-70.41894298,136.3944654
01:11.5,-2.2025933,354.79868,-95.461075,-5.7351446,131.7643895,-71.01015733,131.664737,143.0183556,-70.41894298,136.3944654
01:11.5,-2.2025933,354.79868,-95.461075,-5.7351446,131.7643895,-71.01015733,131.664737,143.0183556,-70.41894298,136.3944654
01:11.5,-2.2025933,354.79868,-95.461075,-5.7351446,131.7643895,-71.01015733,131.664737,143.0183556,-70.41894298,136.3944654
01:11.5,-1.7958134,354.75458,-95.227066,-5.0926867,131.7643895,-71.01015733,131.664737,140.4107669,-72.6047811,131.1599314
01:11.5,-1.7958134,354.75458,-95.227066,-5.0926867,131.7643895,-71.01015733,131.664737,140.4107669,-72.6047811,131.1599314
01:11.5,-1.7958134,354.75458,-95.227066,-5.0926867,131.9373162,-71.04204748,131.654642,140.4107669,-72.6047811,131.1599314
01:11.5,-2.2935205,354.62982,-94.97258,-4.568447,131.9373162,-71.04204748,131.654642,147.9366245,-71.86248981,141.1058616
01:11.5,-2.2935205,354.62982,-94.97258,-4.568447,131.9373162,-71.04204748,131.654642,147.9366245,-71.86248981,141.1058616
01:11.6,-2.2935205,354.62982,-94.97258,-4.568447,131.9373162,-71.04204748,131.654642,147.9366245,-71.86248981,141.1058616
01:11.6,-2.5555346,354.39606,-94.63676,-4.2026777,131.9373162,-71.04204748,131.654642,151.4221657,-71.50046246,144.8319347
01:11.6,-2.5555346,354.39606,-94.63676,-4.2026777,131.9373162,-71.04204748,131.654642,151.4221657,-71.50046246,144.8319347
01:11.6,-2.5555346,354.39606,-94.63676,-4.2026777,132.3270058,-71.05122043,131.9181917,151.4221657,-71.50046246,144.8319347
01:11.6,-2.5555346,354.39606,-94.63676,-4.2026777,132.3270058,-71.05122043,131.9181917,151.4221657,-71.50046246,144.8319347
01:11.6,-2.5298119,354.22076,-94.15946,-3.9290624,132.3270058,-71.05122043,131.9181917,150.9360201,-71.79026738,140.1318493
01:11.6,-2.5298119,354.22076,-94.15946,-3.9290624,132.3270058,-71.05122043,131.9181917,150.9360201,-71.79026738,140.1318493
01:11.6,-2.5298119,354.22076,-94.15946,-3.9290624,132.3270058,-71.05122043,131.9181917,150.9360201,-71.79026738,140.1318493
01:11.6,-2.5298119,354.22076,-94.15946,-3.9290624,132.3270058,-71.05122043,131.9181917,150.9360201,-71.79026738,140.1318493
01:11.6,-2.702095,354.03543,-93.56726,-3.6958861,132.6991828,-71.06600096,132.0824577,146.3213121,-72.5535137,134.0765588
01:11.6,-2.702095,354.03543,-93.56726,-3.6958861,132.6991828,-71.06600096,132.0824577,146.3213121,-72.5535137,134.0765588
01:11.6,-2.702095,354.03543,-93.56726,-3.6958861,132.6991828,-71.06600096,132.0824577,146.3213121,-72.5535137,134.0765588
01:11.6,-1.2598212,353.6349,-93.01577,-3.5823333,132.6991828,-71.06600096,132.0824577,125.9639606,-79.60611432,119.835546
01:11.6,-1.2598212,353.6349,-93.01577,-3.5823333,132.6991828,-71.06600096,132.0824577,125.9639606,-79.60611432,119.835546
01:11.6,-1.2598212,353.6349,-93.01577,-3.5823333,132.5644778,-71.2368035,131.8375271,125.9639606,-79.60611432,119.835546
01:11.6,-1.5116657,353.20456,-92.58455,-3.6944568,132.5644778,-71.2368035,131.8375271,136.2872724,-81.35447883,136.6798854
01:11.6,-1.5116657,353.20456,-92.58455,-3.6944568,132.5644778,-71.2368035,131.8375271,136.2872724,-81.35447883,136.6798854
01:11.6,-1.5116657,353.20456,-92.58455,-3.6944568,132.5644778,-71.2368035,131.8375271,136.2872724,-81.35447883,136.6798854
01:11.7,-1.5116657,353.20456,-92.58455,-3.6944568,132.5644778,-71.2368035,131.8375271,136.2872724,-81.35447883,136.6798854
01:11.7,0.20638095,352.79758,-92.469666,-4.014019,131.459039,-71.50921193,130.821154,77.29249703,-84.85734134,81.01928729
01:11.7,0.20638095,352.79758,-92.469666,-4.014019,131.459039,-71.50921193,130.821154,77.29249703,-84.85734134,81.01928729
01:11.7,0.20638095,352.79758,-92.469666,-4.014019,131.459039,-71.50921193,130.821154,77.29249703,-84.85734134,81.01928729
01:11.7,2.2337,352.55917,-92.85942,-4.4871793,131.459039,-71.50921193,130.821154,22.18683475,-79.57224342,30.66496756
01:11.7,2.2337,352.55917,-92.85942,-4.4871793,131.459039,-71.50921193,130.821154,22.18683475,-79.57224342,30.66496756
01:11.7,2.2337,352.55917,-92.85942,-4.4871793,131.459039,-71.50921193,130.821154,22.18683475,-79.57224342,30.66496756
01:11.7,2.2337,352.55917,-92.85942,-4.4871793,129.2735971,-71.6704727,128.8180234,22.18683475,-79.57224342,30.66496756
01:11.7,1.9417756,352.25162,-93.636795,-5.063037,129.2735971,-71.6704727,128.8180234,-13.44844782,-80.33479989,13.46168216
01:11.7,1.9417756,352.25162,-93.636795,-5.063037,129.2735971,-71.6704727,128.8180234,-13.44844782,-80.33479989,13.46168216
01:11.7,1.9417756,352.25162,-93.636795,-5.063037,129.2735971,-71.6704727,128.8180234,-13.44844782,-80.33479989,13.46168216
01:11.7,1.9417756,352.25162,-93.636795,-5.063037,129.2735971,-71.6704727,128.8180234,-13.44844782,-80.33479989,13.46168216
01:11.7,1.4273187,351.4283,-94.623474,-5.7794423,129.2735971,-71.6704727,128.8180234,-87.85522065,-79.91709967,-32.73765335
01:11.7,1.4273187,351.4283,-94.623474,-5.7794423,124.9310174,-71.83540127,125.5869068,-87.85522065,-79.91709967,-32.73765335
01:11.7,1.4273187,351.4283,-94.623474,-5.7794423,124.9310174,-71.83540127,125.5869068,-87.85522065,-79.91709967,-32.73765335
01:11.7,1.4273187,351.4283,-94.623474,-5.7794423,124.9310174,-71.83540127,125.5869068,-87.85522065,-79.91709967,-32.73765335
01:11.7,1.4273187,351.4283,-94.623474,-5.7794423,124.9310174,-71.83540127,125.5869068,-87.85522065,-79.91709967,-32.73765335
01:11.7,2.1619153,350.25284,-95.869965,-6.655037,124.9310174,-71.83540127,125.5869068,-122.2377099,-71.63866451,-36.65112294
01:11.7,2.1619153,350.25284,-95.869965,-6.655037,124.9310174,-71.83540127,125.5869068,-122.2377099,-71.63866451,-36.65112294
01:11.8,2.1619153,350.25284,-95.869965,-6.655037,124.9310174,-71.83540127,125.5869068,-122.2377099,-71.63866451,-36.65112294
01:11.8,2.1619153,350.25284,-95.869965,-6.655037,127.1876436,-71.83146026,122.3421572,-122.2377099,-71.63866451,-36.65112294
01:11.8,1.7676977,349.31522,-97.49191,-7.6124377,127.1876436,-71.83146026,122.3421572,-119.6713483,-75.1141243,-39.86844939
01:11.8,1.7676977,349.31522,-97.49191,-7.6124377,127.1876436,-71.83146026,122.3421572,-119.6713483,-75.1141243,-39.86844939
01:11.8,1.7676977,349.31522,-97.49191,-7.6124377,127.1876436,-71.83146026,122.3421572,-119.6713483,-75.1141243,-39.86844939
01:11.8,1.7676977,349.31522,-97.49191,-7.6124377,127.1876436,-71.83146026,122.3421572,-119.6713483,-75.1141243,-39.86844939
01:11.8,0.064008005,349.1149,-99.32948,-8.527733,127.1876436,-71.83146026,122.3421572,-125.0753257,-87.93473771,-80.56653454
01:11.8,0.064008005,349.1149,-99.32948,-8.527733,129.3423771,-72.15352417,118.2839866,-125.0753257,-87.93473771,-80.56653454
01:11.8,0.064008005,349.1149,-99.32948,-8.527733,129.3423771,-72.15352417,118.2839866,-125.0753257,-87.93473771,-80.56653454
01:11.8,0.064008005,349.1149,-99.32948,-8.527733,129.3423771,-72.15352417,118.2839866,-125.0753257,-87.93473771,-80.56653454
01:11.8,-1.2675978,349.61966,-101.02576,-9.405495,129.3423771,-72.15352417,118.2839866,140.2243301,-83.73934866,173.4047197
01:11.8,-1.2675978,349.61966,-101.02576,-9.405495,129.3423771,-72.15352417,118.2839866,140.2243301,-83.73934866,173.4047197
01:11.8,-1.2675978,349.61966,-101.02576,-9.405495,129.3423771,-72.15352417,118.2839866,140.2243301,-83.73934866,173.4047197
01:11.8,-2.2965117,350.33417,-102.44503,-10.47895,129.5600279,-72.38523833,119.3864065,137.6264813,-76.87678439,158.1291519
01:11.8,-2.2965117,350.33417,-102.44503,-10.47895,129.5600279,-72.38523833,119.3864065,137.6264813,-76.87678439,158.1291519
01:11.8,-2.2965117,350.33417,-102.44503,-10.47895,129.5600279,-72.38523833,119.3864065,137.6264813,-76.87678439,158.1291519
01:11.8,-2.2965117,350.33417,-102.44503,-10.47895,129.5600279,-72.38523833,119.3864065,137.6264813,-76.87678439,158.1291519
01:11.8,-3.3643086,350.5378,-103.70069,-11.656117,129.5600279,-72.38523833,119.3864065,141.9157308,-66.07527052,137.3863865
01:11.8,-3.3643086,350.5378,-103.70069,-11.656117,129.5600279,-72.38523833,119.3864065,141.9157308,-66.07527052,137.3863865
01:11.8,-3.3643086,350.5378,-103.70069,-11.656117,129.8071441,-72.25903693,119.7464121,141.9157308,-66.07527052,137.3863865
01:11.9,-3.3643086,350.5378,-103.70069,-11.656117,129.8071441,-72.25903693,119.7464121,141.9157308,-66.07527052,137.3863865
01:11.9,-3.6412778,349.96454,-104.99717,-12.528385,129.8071441,-72.25903693,119.7464121,142.5742703,-61.54191004,126.9513737
01:11.9,-3.6412778,349.96454,-104.99717,-12.528385,129.8071441,-72.25903693,119.7464121,142.5742703,-61.54191004,126.9513737
01:11.9,-3.6412778,349.96454,-104.99717,-12.528385,129.8071441,-72.25903693,119.7464121,142.5742703,-61.54191004,126.9513737
01:11.9,-3.6412778,349.96454,-104.99717,-12.528385,129.8071441,-72.25903693,119.7464121,142.5742703,-61.54191004,126.9513737
01:11.9,-3.6412778,349.96454,-104.99717,-12.528385,129.8071441,-72.25903693,119.7464121,142.5742703,-61.54191004,126.9513737
01:11.9,-3.2147572,348.74008,-106.49006,-12.935463,130.0624839,-72.04469193,119.8905154,139.6714672,-63.62063714,125.0135671
01:11.9,-3.2147572,348.74008,-106.49006,-12.935463,130.0624839,-72.04469193,119.8905154,139.6714672,-63.62063714,125.0135671
01:11.9,-3.2147572,348.74008,-106.49006,-12.935463,130.0624839,-72.04469193,119.8905154,139.6714672,-63.62063714,125.0135671
01:11.9,-3.2147572,348.74008,-106.49006,-12.935463,130.0624839,-72.04469193,119.8905154,139.6714672,-63.62063714,125.0135671
01:11.9,-2.9808588,347.13312,-108.032524,-12.962525,130.0624839,-72.04469193,119.8905154,130.5230982,-68.90075586,135.6688398
01:11.9,-2.9808588,347.13312,-108.032524,-12.962525,130.0624839,-72.04469193,119.8905154,130.5230982,-68.90075586,135.6688398
01:11.9,-2.9808588,347.13312,-108.032524,-12.962525,130.0624839,-72.04469193,119.8905154,130.5230982,-68.90075586,135.6688398
01:11.9,-2.9808588,347.13312,-108.032524,-12.962525,130.071691,-71.98181321,120.2060838,130.5230982,-68.90075586,135.6688398
01:11.9,-2.9808588,347.13312,-108.032524,-12.962525,130.071691,-71.98181321,120.2060838,130.5230982,-68.90075586,135.6688398
01:11.9,-3.0532417,345.36435,-109.31166,-12.734575,130.071691,-71.98181321,120.2060838,130.9207108,-70.73947693,158.6899241
01:11.9,-3.0532417,345.36435,-109.31166,-12.734575,130.071691,-71.98181321,120.2060838,130.9207108,-70.73947693,158.6899241
01:11.9,-3.0532417,345.36435,-109.31166,-12.734575,130.071691,-71.98181321,120.2060838,130.9207108,-70.73947693,158.6899241
01:11.9,-3.0532417,345.36435,-109.31166,-12.734575,130.071691,-71.98181321,120.2060838,130.9207108,-70.73947693,158.6899241
01:11.9,-3.0532417,345.36435,-109.31166,-12.734575,130.071691,-71.98181321,120.2060838,130.9207108,-70.73947693,158.6899241
01:11.9,-2.5585256,343.75797,-110.14802,-12.558493,130.2774846,-71.96224472,121.4896676,140.361289,-71.00315638,-175.6146138
01:11.9,-2.5585256,343.75797,-110.14802,-12.558493,130.2774846,-71.96224472,121.4896676,140.361289,-71.00315638,-175.6146138
01:11.9,-2.5585256,343.75797,-110.14802,-12.558493,130.2774846,-71.96224472,121.4896676,140.361289,-71.00315638,-175.6146138
01:11.9,-2.5585256,343.75797,-110.14802,-12.558493,130.2774846,-71.96224472,121.4896676,140.361289,-71.00315638,-175.6146138
01:11.9,-2.193022,342.52365,-110.75891,-12.603612,130.2774846,-71.96224472,121.4896676,142.2717749,-71.6545447,-169.2501752
01:11.9,-2.193022,342.52365,-110.75891,-12.603612,130.2774846,-71.96224472,121.4896676,142.2717749,-71.6545447,-169.2501752
01:12.0,-2.193022,342.52365,-110.75891,-12.603612,130.2774846,-71.96224472,121.4896676,142.2717749,-71.6545447,-169.2501752
01:12.0,-2.193022,342.52365,-110.75891,-12.603612,130.5173608,-71.95609072,122.8748709,142.2717749,-71.6545447,-169.2501752
01:12.0,-2.193022,342.52365,-110.75891,-12.603612,130.5173608,-71.95609072,122.8748709,142.2717749,-71.6545447,-169.2501752
01:12.0,-2.3234308,341.75162,-111.491516,-12.783791,130.5173608,-71.95609072,122.8748709,137.1702246,-71.4374403,-175.1289463
01:12.0,-2.3234308,341.75162,-111.491516,-12.783791,130.5173608,-71.95609072,122.8748709,137.1702246,-71.4374403,-175.1289463
01:12.0,-2.3234308,341.75162,-111.491516,-12.783791,130.5173608,-71.95609072,122.8748709,137.1702246,-71.4374403,-175.1289463
01:12.0,-2.3234308,341.75162,-111.491516,-12.783791,130.5173608,-71.95609072,122.8748709,137.1702246,-71.4374403,-175.1289463
01:12.0,-2.7188447,341.26822,-112.48466,-12.897123,130.5173608,-71.95609072,122.8748709,132.6246791,-68.23032498,170.0661096
01:12.0,-2.7188447,341.26822,-112.48466,-12.897123,130.5595031,-71.88157335,123.8187075,132.6246791,-68.23032498,170.0661096
01:12.0,-2.7188447,341.26822,-112.48466,-12.897123,130.5595031,-71.88157335,123.8187075,132.6246791,-68.23032498,170.0661096
01:12.0,-2.7188447,341.26822,-112.48466,-12.897123,130.5595031,-71.88157335,123.8187075,132.6246791,-68.23032498,170.0661096
01:12.0,-2.8761728,340.8222,-113.51026,-12.804799,130.5595031,-71.88157335,123.8187075,134.0751654,-63.69676643,158.7989612
01:12.0,-2.8761728,340.8222,-113.51026,-12.804799,130.5595031,-71.88157335,123.8187075,134.0751654,-63.69676643,158.7989612
01:12.0,-2.8761728,340.8222,-113.51026,-12.804799,130.5595031,-71.88157335,123.8187075,134.0751654,-63.69676643,158.7989612
01:12.0,-2.8761728,340.8222,-113.51026,-12.804799,130.5595031,-71.88157335,123.8187075,134.0751654,-63.69676643,158.7989612
01:12.0,-2.8115666,340.2825,-114.216194,-12.504953,130.6298267,-71.71787421,124.5183101,140.1372588,-58.29539136,147.0018448
