Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:24.9,7.719844,112.47244,63.860176,1.9531975,99.8690248,62.38069143,5.053847785,32.90368842,37.52463924,-25.70808413
00:24.9,7.719844,112.47244,63.860176,1.9531975,99.8690248,62.38069143,5.053847785,32.90368842,37.52463924,-25.70808413
00:24.9,7.719844,112.47244,63.860176,1.9531975,99.8690248,62.38069143,5.053847785,32.90368842,37.52463924,-25.70808413
00:24.9,7.719844,112.47244,63.860176,1.9531975,98.52972032,61.88356977,4.438609531,32.90368842,37.52463924,-25.70808413
00:24.9,7.719844,112.47244,63.860176,1.9531975,98.52972032,61.88356977,4.438609531,32.90368842,37.52463924,-25.70808413
00:24.9,7.475776,112.38499,64.44479,1.7311186,98.52972032,61.88356977,4.438609531,27.30863139,34.1464311,-26.46409728
00:24.9,7.475776,112.38499,64.44479,1.7311186,98.52972032,61.88356977,4.438609531,27.30863139,34.1464311,-26.46409728
00:24.9,7.475776,112.38499,64.44479,1.7311186,98.52972032,61.88356977,4.438609531,27.30863139,34.1464311,-26.46409728
00:24.9,7.475776,112.38499,64.44479,1.7311186,98.52972032,61.88356977,4.438609531,27.30863139,34.1464311,-26.46409728
00:24.9,7.475776,112.38499,64.44479,1.7311186,98.52972032,61.88356977,4.438609531,27.30863139,34.1464311,-26.46409728
00:24.9,6.430113,112.07347,64.99599,1.3207784,97.23102816,61.46020049,3.776076486,33.59508798,40.71519819,-28.688082
00:24.9,6.430113,112.07347,64.99599,1.3207784,97.23102816,61.46020049,3.776076486,33.59508798,40.71519819,-28.688082
00:24.9,6.430113,112.07347,64.99599,1.3207784,97.23102816,61.46020049,3.776076486,33.59508798,40.71519819,-28.688082
00:24.9,6.430113,112.07347,64.99599,1.3207784,97.23102816,61.46020049,3.776076486,33.59508798,40.71519819,-28.688082
00:24.9,5.031508,111.67449,65.44997,0.9105059,97.23102816,61.46020049,3.776076486,128.8580893,53.54029221,-31.17565739
00:24.9,5.031508,111.67449,65.44997,0.9105059,97.23102816,61.46020049,3.776076486,128.8580893,53.54029221,-31.17565739
00:24.9,5.031508,111.67449,65.44997,0.9105059,97.86357198,61.30180157,3.077042483,128.8580893,53.54029221,-31.17565739
00:24.9,5.031508,111.67449,65.44997,0.9105059,97.86357198,61.30180157,3.077042483,128.8580893,53.54029221,-31.17565739
00:24.9,4.5936213,111.457565,65.643364,0.54587525,97.86357198,61.30180157,3.077042483,131.4630279,60.96415117,-20.78709847
00:25.0,4.5936213,111.457565,65.643364,0.54587525,97.86357198,61.30180157,3.077042483,131.4630279,60.96415117,-20.78709847
00:25.0,4.5936213,111.457565,65.643364,0.54587525,97.86357198,61.30180157,3.077042483,131.4630279,60.96415117,-20.78709847
00:25.0,4.5936213,111.457565,65.643364,0.54587525,97.86357198,61.30180157,3.077042483,131.4630279,60.96415117,-20.78709847
00:25.0,4.858028,111.30091,65.40954,0.14221834,97.86357198,61.30180157,3.077042483,100.6131056,61.12565783,-0.331593598
00:25.0,4.858028,111.30091,65.40954,0.14221834,97.91856183,61.29828403,3.008869724,100.6131056,61.12565783,-0.331593598
00:25.0,4.858028,111.30091,65.40954,0.14221834,97.91856183,61.29828403,3.008869724,100.6131056,61.12565783,-0.331593598
00:25.0,4.858028,111.30091,65.40954,0.14221834,97.91856183,61.29828403,3.008869724,100.6131056,61.12565783,-0.331593598
00:25.0,3.991228,110.93885,64.916275,-0.2111848,97.91856183,61.29828403,3.008869724,95.75229903,62.77488896,7.657071508
00:25.0,3.991228,110.93885,64.916275,-0.2111848,97.91856183,61.29828403,3.008869724,95.75229903,62.77488896,7.657071508
00:25.0,3.991228,110.93885,64.916275,-0.2111848,97.91856183,61.29828403,3.008869724,95.75229903,62.77488896,7.657071508
00:25.0,3.991228,110.93885,64.916275,-0.2111848,97.87523111,61.32781777,3.101833722,95.75229903,62.77488896,7.657071508
00:25.0,3.2973096,110.46437,64.57286,-0.5168525,97.87523111,61.32781777,3.101833722,95.29887692,64.14860393,11.54561773
00:25.0,3.2973096,110.46437,64.57286,-0.5168525,97.87523111,61.32781777,3.101833722,95.29887692,64.14860393,11.54561773
00:25.0,3.2973096,110.46437,64.57286,-0.5168525,97.87523111,61.32781777,3.101833722,95.29887692,64.14860393,11.54561773
00:25.0,3.2973096,110.46437,64.57286,-0.5168525,97.87523111,61.32781777,3.101833722,95.29887692,64.14860393,11.54561773
00:25.0,3.2572298,109.91135,64.57407,-0.80114067,97.87523111,61.32781777,3.101833722,91.89820087,63.29598459,13.30853651
00:25.0,3.2572298,109.91135,64.57407,-0.80114067,97.75568914,61.36718015,3.305967585,91.89820087,63.29598459,13.30853651
00:25.0,3.2572298,109.91135,64.57407,-0.80114067,97.75568914,61.36718015,3.305967585,91.89820087,63.29598459,13.30853651
00:25.1,3.2572298,109.91135,64.57407,-0.80114067,97.75568914,61.36718015,3.305967585,91.89820087,63.29598459,13.30853651
00:25.1,3.2596226,109.22466,64.75576,-1.0609683,97.75568914,61.36718015,3.305967585,92.51003555,62.92689482,13.37875513
00:25.1,3.2596226,109.22466,64.75576,-1.0609683,97.75568914,61.36718015,3.305967585,92.51003555,62.92689482,13.37875513
00:25.1,3.2596226,109.22466,64.75576,-1.0609683,97.75568914,61.36718015,3.305967585,92.51003555,62.92689482,13.37875513
00:25.1,2.7649066,108.400406,64.928154,-1.3213061,97.6507706,61.39837362,3.507423161,93.50818574,65.49648712,17.18022241
00:25.1,2.7649066,108.400406,64.928154,-1.3213061,97.6507706,61.39837362,3.507423161,93.50818574,65.49648712,17.18022241
00:25.1,2.7649066,108.400406,64.928154,-1.3213061,97.6507706,61.39837362,3.507423161,93.50818574,65.49648712,17.18022241
00:25.1,2.7649066,108.400406,64.928154,-1.3213061,97.6507706,61.39837362,3.507423161,93.50818574,65.49648712,17.18022241
00:25.1,2.25703,107.50132,65.01758,-1.5990626,97.6507706,61.39837362,3.507423161,96.2447625,68.9264442,17.56044538
00:25.1,2.25703,107.50132,65.01758,-1.5990626,97.6507706,61.39837362,3.507423161,96.2447625,68.9264442,17.56044538
00:25.1,2.25703,107.50132,65.01758,-1.5990626,97.62265071,61.54893831,3.788483525,96.2447625,68.9264442,17.56044538
00:25.1,2.25703,107.50132,65.01758,-1.5990626,97.62265071,61.54893831,3.788483525,96.2447625,68.9264442,17.56044538
00:25.1,2.25703,107.50132,65.01758,-1.5990626,97.62265071,61.54893831,3.788483525,96.2447625,68.9264442,17.56044538
00:25.1,1.9561325,106.61591,64.964554,-1.8741709,97.62265071,61.54893831,3.788483525,102.3519488,71.01994499,14.24219349
00:25.1,1.9561325,106.61591,64.964554,-1.8741709,97.62265071,61.54893831,3.788483525,102.3519488,71.01994499,14.24219349
00:25.1,1.9561325,106.61591,64.964554,-1.8741709,97.62265071,61.54893831,3.788483525,102.3519488,71.01994499,14.24219349
00:25.1,1.6241283,105.81608,64.73777,-2.1644535,97.71723517,61.73835995,3.997557749,105.8189938,73.574948,14.89200659
00:25.1,1.6241283,105.81608,64.73777,-2.1644535,97.71723517,61.73835995,3.997557749,105.8189938,73.574948,14.89200659
00:25.1,1.6241283,105.81608,64.73777,-2.1644535,97.71723517,61.73835995,3.997557749,105.8189938,73.574948,14.89200659
00:25.1,1.6241283,105.81608,64.73777,-2.1644535,97.71723517,61.73835995,3.997557749,105.8189938,73.574948,14.89200659
00:25.1,1.538585,105.1363,64.38502,-2.4705582,97.71723517,61.73835995,3.997557749,105.1712665,74.77026526,17.90538018
00:25.1,1.538585,105.1363,64.38502,-2.4705582,97.71723517,61.73835995,3.997557749,105.1712665,74.77026526,17.90538018
00:25.2,1.538585,105.1363,64.38502,-2.4705582,97.86631771,61.99899313,4.275713788,105.1712665,74.77026526,17.90538018
00:25.2,1.538585,105.1363,64.38502,-2.4705582,97.86631771,61.99899313,4.275713788,105.1712665,74.77026526,17.90538018
00:25.2,1.6594225,104.62559,63.946857,-2.7271373,97.86631771,61.99899313,4.275713788,107.5593534,74.91273618,17.54434834
00:25.2,1.6594225,104.62559,63.946857,-2.7271373,97.86631771,61.99899313,4.275713788,107.5593534,74.91273618,17.54434834
00:25.2,1.6594225,104.62559,63.946857,-2.7271373,97.86631771,61.99899313,4.275713788,107.5593534,74.91273618,17.54434834
00:25.2,1.6594225,104.62559,63.946857,-2.7271373,97.86631771,61.99899313,4.275713788,107.5593534,74.91273618,17.54434834
00:25.2,1.9597218,104.41628,63.486324,-2.8766975,98.26269408,62.25000942,4.370926625,117.6854571,74.55001898,9.036380399
00:25.2,1.9597218,104.41628,63.486324,-2.8766975,98.26269408,62.25000942,4.370926625,117.6854571,74.55001898,9.036380399
00:25.2,1.9597218,104.41628,63.486324,-2.8766975,98.26269408,62.25000942,4.370926625,117.6854571,74.55001898,9.036380399
00:25.2,1.9597218,104.41628,63.486324,-2.8766975,98.26269408,62.25000942,4.370926625,117.6854571,74.55001898,9.036380399
00:25.2,2.7954152,104.558426,63.06062,-2.9022782,98.26269408,62.25000942,4.370926625,118.9097822,70.89793049,3.099014134
00:25.2,2.7954152,104.558426,63.06062,-2.9022782,98.26269408,62.25000942,4.370926625,118.9097822,70.89793049,3.099014134
00:25.2,2.7954152,104.558426,63.06062,-2.9022782,98.26269408,62.25000942,4.370926625,118.9097822,70.89793049,3.099014134
00:25.2,2.7954152,104.558426,63.06062,-2.9022782,98.67563366,62.42296347,4.34548844,118.9097822,70.89793049,3.099014134
00:25.2,2.7954152,104.558426,63.06062,-2.9022782,98.67563366,62.42296347,4.34548844,118.9097822,70.89793049,3.099014134
00:25.2,2.5926232,104.90461,62.85443,-2.8872893,98.67563366,62.42296347,4.34548844,124.087571,74.08672042,3.459448126
00:25.2,2.5926232,104.90461,62.85443,-2.8872893,98.67563366,62.42296347,4.34548844,124.087571,74.08672042,3.459448126
00:25.2,2.5926232,104.90461,62.85443,-2.8872893,98.67563366,62.42296347,4.34548844,124.087571,74.08672042,3.459448126
00:25.2,2.5926232,104.90461,62.85443,-2.8872893,98.67563366,62.42296347,4.34548844,124.087571,74.08672042,3.459448126
00:25.2,2.5926232,104.90461,62.85443,-2.8872893,98.67563366,62.42296347,4.34548844,124.087571,74.08672042,3.459448126
00:25.2,2.193022,105.35845,62.908875,-2.940336,98.67563366,62.42296347,4.34548844,124.1739456,77.41821349,7.367256336
00:25.3,2.193022,105.35845,62.908875,-2.940336,99.1856029,62.72287024,4.405923661,124.1739456,77.41821349,7.367256336
00:25.3,2.193022,105.35845,62.908875,-2.940336,99.1856029,62.72287024,4.405923661,124.1739456,77.41821349,7.367256336
00:25.3,2.193022,105.35845,62.908875,-2.940336,99.1856029,62.72287024,4.405923661,124.1739456,77.41821349,7.367256336
00:25.3,2.7768707,105.86997,62.944378,-3.0724192,99.1856029,62.72287024,4.405923661,117.8319101,75.59773585,10.57940722
00:25.3,2.7768707,105.86997,62.944378,-3.0724192,99.1856029,62.72287024,4.405923661,117.8319101,75.59773585,10.57940722
00:25.3,2.7768707,105.86997,62.944378,-3.0724192,99.1856029,62.72287024,4.405923661,117.8319101,75.59773585,10.57940722
00:25.3,2.7768707,105.86997,62.944378,-3.0724192,99.5585244,62.98036837,4.529392991,117.8319101,75.59773585,10.57940722
00:25.3,3.4480574,106.33936,62.836235,-3.2705233,99.5585244,62.98036837,4.529392991,124.3218192,74.22775699,5.302856846
00:25.3,3.4480574,106.33936,62.836235,-3.2705233,99.5585244,62.98036837,4.529392991,124.3218192,74.22775699,5.302856846
00:25.3,3.4480574,106.33936,62.836235,-3.2705233,99.5585244,62.98036837,4.529392991,124.3218192,74.22775699,5.302856846
00:25.3,3.4480574,106.33936,62.836235,-3.2705233,99.5585244,62.98036837,4.529392991,124.3218192,74.22775699,5.302856846
00:25.3,3.8901315,106.84534,62.61478,-3.5286584,99.5585244,62.98036837,4.529392991,124.5769541,74.06984302,5.184101627
00:25.3,3.8901315,106.84534,62.61478,-3.5286584,99.5585244,62.98036837,4.529392991,124.5769541,74.06984302,5.184101627
00:25.3,3.8901315,106.84534,62.61478,-3.5286584,100.0588904,63.20215828,4.54248689,124.5769541,74.06984302,5.184101627
00:25.3,3.8901315,106.84534,62.61478,-3.5286584,100.0588904,63.20215828,4.54248689,124.5769541,74.06984302,5.184101627
00:25.3,3.8901315,106.84534,62.61478,-3.5286584,100.0588904,63.20215828,4.54248689,124.5769541,74.06984302,5.184101627
00:25.3,3.8901315,106.84534,62.61478,-3.5286584,100.0588904,63.20215828,4.54248689,124.5769541,74.06984302,5.184101627
00:25.3,4.6552362,107.45807,62.279007,-3.814806,100.0588904,63.20215828,4.54248689,110.2767714,71.54247495,13.21917886
00:25.3,4.6552362,107.45807,62.279007,-3.814806,100.0588904,63.20215828,4.54248689,110.2767714,71.54247495,13.21917886
00:25.3,4.6552362,107.45807,62.279007,-3.814806,100.2632497,63.36896516,4.716020653,110.2767714,71.54247495,13.21917886
00:25.3,5.9730835,108.02375,61.85776,-4.004464,100.2632497,63.36896516,4.716020653,99.42979582,66.390313,16.75450526
00:25.4,5.9730835,108.02375,61.85776,-4.004464,100.2632497,63.36896516,4.716020653,99.42979582,66.390313,16.75450526
00:25.4,5.9730835,108.02375,61.85776,-4.004464,100.2632497,63.36896516,4.716020653,99.42979582,66.390313,16.75450526
00:25.4,6.8913293,108.40331,61.59834,-4.0069427,100.2632497,63.36896516,4.716020653,102.453302,63.04795993,8.832101394
00:25.4,6.8913293,108.40331,61.59834,-4.0069427,100.2632497,63.36896516,4.716020653,102.453302,63.04795993,8.832101394
00:25.4,6.8913293,108.40331,61.59834,-4.0069427,100.3070517,63.36254478,4.798342361,102.453302,63.04795993,8.832101394
00:25.4,6.8913293,108.40331,61.59834,-4.0069427,100.3070517,63.36254478,4.798342361,102.453302,63.04795993,8.832101394
00:25.4,9.720842,108.59276,61.46715,-3.8600087,100.3070517,63.36254478,4.798342361,78.90820559,51.43887864,4.591438002
00:25.4,9.720842,108.59276,61.46715,-3.8600087,100.3070517,63.36254478,4.798342361,78.90820559,51.43887864,4.591438002
00:25.4,9.720842,108.59276,61.46715,-3.8600087,100.3070517,63.36254478,4.798342361,78.90820559,51.43887864,4.591438002
00:25.4,9.720842,108.59276,61.46715,-3.8600087,99.87907884,63.12406872,4.79420412,78.90820559,51.43887864,4.591438002
00:25.4,10.802996,108.62484,61.25424,-3.5781803,99.87907884,63.12406872,4.79420412,55.58916796,41.67472365,-0.352165221
00:25.4,10.802996,108.62484,61.25424,-3.5781803,99.87907884,63.12406872,4.79420412,55.58916796,41.67472365,-0.352165221
00:25.4,10.802996,108.62484,61.25424,-3.5781803,99.87907884,63.12406872,4.79420412,55.58916796,41.67472365,-0.352165221
00:25.4,10.802996,108.62484,61.25424,-3.5781803,99.87907884,63.12406872,4.79420412,55.58916796,41.67472365,-0.352165221
00:25.4,9.327821,108.81232,61.194542,-3.1987448,99.87907884,63.12406872,4.79420412,48.38880985,38.74247222,-2.955312931
00:25.4,9.327821,108.81232,61.194542,-3.1987448,99.87907884,63.12406872,4.79420412,48.38880985,38.74247222,-2.955312931
00:25.4,9.327821,108.81232,61.194542,-3.1987448,98.84927756,62.63644103,4.639213895,48.38880985,38.74247222,-2.955312931
00:25.4,9.327821,108.81232,61.194542,-3.1987448,98.84927756,62.63644103,4.639213895,48.38880985,38.74247222,-2.955312931
00:25.4,7.3495545,109.41754,61.43032,-2.8701715,98.84927756,62.63644103,4.639213895,59.30362973,42.44661699,3.149351348
00:25.4,7.3495545,109.41754,61.43032,-2.8701715,98.84927756,62.63644103,4.639213895,59.30362973,42.44661699,3.149351348
00:25.5,7.3495545,109.41754,61.43032,-2.8701715,98.84927756,62.63644103,4.639213895,59.30362973,42.44661699,3.149351348
00:25.5,7.3495545,109.41754,61.43032,-2.8701715,98.84927756,62.63644103,4.639213895,59.30362973,42.44661699,3.149351348
00:25.5,6.3978095,110.31854,61.779705,-2.6482437,98.09738301,62.24810379,4.766336522,61.25440689,43.21930946,10.99536659
00:25.5,6.3978095,110.31854,61.779705,-2.6482437,98.09738301,62.24810379,4.766336522,61.25440689,43.21930946,10.99536659
00:25.5,6.3978095,110.31854,61.779705,-2.6482437,98.09738301,62.24810379,4.766336522,61.25440689,43.21930946,10.99536659
00:25.5,6.3978095,110.31854,61.779705,-2.6482437,98.09738301,62.24810379,4.766336522,61.25440689,43.21930946,10.99536659
00:25.5,6.1657057,111.07786,62.119247,-2.4385023,98.09738301,62.24810379,4.766336522,62.61612805,44.7812781,16.55583043
00:25.5,6.1657057,111.07786,62.119247,-2.4385023,98.09738301,62.24810379,4.766336522,62.61612805,44.7812781,16.55583043
00:25.5,6.1657057,111.07786,62.119247,-2.4385023,98.09738301,62.24810379,4.766336522,62.61612805,44.7812781,16.55583043
00:25.5,6.1657057,111.07786,62.119247,-2.4385023,97.38776051,61.89876694,5.002126178,62.61612805,44.7812781,16.55583043
00:25.5,6.1657057,111.07786,62.119247,-2.4385023,97.38776051,61.89876694,5.002126178,62.61612805,44.7812781,16.55583043
00:25.5,5.8857455,111.534546,62.47373,-2.2209294,97.38776051,61.89876694,5.002126178,71.52459352,50.07956854,15.52381104
00:25.5,5.8857455,111.534546,62.47373,-2.2209294,97.38776051,61.89876694,5.002126178,71.52459352,50.07956854,15.52381104
00:25.5,5.8857455,111.534546,62.47373,-2.2209294,97.38776051,61.89876694,5.002126178,71.52459352,50.07956854,15.52381104
00:25.5,5.8857455,111.534546,62.47373,-2.2209294,97.38776051,61.89876694,5.002126178,71.52459352,50.07956854,15.52381104
00:25.5,5.260022,111.7144,62.881676,-2.0657208,97.38776051,61.89876694,5.002126178,90.91640216,56.07851686,4.758788309
00:25.5,5.260022,111.7144,62.881676,-2.0657208,97.25833525,61.78236685,4.997259241,90.91640216,56.07851686,4.758788309
00:25.5,5.260022,111.7144,62.881676,-2.0657208,97.25833525,61.78236685,4.997259241,90.91640216,56.07851686,4.758788309
00:25.5,5.260022,111.7144,62.881676,-2.0657208,97.25833525,61.78236685,4.997259241,90.91640216,56.07851686,4.758788309
00:25.5,5.260022,111.7144,62.881676,-2.0657208,97.25833525,61.78236685,4.997259241,90.91640216,56.07851686,4.758788309
00:25.5,5.078168,111.71129,63.25349,-2.0053465,97.25833525,61.78236685,4.997259241,102.8649643,59.28968932,0.897598595
00:25.5,5.078168,111.71129,63.25349,-2.0053465,97.25833525,61.78236685,4.997259241,102.8649643,59.28968932,0.897598595
00:25.5,5.078168,111.71129,63.25349,-2.0053465,97.37046647,61.7325133,4.915266235,102.8649643,59.28968932,0.897598595
00:25.6,4.6055856,111.71129,63.25349,-2.0053465,97.37046647,61.7325133,4.915266235,109.8150848,62.25567847,-0.200932546
00:25.6,4.6055856,111.63633,63.487,-1.9797724,97.37046647,61.7325133,4.915266235,109.8150848,62.25567847,-0.200932546
00:25.6,4.6055856,111.63633,63.487,-1.9797724,97.37046647,61.7325133,4.915266235,109.8150848,62.25567847,-0.200932546
00:25.6,4.6055856,111.63633,63.487,-1.9797724,97.37046647,61.7325133,4.915266235,109.8150848,62.25567847,-0.200932546
00:25.6,4.6055856,111.63633,63.487,-1.9797724,97.37046647,61.7325133,4.915266235,109.8150848,62.25567847,-0.200932546
00:25.6,3.8554354,111.60996,63.574085,-1.9350871,97.37046647,61.7325133,4.915266235,109.3032168,64.05841128,3.028651873
00:25.6,3.8554354,111.60996,63.574085,-1.9350871,97.60912011,61.77902689,4.877534136,109.3032168,64.05841128,3.028651873
00:25.6,3.8554354,111.60996,63.574085,-1.9350871,97.60912011,61.77902689,4.877534136,109.3032168,64.05841128,3.028651873
00:25.6,3.8554354,111.60996,63.574085,-1.9350871,97.60912011,61.77902689,4.877534136,109.3032168,64.05841128,3.028651873
00:25.6,3.8554354,111.60996,63.574085,-1.9350871,97.60912011,61.77902689,4.877534136,109.3032168,64.05841128,3.028651873
00:25.6,3.8554354,111.60996,63.574085,-1.9350871,97.60912011,61.77902689,4.877534136,109.3032168,64.05841128,3.028651873
00:25.6,3.8554354,111.60996,63.574085,-1.9350871,97.60912011,61.77902689,4.877534136,109.3032168,64.05841128,3.028651873
00:25.6,3.1040893,111.63845,63.60711,-1.8613746,97.60912011,61.77902689,4.877534136,105.5654367,65.15691061,7.281246325
00:25.6,3.1040893,111.63845,63.60711,-1.8613746,97.60912011,61.77902689,4.877534136,105.5654367,65.15691061,7.281246325
00:25.6,3.1040893,111.63845,63.60711,-1.8613746,97.60912011,61.77902689,4.877534136,105.5654367,65.15691061,7.281246325
00:25.6,3.1040893,111.63845,63.60711,-1.8613746,97.60912011,61.77902689,4.877534136,105.5654367,65.15691061,7.281246325
00:25.6,3.1040893,111.63845,63.60711,-1.8613746,97.76824986,61.84658429,4.925608422,105.5654367,65.15691061,7.281246325
00:25.6,2.5399811,111.70956,63.670002,-1.7888217,97.76824986,61.84658429,4.925608422,104.355134,66.04361259,9.977956127
