Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:01.1,-33.36552,75.675186,157.51193,29.829838,9.886032026,1.751345027,-8.699716106,-154.262855,31.81965885,-145.8825271
00:01.1,-33.36552,75.675186,157.51193,29.829838,9.886032026,1.751345027,-8.699716106,-154.262855,31.81965885,-145.8825271
00:01.1,-33.36552,75.675186,157.51193,29.829838,9.886032026,1.751345027,-8.699716106,-154.262855,31.81965885,-145.8825271
00:01.1,-34.85505,72.24546,153.90466,42.808636,9.886032026,1.751345027,-8.699716106,-112.1316459,27.61342687,-154.1600607
00:01.2,-34.85505,72.24546,153.90466,42.808636,9.886032026,1.751345027,-8.699716106,-112.1316459,27.61342687,-154.1600607
00:01.2,-34.85505,72.24546,153.90466,42.808636,9.886032026,1.751345027,-8.699716106,-112.1316459,27.61342687,-154.1600607
00:01.2,-34.85505,72.24546,153.90466,42.808636,9.886032026,1.751345027,-8.699716106,-112.1316459,27.61342687,-154.1600607
00:01.2,-34.85505,72.24546,153.90466,42.808636,14.64567411,2.268586075,-11.60892078,-112.1316459,27.61342687,-154.1600607
00:01.2,-34.85505,72.24546,153.90466,42.808636,14.64567411,2.268586075,-11.60892078,-112.1316459,27.61342687,-154.1600607
00:01.2,-31.692337,72.24546,153.90466,42.808636,14.64567411,2.268586075,-11.60892078,-104.9063303,25.53116345,-156.3037702
00:01.2,-31.692337,68.727036,152.21867,54.11887,14.64567411,2.268586075,-11.60892078,-104.9063303,25.53116345,-156.3037702
00:01.2,-31.692337,68.727036,152.21867,54.11887,14.64567411,2.268586075,-11.60892078,-104.9063303,25.53116345,-156.3037702
00:01.2,-31.692337,68.727036,152.21867,54.11887,14.64567411,2.268586075,-11.60892078,-104.9063303,25.53116345,-156.3037702
00:01.2,-31.692337,68.727036,152.21867,54.11887,14.64567411,2.268586075,-11.60892078,-104.9063303,25.53116345,-156.3037702
00:01.2,-26.326433,68.727036,152.21867,54.11887,14.64567411,2.268586075,-11.60892078,-107.4968161,25.04641468,-153.7948778
00:01.2,-26.326433,64.16737,153.0847,63.716618,14.64567411,2.268586075,-11.60892078,-107.4968161,25.04641468,-153.7948778
00:01.2,-26.326433,64.16737,153.0847,63.716618,19.40282061,2.72414219,-14.45263589,-107.4968161,25.04641468,-153.7948778
00:01.2,-26.326433,64.16737,153.0847,63.716618,19.40282061,2.72414219,-14.45263589,-107.4968161,25.04641468,-153.7948778
00:01.2,-26.326433,64.16737,153.0847,63.716618,19.40282061,2.72414219,-14.45263589,-107.4968161,25.04641468,-153.7948778
00:01.2,-26.326433,64.16737,153.0847,63.716618,19.40282061,2.72414219,-14.45263589,-107.4968161,25.04641468,-153.7948778
00:01.2,-26.326433,64.16737,153.0847,63.716618,19.40282061,2.72414219,-14.45263589,-107.4968161,25.04641468,-153.7948778
00:01.2,-21.535404,56.044212,158.42616,71.55146,19.40282061,2.72414219,-14.45263589,-112.0501891,25.42529039,-151.6543784
00:01.2,-21.535404,56.044212,158.42616,71.55146,19.40282061,2.72414219,-14.45263589,-112.0501891,25.42529039,-151.6543784
00:01.2,-21.535404,56.044212,158.42616,71.55146,19.40282061,2.72414219,-14.45263589,-112.0501891,25.42529039,-151.6543784
00:01.2,-21.535404,56.044212,158.42616,71.55146,19.40282061,2.72414219,-14.45263589,-112.0501891,25.42529039,-151.6543784
00:01.2,-21.535404,56.044212,158.42616,71.55146,23.97375737,3.178164714,-17.1966678,-112.0501891,25.42529039,-151.6543784
00:01.2,-21.535404,56.044212,158.42616,71.55146,23.97375737,3.178164714,-17.1966678,-112.0501891,25.42529039,-151.6543784
00:01.2,-18.05923,39.14066,173.29909,77.34199,23.97375737,3.178164714,-17.1966678,-116.3652772,23.84975187,-147.3726285
00:01.2,-18.05923,39.14066,173.29909,77.34199,23.97375737,3.178164714,-17.1966678,-116.3652772,23.84975187,-147.3726285
00:01.2,-18.05923,39.14066,173.29909,77.34199,23.97375737,3.178164714,-17.1966678,-116.3652772,23.84975187,-147.3726285
00:01.2,-18.05923,39.14066,173.29909,77.34199,23.97375737,3.178164714,-17.1966678,-116.3652772,23.84975187,-147.3726285
00:01.2,-18.05923,39.14066,173.29909,77.34199,23.97375737,3.178164714,-17.1966678,-116.3652772,23.84975187,-147.3726285
00:01.2,-18.05923,39.14066,173.29909,77.34199,23.97375737,3.178164714,-17.1966678,-116.3652772,23.84975187,-147.3726285
00:01.2,-16.358532,7.119148,-155.76869,79.738754,23.97375737,3.178164714,-17.1966678,-119.1827302,19.78445402,-148.1852297
00:01.3,-16.358532,7.119148,-155.76869,79.738754,23.97375737,3.178164714,-17.1966678,-119.1827302,19.78445402,-148.1852297
00:01.3,-16.358532,7.119148,-155.76869,79.738754,28.31062355,3.510290133,-19.81643638,-119.1827302,19.78445402,-148.1852297
00:01.3,-16.358532,7.119148,-155.76869,79.738754,28.31062355,3.510290133,-19.81643638,-119.1827302,19.78445402,-148.1852297
00:01.3,-16.358532,7.119148,-155.76869,79.738754,28.31062355,3.510290133,-19.81643638,-119.1827302,19.78445402,-148.1852297
00:01.3,-16.358532,7.119148,-155.76869,79.738754,28.31062355,3.510290133,-19.81643638,-119.1827302,19.78445402,-148.1852297
00:01.3,-13.859827,335.9582,-124.28057,77.7769,28.31062355,3.510290133,-19.81643638,-124.3832499,16.65537189,-145.7148869
00:01.3,-13.859827,335.9582,-124.28057,77.7769,28.31062355,3.510290133,-19.81643638,-124.3832499,16.65537189,-145.7148869
00:01.3,-13.859827,335.9582,-124.28057,77.7769,28.31062355,3.510290133,-19.81643638,-124.3832499,16.65537189,-145.7148869
00:01.3,-13.859827,335.9582,-124.28057,77.7769,28.31062355,3.510290133,-19.81643638,-124.3832499,16.65537189,-145.7148869
00:01.3,-13.859827,335.9582,-124.28057,77.7769,28.31062355,3.510290133,-19.81643638,-124.3832499,16.65537189,-145.7148869
00:01.3,-13.859827,335.9582,-124.28057,77.7769,32.45674133,3.773191585,-22.33440269,-124.3832499,16.65537189,-145.7148869
00:01.3,-10.366306,317.969,-104.63956,73.18348,32.45674133,3.773191585,-22.33440269,-129.6994594,20.21863377,-139.4376699
00:01.3,-10.366306,317.969,-104.63956,73.18348,32.45674133,3.773191585,-22.33440269,-129.6994594,20.21863377,-139.4376699
00:01.3,-10.366306,317.969,-104.63956,73.18348,32.45674133,3.773191585,-22.33440269,-129.6994594,20.21863377,-139.4376699
00:01.3,-10.366306,317.969,-104.63956,73.18348,32.45674133,3.773191585,-22.33440269,-129.6994594,20.21863377,-139.4376699
00:01.3,-10.366306,317.969,-104.63956,73.18348,32.45674133,3.773191585,-22.33440269,-129.6994594,20.21863377,-139.4376699
00:01.3,-10.366306,317.969,-104.63956,73.18348,32.45674133,3.773191585,-22.33440269,-129.6994594,20.21863377,-139.4376699
00:01.3,-8.410771,306.6822,-90.695984,67.43859,32.45674133,3.773191585,-22.33440269,-131.0031922,26.45271477,-141.0678994
00:01.3,-8.410771,306.6822,-90.695984,67.43859,32.45674133,3.773191585,-22.33440269,-131.0031922,26.45271477,-141.0678994
00:01.3,-8.410771,306.6822,-90.695984,67.43859,32.45674133,3.773191585,-22.33440269,-131.0031922,26.45271477,-141.0678994
00:01.3,-8.410771,306.6822,-90.695984,67.43859,36.38753911,4.226781459,-24.70906993,-131.0031922,26.45271477,-141.0678994
00:01.3,-8.410771,306.6822,-90.695984,67.43859,36.38753911,4.226781459,-24.70906993,-131.0031922,26.45271477,-141.0678994
00:01.3,-8.410771,306.6822,-90.695984,67.43859,36.38753911,4.226781459,-24.70906993,-131.0031922,26.45271477,-141.0678994
00:01.3,-8.410771,306.6822,-90.695984,67.43859,36.38753911,4.226781459,-24.70906993,-131.0031922,26.45271477,-141.0678994
00:01.3,-5.5393844,297.5783,-78.53211,61.025272,36.38753911,4.226781459,-24.70906993,-126.9998134,35.2550835,-150.0151467
00:01.3,-5.5393844,297.5783,-78.53211,61.025272,36.38753911,4.226781459,-24.70906993,-126.9998134,35.2550835,-150.0151467
00:01.3,-5.5393844,297.5783,-78.53211,61.025272,36.38753911,4.226781459,-24.70906993,-126.9998134,35.2550835,-150.0151467
00:01.3,-5.5393844,297.5783,-78.53211,61.025272,36.38753911,4.226781459,-24.70906993,-126.9998134,35.2550835,-150.0151467
00:01.3,-5.5393844,297.5783,-78.53211,61.025272,36.38753911,4.226781459,-24.70906993,-126.9998134,35.2550835,-150.0151467
00:01.3,-5.5393844,297.5783,-78.53211,61.025272,36.38753911,4.226781459,-24.70906993,-126.9998134,35.2550835,-150.0151467
00:01.3,-3.7686956,297.5783,-78.53211,61.025272,36.38753911,4.226781459,-24.70906993,-107.6848308,51.78949274,-162.2470729
00:01.3,-3.7686956,290.0556,-68.12205,53.904613,40.70608672,5.178034712,-27.45982616,-107.6848308,51.78949274,-162.2470729
00:01.3,-3.7686956,290.0556,-68.12205,53.904613,40.70608672,5.178034712,-27.45982616,-107.6848308,51.78949274,-162.2470729
00:01.3,-3.7686956,290.0556,-68.12205,53.904613,40.70608672,5.178034712,-27.45982616,-107.6848308,51.78949274,-162.2470729
00:01.4,-3.7686956,290.0556,-68.12205,53.904613,40.70608672,5.178034712,-27.45982616,-107.6848308,51.78949274,-162.2470729
00:01.4,-3.7686956,290.0556,-68.12205,53.904613,40.70608672,5.178034712,-27.45982616,-107.6848308,51.78949274,-162.2470729
00:01.4,-3.7686956,290.0556,-68.12205,53.904613,40.70608672,5.178034712,-27.45982616,-107.6848308,51.78949274,-162.2470729
00:01.4,-1.902294,285.30606,-60.188805,46.365837,40.70608672,5.178034712,-27.45982616,-14.76780984,67.82121714,155.9673424
00:01.4,-1.902294,285.30606,-60.188805,46.365837,40.70608672,5.178034712,-27.45982616,-14.76780984,67.82121714,155.9673424
00:01.4,-1.902294,285.30606,-60.188805,46.365837,40.70608672,5.178034712,-27.45982616,-14.76780984,67.82121714,155.9673424
00:01.4,-1.902294,285.30606,-60.188805,46.365837,40.70608672,5.178034712,-27.45982616,-14.76780984,67.82121714,155.9673424
00:01.4,-1.902294,285.30606,-60.188805,46.365837,39.59661128,6.430897165,-23.79128545,-14.76780984,67.82121714,155.9673424
00:01.4,-1.902294,285.30606,-60.188805,46.365837,39.59661128,6.430897165,-23.79128545,-14.76780984,67.82121714,155.9673424
00:01.4,-0.47916272,283.10385,-54.324802,38.993793,39.59661128,6.430897165,-23.79128545,71.91936479,74.33668485,106.6638814
00:01.4,-0.47916272,283.10385,-54.324802,38.993793,39.59661128,6.430897165,-23.79128545,71.91936479,74.33668485,106.6638814
00:01.4,-0.47916272,283.10385,-54.324802,38.993793,39.59661128,6.430897165,-23.79128545,71.91936479,74.33668485,106.6638814
00:01.4,-0.47916272,283.10385,-54.324802,38.993793,39.59661128,6.430897165,-23.79128545,71.91936479,74.33668485,106.6638814
00:01.4,-0.47916272,283.10385,-54.324802,38.993793,39.59661128,6.430897165,-23.79128545,71.91936479,74.33668485,106.6638814
00:01.4,-0.47916272,283.10385,-54.324802,38.993793,39.59661128,6.430897165,-23.79128545,71.91936479,74.33668485,106.6638814
00:01.4,-0.47916272,283.10385,-54.324802,38.993793,39.59661128,6.430897165,-23.79128545,71.91936479,74.33668485,106.6638814
00:01.4,-0.08015956,282.8821,-49.729023,32.14179,40.92045903,7.581687564,-21.48384265,105.7891732,63.97046577,91.58098639
00:01.4,-0.08015956,282.8821,-49.729023,32.14179,40.92045903,7.581687564,-21.48384265,105.7891732,63.97046577,91.58098639
00:01.4,-0.08015956,282.8821,-49.729023,32.14179,40.92045903,7.581687564,-21.48384265,105.7891732,63.97046577,91.58098639
00:01.4,-0.08015956,282.8821,-49.729023,32.14179,40.92045903,7.581687564,-21.48384265,105.7891732,63.97046577,91.58098639
00:01.4,-0.08015956,282.8821,-49.729023,32.14179,40.92045903,7.581687564,-21.48384265,105.7891732,63.97046577,91.58098639
00:01.4,-0.08015956,282.8821,-49.729023,32.14179,40.92045903,7.581687564,-21.48384265,105.7891732,63.97046577,91.58098639
00:01.4,0.5395815,283.93497,-45.64632,25.990356,40.92045903,7.581687564,-21.48384265,121.4441102,56.38795175,82.10316318
00:01.4,0.5395815,283.93497,-45.64632,25.990356,40.92045903,7.581687564,-21.48384265,121.4441102,56.38795175,82.10316318
00:01.4,0.5395815,283.93497,-45.64632,25.990356,40.92045903,7.581687564,-21.48384265,121.4441102,56.38795175,82.10316318
00:01.4,0.5395815,283.93497,-45.64632,25.990356,40.92045903,7.581687564,-21.48384265,121.4441102,56.38795175,82.10316318
00:01.4,0.5395815,283.93497,-45.64632,25.990356,40.92045903,7.581687564,-21.48384265,121.4441102,56.38795175,82.10316318
00:01.4,0.5395815,283.93497,-45.64632,25.990356,42.53093226,8.557812096,-19.41210455,121.4441102,56.38795175,82.10316318
00:01.4,0.5395815,283.93497,-45.64632,25.990356,42.53093226,8.557812096,-19.41210455,121.4441102,56.38795175,82.10316318
00:01.4,1.5894325,285.8751,-41.775337,20.813683,42.53093226,8.557812096,-19.41210455,131.324334,49.53527077,72.4923357
00:01.4,1.5894325,285.8751,-41.775337,20.813683,42.53093226,8.557812096,-19.41210455,131.324334,49.53527077,72.4923357
00:01.4,1.5894325,285.8751,-41.775337,20.813683,42.53093226,8.557812096,-19.41210455,131.324334,49.53527077,72.4923357
00:01.4,1.5894325,285.8751,-41.775337,20.813683,42.53093226,8.557812096,-19.41210455,131.324334,49.53527077,72.4923357
00:01.5,1.5894325,285.8751,-41.775337,20.813683,42.53093226,8.557812096,-19.41210455,131.324334,49.53527077,72.4923357
00:01.5,1.5894325,285.8751,-41.775337,20.813683,42.53093226,8.557812096,-19.41210455,131.324334,49.53527077,72.4923357
00:01.5,1.5894325,285.8751,-41.775337,20.813683,42.53093226,8.557812096,-19.41210455,131.324334,49.53527077,72.4923357
00:01.5,1.5894325,285.8751,-41.775337,20.813683,42.53093226,8.557812096,-19.41210455,131.324334,49.53527077,72.4923357
00:01.5,1.975275,288.2378,-37.864204,16.741583,42.53093226,8.557812096,-19.41210455,130.5994597,41.9136505,72.55068601
00:01.5,1.975275,288.2378,-37.864204,16.741583,44.29230145,9.224928625,-17.57285072,130.5994597,41.9136505,72.55068601
00:01.5,1.975275,288.2378,-37.864204,16.741583,44.29230145,9.224928625,-17.57285072,130.5994597,41.9136505,72.55068601
00:01.5,1.975275,288.2378,-37.864204,16.741583,44.29230145,9.224928625,-17.57285072,130.5994597,41.9136505,72.55068601
00:01.5,1.975275,288.2378,-37.864204,16.741583,44.29230145,9.224928625,-17.57285072,130.5994597,41.9136505,72.55068601
00:01.5,1.9322042,290.6217,-33.722958,13.768015,44.29230145,9.224928625,-17.57285072,127.2482957,38.3972608,73.57507778
00:01.5,1.9322042,290.6217,-33.722958,13.768015,44.29230145,9.224928625,-17.57285072,127.2482957,38.3972608,73.57507778
00:01.5,1.9322042,290.6217,-33.722958,13.768015,44.29230145,9.224928625,-17.57285072,127.2482957,38.3972608,73.57507778
00:01.5,1.9322042,290.6217,-33.722958,13.768015,44.29230145,9.224928625,-17.57285072,127.2482957,38.3972608,73.57507778
00:01.5,1.9322042,290.6217,-33.722958,13.768015,44.29230145,9.224928625,-17.57285072,127.2482957,38.3972608,73.57507778
00:01.5,1.9322042,290.6217,-33.722958,13.768015,45.95141928,9.808374483,-15.74989542,127.2482957,38.3972608,73.57507778
00:01.5,1.9322042,290.6217,-33.722958,13.768015,45.95141928,9.808374483,-15.74989542,127.2482957,38.3972608,73.57507778
00:01.5,1.4997016,292.91333,-29.172712,11.881037,45.95141928,9.808374483,-15.74989542,123.0394922,41.01579482,76.71647985
00:01.5,1.4997016,292.91333,-29.172712,11.881037,45.95141928,9.808374483,-15.74989542,123.0394922,41.01579482,76.71647985
00:01.5,1.4997016,292.91333,-29.172712,11.881037,45.95141928,9.808374483,-15.74989542,123.0394922,41.01579482,76.71647985
00:01.5,1.4997016,292.91333,-29.172712,11.881037,45.95141928,9.808374483,-15.74989542,123.0394922,41.01579482,76.71647985
00:01.5,1.4997016,292.91333,-29.172712,11.881037,45.95141928,9.808374483,-15.74989542,123.0394922,41.01579482,76.71647985
00:01.5,1.4997016,292.91333,-29.172712,11.881037,45.95141928,9.808374483,-15.74989542,123.0394922,41.01579482,76.71647985
00:01.5,1.2939188,295.02042,-23.94423,11.113005,45.95141928,9.808374483,-15.74989542,119.9375208,46.04755761,78.1603272
00:01.5,1.2939188,295.02042,-23.94423,11.113005,45.95141928,9.808374483,-15.74989542,119.9375208,46.04755761,78.1603272
00:01.5,1.2939188,295.02042,-23.94423,11.113005,47.4311422,10.53315745,-13.87169244,119.9375208,46.04755761,78.1603272
00:01.5,1.2939188,295.02042,-23.94423,11.113005,47.4311422,10.53315745,-13.87169244,119.9375208,46.04755761,78.1603272
00:01.5,1.2939188,295.02042,-23.94423,11.113005,47.4311422,10.53315745,-13.87169244,119.9375208,46.04755761,78.1603272
00:01.5,1.2939188,295.02042,-23.94423,11.113005,47.4311422,10.53315745,-13.87169244,119.9375208,46.04755761,78.1603272
00:01.5,1.2963116,296.89395,-17.860165,11.585081,47.4311422,10.53315745,-13.87169244,119.5218491,54.8634706,76.17522151
00:01.5,1.2963116,296.89395,-17.860165,11.585081,47.4311422,10.53315745,-13.87169244,119.5218491,54.8634706,76.17522151
00:01.5,1.2963116,296.89395,-17.860165,11.585081,47.4311422,10.53315745,-13.87169244,119.5218491,54.8634706,76.17522151
00:01.5,1.2963116,296.89395,-17.860165,11.585081,47.4311422,10.53315745,-13.87169244,119.5218491,54.8634706,76.17522151
00:01.5,1.2963116,296.89395,-17.860165,11.585081,47.4311422,10.53315745,-13.87169244,119.5218491,54.8634706,76.17522151
00:01.6,1.2963116,296.89395,-17.860165,11.585081,48.87295415,11.41976296,-12.07075597,119.5218491,54.8634706,76.17522151
00:01.6,1.4913267,298.34396,-10.583765,13.43265,48.87295415,11.41976296,-12.07075597,126.8016833,69.33119438,67.24611521
00:01.6,1.4913267,298.34396,-10.583765,13.43265,48.87295415,11.41976296,-12.07075597,126.8016833,69.33119438,67.24611521
00:01.6,1.4913267,298.34396,-10.583765,13.43265,48.87295415,11.41976296,-12.07075597,126.8016833,69.33119438,67.24611521
00:01.6,1.4913267,298.34396,-10.583765,13.43265,48.87295415,11.41976296,-12.07075597,126.8016833,69.33119438,67.24611521
00:01.6,1.4913267,298.34396,-10.583765,13.43265,48.87295415,11.41976296,-12.07075597,126.8016833,69.33119438,67.24611521
00:01.6,1.4913267,298.34396,-10.583765,13.43265,48.87295415,11.41976296,-12.07075597,126.8016833,69.33119438,67.24611521
00:01.6,1.4913267,298.34396,-10.583765,13.43265,48.87295415,11.41976296,-12.07075597,126.8016833,69.33119438,67.24611521
00:01.6,3.1489546,298.88293,-2.0007284,16.347536,48.87295415,11.41976296,-12.07075597,-165.6411305,76.64238596,2.512697249
00:01.6,3.1489546,298.88293,-2.0007284,16.347536,48.87295415,11.41976296,-12.07075597,-165.6411305,76.64238596,2.512697249
00:01.6,3.1489546,298.88293,-2.0007284,16.347536,51.78266938,12.72421468,-11.77908726,-165.6411305,76.64238596,2.512697249
00:01.6,3.1489546,298.88293,-2.0007284,16.347536,51.78266938,12.72421468,-11.77908726,-165.6411305,76.64238596,2.512697249
00:01.6,3.1489546,298.88293,-2.0007284,16.347536,51.78266938,12.72421468,-11.77908726,-165.6411305,76.64238596,2.512697249
00:01.6,3.1489546,298.88293,-2.0007284,16.347536,51.78266938,12.72421468,-11.77908726,-165.6411305,76.64238596,2.512697249
00:01.6,5.3647084,298.504,7.722453,19.278643,51.78266938,12.72421468,-11.77908726,-103.4831101,63.80471757,-48.55749504
00:01.6,5.3647084,298.504,7.722453,19.278643,51.78266938,12.72421468,-11.77908726,-103.4831101,63.80471757,-48.55749504
00:01.6,5.3647084,298.504,7.722453,19.278643,51.78266938,12.72421468,-11.77908726,-103.4831101,63.80471757,-48.55749504
00:01.6,5.3647084,298.504,7.722453,19.278643,51.78266938,12.72421468,-11.77908726,-103.4831101,63.80471757,-48.55749504
00:01.6,5.3647084,298.504,7.722453,19.278643,51.78266938,12.72421468,-11.77908726,-103.4831101,63.80471757,-48.55749504
00:01.6,5.3647084,298.504,7.722453,19.278643,51.78266938,12.72421468,-11.77908726,-103.4831101,63.80471757,-48.55749504
00:01.6,11.224133,298.0133,17.919968,21.62256,51.78266938,12.72421468,-11.77908726,-85.03087596,48.94656652,-47.99258717
00:01.6,11.224133,298.0133,17.919968,21.62256,49.04640339,13.44866041,-12.50335625,-85.03087596,48.94656652,-47.99258717
00:01.6,11.224133,298.0133,17.919968,21.62256,49.04640339,13.44866041,-12.50335625,-85.03087596,48.94656652,-47.99258717
00:01.6,11.224133,298.0133,17.919968,21.62256,49.04640339,13.44866041,-12.50335625,-85.03087596,48.94656652,-47.99258717
00:01.6,11.224133,298.0133,17.919968,21.62256,49.04640339,13.44866041,-12.50335625,-85.03087596,48.94656652,-47.99258717
00:01.6,11.224133,298.0133,17.919968,21.62256,49.04640339,13.44866041,-12.50335625,-85.03087596,48.94656652,-47.99258717
00:01.6,11.224133,298.0133,17.919968,21.62256,49.04640339,13.44866041,-12.50335625,-85.03087596,48.94656652,-47.99258717
00:01.6,20.133808,298.3256,27.317879,24.456593,49.04640339,13.44866041,-12.50335625,-61.95509551,37.09432025,-40.7131184
00:01.6,20.133808,298.3256,27.317879,24.456593,49.04640339,13.44866041,-12.50335625,-61.95509551,37.09432025,-40.7131184
00:01.6,20.133808,298.3256,27.317879,24.456593,49.04640339,13.44866041,-12.50335625,-61.95509551,37.09432025,-40.7131184
00:01.6,20.133808,298.3256,27.317879,24.456593,46.82637335,13.92157331,-13.06755122,-61.95509551,37.09432025,-40.7131184
00:01.6,20.133808,298.3256,27.317879,24.456593,46.82637335,13.92157331,-13.06755122,-61.95509551,37.09432025,-40.7131184
00:01.6,20.133808,298.3256,27.317879,24.456593,46.82637335,13.92157331,-13.06755122,-61.95509551,37.09432025,-40.7131184
00:01.7,25.313671,298.3256,27.317879,24.456593,46.82637335,13.92157331,-13.06755122,-40.01424661,31.7114106,-35.67308766
00:01.7,25.313671,299.82974,34.654175,28.35205,46.82637335,13.92157331,-13.06755122,-40.01424661,31.7114106,-35.67308766
00:01.7,25.313671,299.82974,34.654175,28.35205,46.82637335,13.92157331,-13.06755122,-40.01424661,31.7114106,-35.67308766
00:01.7,25.313671,299.82974,34.654175,28.35205,46.82637335,13.92157331,-13.06755122,-40.01424661,31.7114106,-35.67308766
00:01.7,25.313671,299.82974,34.654175,28.35205,46.82637335,13.92157331,-13.06755122,-40.01424661,31.7114106,-35.67308766
00:01.7,25.313671,299.82974,34.654175,28.35205,46.82637335,13.92157331,-13.06755122,-40.01424661,31.7114106,-35.67308766
00:01.7,25.313671,299.82974,34.654175,28.35205,46.82637335,13.92157331,-13.06755122,-40.01424661,31.7114106,-35.67308766
00:01.7,22.829922,302.22894,39.823677,33.102543,46.82637335,13.92157331,-13.06755122,-27.37446587,35.31254929,-36.00219008
00:01.7,22.829922,302.22894,39.823677,33.102543,45.34235765,14.34939246,-13.52624367,-27.37446587,35.31254929,-36.00219008
00:01.7,22.829922,302.22894,39.823677,33.102543,45.34235765,14.34939246,-13.52624367,-27.37446587,35.31254929,-36.00219008
00:01.7,22.829922,302.22894,39.823677,33.102543,45.34235765,14.34939246,-13.52624367,-27.37446587,35.31254929,-36.00219008
