Time in Seconds,Acceleration_Z,OrientSensor_Azimuth,OrientSensor_Pitch,OrientSensor_Roll,FusedOrientation_Azimuth,FusedOrientation_Pitch,FusedOrientation_Roll,AccelOrient_Azimuth,AccelOrient_Pitch,AccelOrient_Roll
00:38.6,2.3144577,268.04785,-65.43042,6.3279037,-110.8772748,-60.67388179,-17.87617088,-56.58995801,-76.48724504,3.623351749
00:38.6,2.3144577,268.04785,-65.43042,6.3279037,-109.7915275,-60.99014687,-17.44618144,-56.58995801,-76.48724504,3.623351749
00:38.6,2.3144577,268.04785,-65.43042,6.3279037,-109.7915275,-60.99014687,-17.44618144,-56.58995801,-76.48724504,3.623351749
00:38.6,1.8418752,267.73145,-65.75677,6.6636167,-109.7915275,-60.99014687,-17.44618144,-54.63177693,-80.80490815,-2.584835999
00:38.6,1.8418752,267.73145,-65.75677,6.6636167,-109.7915275,-60.99014687,-17.44618144,-54.63177693,-80.80490815,-2.584835999
00:38.6,1.8418752,267.73145,-65.75677,6.6636167,-109.7915275,-60.99014687,-17.44618144,-54.63177693,-80.80490815,-2.584835999
00:38.6,1.8418752,267.73145,-65.75677,6.6636167,-109.7915275,-60.99014687,-17.44618144,-54.63177693,-80.80490815,-2.584835999
00:38.6,1.2424731,267.4085,-65.824486,7.070641,-109.0028865,-61.45197694,-17.54898945,-70.35957498,-84.08185532,-22.58655961
00:38.6,1.2424731,267.4085,-65.824486,7.070641,-109.0028865,-61.45197694,-17.54898945,-70.35957498,-84.08185532,-22.58655961
00:38.6,1.2424731,267.4085,-65.824486,7.070641,-109.0028865,-61.45197694,-17.54898945,-70.35957498,-84.08185532,-22.58655961
00:38.6,1.2424731,267.4085,-65.824486,7.070641,-109.0028865,-61.45197694,-17.54898945,-70.35957498,-84.08185532,-22.58655961
00:38.6,1.3435699,267.21387,-65.46404,7.52169,-109.0028865,-61.45197694,-17.54898945,-90.95282755,-82.83193071,-40.09540633
00:38.6,1.3435699,267.21387,-65.46404,7.52169,-109.0028865,-61.45197694,-17.54898945,-90.95282755,-82.83193071,-40.09540633
00:38.6,1.3435699,267.21387,-65.46404,7.52169,-109.0028865,-61.45197694,-17.54898945,-90.95282755,-82.83193071,-40.09540633
00:38.7,1.3435699,267.21387,-65.46404,7.52169,-108.6418905,-61.87957411,-17.99991683,-90.95282755,-82.83193071,-40.09540633
00:38.7,2.3503501,267.1289,-64.812355,7.9819164,-108.6418905,-61.87957411,-17.99991683,-104.7604921,-77.14531328,-43.90786425
00:38.7,2.3503501,267.1289,-64.812355,7.9819164,-108.6418905,-61.87957411,-17.99991683,-104.7604921,-77.14531328,-43.90786425
00:38.7,2.3503501,267.1289,-64.812355,7.9819164,-108.6418905,-61.87957411,-17.99991683,-104.7604921,-77.14531328,-43.90786425
00:38.7,3.321836,267.12308,-64.08837,8.493923,-108.6418905,-61.87957411,-17.99991683,-119.1402055,-69.614777,-48.75904709
00:38.7,3.321836,267.12308,-64.08837,8.493923,-108.8518574,-62.03427789,-18.61509831,-119.1402055,-69.614777,-48.75904709
00:38.7,3.321836,267.12308,-64.08837,8.493923,-108.8518574,-62.03427789,-18.61509831,-119.1402055,-69.614777,-48.75904709
00:38.7,5.0015974,267.12308,-64.08837,8.493923,-108.8518574,-62.03427789,-18.61509831,-124.5179276,-62.13699028,-41.20581068
00:38.7,5.0015974,267.21115,-63.378284,9.022576,-108.8518574,-62.03427789,-18.61509831,-124.5179276,-62.13699028,-41.20581068
00:38.7,5.0015974,267.21115,-63.378284,9.022576,-108.8518574,-62.03427789,-18.61509831,-124.5179276,-62.13699028,-41.20581068
00:38.7,8.212168,267.47916,-62.808853,9.455855,-109.1651786,-62.03633378,-19.06691191,-129.8958819,-52.39022154,-27.16950556
00:38.7,8.212168,267.47916,-62.808853,9.455855,-109.1651786,-62.03633378,-19.06691191,-129.8958819,-52.39022154,-27.16950556
00:38.7,8.212168,267.47916,-62.808853,9.455855,-109.1651786,-62.03633378,-19.06691191,-129.8958819,-52.39022154,-27.16950556
00:38.7,8.212168,267.47916,-62.808853,9.455855,-109.1651786,-62.03633378,-19.06691191,-129.8958819,-52.39022154,-27.16950556
00:38.7,10.816754,268.08923,-62.649483,9.639709,-109.1651786,-62.03633378,-19.06691191,-136.2139845,-44.93900766,-14.28201605
00:38.7,10.816754,268.08923,-62.649483,9.639709,-109.7061501,-61.69438719,-18.97121413,-136.2139845,-44.93900766,-14.28201605
00:38.8,10.816754,268.08923,-62.649483,9.639709,-109.7061501,-61.69438719,-18.97121413,-136.2139845,-44.93900766,-14.28201605
00:38.8,10.816754,268.08923,-62.649483,9.639709,-109.7061501,-61.69438719,-18.97121413,-136.2139845,-44.93900766,-14.28201605
00:38.8,10.320843,268.80917,-62.932102,9.652899,-109.7061501,-61.69438719,-18.97121413,-143.1755729,-42.04541168,-2.641576515
00:38.8,10.320843,268.80917,-62.932102,9.652899,-109.7061501,-61.69438719,-18.97121413,-143.1755729,-42.04541168,-2.641576515
00:38.8,10.320843,268.80917,-62.932102,9.652899,-109.7061501,-61.69438719,-18.97121413,-143.1755729,-42.04541168,-2.641576515
00:38.8,10.320843,268.80917,-62.932102,9.652899,-109.7061501,-61.69438719,-18.97121413,-143.1755729,-42.04541168,-2.641576515
00:38.8,8.620742,269.40765,-63.33027,9.621948,-110.375536,-61.30140542,-18.6446218,-145.7134662,-42.01932719,-0.489015985
00:38.8,8.620742,269.40765,-63.33027,9.621948,-110.375536,-61.30140542,-18.6446218,-145.7134662,-42.01932719,-0.489015985
00:38.8,8.620742,269.40765,-63.33027,9.621948,-110.375536,-61.30140542,-18.6446218,-145.7134662,-42.01932719,-0.489015985
00:38.8,8.620742,269.40765,-63.33027,9.621948,-110.375536,-61.30140542,-18.6446218,-145.7134662,-42.01932719,-0.489015985
00:38.8,8.137392,269.98486,-63.75064,9.52979,-110.375536,-61.30140542,-18.6446218,-141.9448137,-40.94338798,-9.989476949
00:38.8,8.137392,269.98486,-63.75064,9.52979,-111.0069187,-60.89424419,-18.4715192,-141.9448137,-40.94338798,-9.989476949
00:38.8,8.137392,269.98486,-63.75064,9.52979,-111.0069187,-60.89424419,-18.4715192,-141.9448137,-40.94338798,-9.989476949
00:38.8,7.176075,270.6799,-64.21481,9.312189,-111.0069187,-60.89424419,-18.4715192,-140.110143,-40.91944817,-22.06280192
00:38.8,7.176075,270.6799,-64.21481,9.312189,-111.0069187,-60.89424419,-18.4715192,-140.110143,-40.91944817,-22.06280192
00:38.8,7.176075,270.6799,-64.21481,9.312189,-111.0069187,-60.89424419,-18.4715192,-140.110143,-40.91944817,-22.06280192
00:38.8,5.9204416,271.68015,-64.58684,9.068053,-111.5889805,-60.49474642,-18.54334546,-134.8771526,-47.72526722,-24.82834723
00:38.8,5.9204416,271.68015,-64.58684,9.068053,-111.5889805,-60.49474642,-18.54334546,-134.8771526,-47.72526722,-24.82834723
00:38.8,5.9204416,271.68015,-64.58684,9.068053,-111.5889805,-60.49474642,-18.54334546,-134.8771526,-47.72526722,-24.82834723
00:38.8,5.9204416,271.68015,-64.58684,9.068053,-111.5889805,-60.49474642,-18.54334546,-134.8771526,-47.72526722,-24.82834723
00:38.8,5.4412785,272.7739,-64.822044,8.840244,-111.5889805,-60.49474642,-18.54334546,-122.8480829,-54.97298586,-15.32704866
00:38.9,5.4412785,272.7739,-64.822044,8.840244,-111.5889805,-60.49474642,-18.54334546,-122.8480829,-54.97298586,-15.32704866
00:38.9,5.4412785,272.7739,-64.822044,8.840244,-111.8141651,-60.38430909,-18.47901874,-122.8480829,-54.97298586,-15.32704866
00:38.9,5.4412785,272.7739,-64.822044,8.840244,-111.8141651,-60.38430909,-18.47901874,-122.8480829,-54.97298586,-15.32704866
00:38.9,5.4412785,272.7739,-64.822044,8.840244,-111.8141651,-60.38430909,-18.47901874,-122.8480829,-54.97298586,-15.32704866
00:38.9,5.1990056,273.78445,-65.01068,8.640389,-111.8141651,-60.38430909,-18.47901874,-108.8001938,-58.91770355,0.87673957
00:38.9,5.1990056,273.78445,-65.01068,8.640389,-111.8141651,-60.38430909,-18.47901874,-108.8001938,-58.91770355,0.87673957
00:38.9,5.1990056,273.78445,-65.01068,8.640389,-111.8141651,-60.38430909,-18.47901874,-108.8001938,-58.91770355,0.87673957
00:38.9,5.1990056,273.78445,-65.01068,8.640389,-111.8141651,-60.38430909,-18.47901874,-108.8001938,-58.91770355,0.87673957
00:38.9,4.3782673,274.60934,-65.13164,8.482975,-111.262798,-60.44189442,-17.93115219,-84.24557496,-63.26382806,8.91432748
00:38.9,4.3782673,274.60934,-65.13164,8.482975,-111.262798,-60.44189442,-17.93115219,-84.24557496,-63.26382806,8.91432748
00:38.9,4.3782673,274.60934,-65.13164,8.482975,-111.262798,-60.44189442,-17.93115219,-84.24557496,-63.26382806,8.91432748
00:38.9,3.4432719,275.1865,-65.16556,8.3493395,-111.262798,-60.44189442,-17.93115219,-60.9961711,-68.36447672,8.156577756
00:38.9,3.4432719,275.1865,-65.16556,8.3493395,-111.262798,-60.44189442,-17.93115219,-60.9961711,-68.36447672,8.156577756
00:38.9,3.4432719,275.1865,-65.16556,8.3493395,-110.2574625,-60.60034798,-17.40939746,-60.9961711,-68.36447672,8.156577756
00:38.9,3.4432719,275.1865,-65.16556,8.3493395,-110.2574625,-60.60034798,-17.40939746,-60.9961711,-68.36447672,8.156577756
00:38.9,2.5232315,275.52435,-65.09094,8.18614,-110.2574625,-60.60034798,-17.40939746,-61.20335123,-72.91998067,-1.711029302
00:38.9,2.5232315,275.52435,-65.09094,8.18614,-110.2574625,-60.60034798,-17.40939746,-61.20335123,-72.91998067,-1.711029302
00:38.9,2.5232315,275.52435,-65.09094,8.18614,-110.2574625,-60.60034798,-17.40939746,-61.20335123,-72.91998067,-1.711029302
00:39.0,1.8161523,275.6372,-64.86901,7.9322424,-110.2574625,-60.60034798,-17.40939746,-63.53925543,-76.09730954,-8.227836266
00:39.0,1.8161523,275.6372,-64.86901,7.9322424,-109.3230994,-60.9102883,-17.22576612,-63.53925543,-76.09730954,-8.227836266
00:39.0,1.8161523,275.6372,-64.86901,7.9322424,-109.3230994,-60.9102883,-17.22576612,-63.53925543,-76.09730954,-8.227836266
00:39.0,1.6331015,275.57526,-64.48756,7.621816,-109.3230994,-60.9102883,-17.22576612,-69.97353952,-75.90333217,-13.19371933
00:39.0,1.6331015,275.57526,-64.48756,7.621816,-109.3230994,-60.9102883,-17.22576612,-69.97353952,-75.90333217,-13.19371933
00:39.0,1.6331015,275.57526,-64.48756,7.621816,-109.3230994,-60.9102883,-17.22576612,-69.97353952,-75.90333217,-13.19371933
00:39.0,1.6331015,275.57526,-64.48756,7.621816,-108.5361114,-61.21014727,-17.14512549,-69.97353952,-75.90333217,-13.19371933
00:39.0,1.925624,275.41623,-63.99268,7.2902164,-108.5361114,-61.21014727,-17.14512549,-91.29923426,-70.28877324,-22.7675767
00:39.0,1.925624,275.41623,-63.99268,7.2902164,-108.5361114,-61.21014727,-17.14512549,-91.29923426,-70.28877324,-22.7675767
00:39.0,1.925624,275.41623,-63.99268,7.2902164,-108.5361114,-61.21014727,-17.14512549,-91.29923426,-70.28877324,-22.7675767
00:39.0,2.0620148,275.2456,-63.49715,6.9293623,-108.5361114,-61.21014727,-17.14512549,-106.1972975,-65.19804884,-31.48399604
00:39.0,2.0620148,275.2456,-63.49715,6.9293623,-108.4893314,-61.28990338,-17.43190122,-106.1972975,-65.19804884,-31.48399604
00:39.0,2.0620148,275.2456,-63.49715,6.9293623,-108.4893314,-61.28990338,-17.43190122,-106.1972975,-65.19804884,-31.48399604
00:39.0,2.0871396,275.11737,-63.066936,6.5399146,-108.4893314,-61.28990338,-17.43190122,-114.2909761,-61.9470837,-36.49231421
00:39.0,2.0871396,275.11737,-63.066936,6.5399146,-108.4893314,-61.28990338,-17.43190122,-114.2909761,-61.9470837,-36.49231421
00:39.0,2.0871396,275.11737,-63.066936,6.5399146,-108.4893314,-61.28990338,-17.43190122,-114.2909761,-61.9470837,-36.49231421
00:39.0,2.3569303,275.11737,-63.066936,6.5399146,-108.6053627,-61.3030515,-17.81310774,-113.9327395,-61.11600677,-33.21767222
00:39.0,2.3569303,275.05295,-62.727264,6.144732,-108.6053627,-61.3030515,-17.81310774,-113.9327395,-61.11600677,-33.21767222
00:39.1,2.3569303,275.05295,-62.727264,6.144732,-108.6053627,-61.3030515,-17.81310774,-113.9327395,-61.11600677,-33.21767222
00:39.1,2.6452653,275.02637,-62.439415,5.768323,-108.6053627,-61.3030515,-17.81310774,-111.0697974,-61.52149461,-30.07726735
00:39.1,2.6452653,275.02637,-62.439415,5.768323,-108.6053627,-61.3030515,-17.81310774,-111.0697974,-61.52149461,-30.07726735
00:39.1,2.6452653,275.02637,-62.439415,5.768323,-108.6546561,-61.30742282,-18.05839008,-111.0697974,-61.52149461,-30.07726735
00:39.1,2.6243281,274.95575,-62.201694,5.384823,-108.6546561,-61.30742282,-18.05839008,-103.4842508,-65.53692867,-29.08232052
00:39.1,2.6243281,274.95575,-62.201694,5.384823,-108.6546561,-61.30742282,-18.05839008,-103.4842508,-65.53692867,-29.08232052
00:39.1,2.6243281,274.95575,-62.201694,5.384823,-108.6546561,-61.30742282,-18.05839008,-103.4842508,-65.53692867,-29.08232052
00:39.1,2.7816563,274.82843,-61.977585,5.0067916,-108.4318417,-61.43019547,-18.26650936,-97.51403704,-67.44628756,-28.46435916
00:39.1,2.7816563,274.82843,-61.977585,5.0067916,-108.4318417,-61.43019547,-18.26650936,-97.51403704,-67.44628756,-28.46435916
00:39.1,2.7816563,274.82843,-61.977585,5.0067916,-108.4318417,-61.43019547,-18.26650936,-97.51403704,-67.44628756,-28.46435916
00:39.1,3.4977086,274.74957,-61.710625,4.647425,-108.4318417,-61.43019547,-18.26650936,-99.99345718,-65.10006977,-26.13621746
00:39.1,3.4977086,274.74957,-61.710625,4.647425,-108.4318417,-61.43019547,-18.26650936,-99.99345718,-65.10006977,-26.13621746
00:39.1,3.4977086,274.74957,-61.710625,4.647425,-108.2630746,-61.50359268,-18.42390424,-99.99345718,-65.10006977,-26.13621746
00:39.1,4.525426,274.69684,-61.50428,4.325426,-108.2630746,-61.50359268,-18.42390424,-102.4259881,-61.98529177,-21.89275754
00:39.2,4.525426,274.69684,-61.50428,4.325426,-108.2630746,-61.50359268,-18.42390424,-102.4259881,-61.98529177,-21.89275754
00:39.2,4.525426,274.69684,-61.50428,4.325426,-108.2630746,-61.50359268,-18.42390424,-102.4259881,-61.98529177,-21.89275754
00:39.2,4.525426,274.69684,-61.50428,4.325426,-108.2630746,-61.50359268,-18.42390424,-102.4259881,-61.98529177,-21.89275754
00:39.2,5.962914,274.58722,-61.447556,4.063226,-108.2462108,-61.44634204,-18.47879335,-107.419997,-58.64091697,-21.16835621
00:39.2,5.962914,274.58722,-61.447556,4.063226,-108.2462108,-61.44634204,-18.47879335,-107.419997,-58.64091697,-21.16835621
00:39.2,7.6594253,274.45667,-61.672745,3.7909691,-108.2462108,-61.44634204,-18.47879335,-113.7254159,-54.88912479,-21.29195361
00:39.2,7.6594253,274.45667,-61.672745,3.7909691,-108.2462108,-61.44634204,-18.47879335,-113.7254159,-54.88912479,-21.29195361
00:39.2,7.6594253,274.45667,-61.672745,3.7909691,-108.2462108,-61.44634204,-18.47879335,-113.7254159,-54.88912479,-21.29195361
00:39.2,7.6594253,274.45667,-61.672745,3.7909691,-108.3557944,-61.31519558,-18.53505703,-113.7254159,-54.88912479,-21.29195361
00:39.2,7.1455665,274.40778,-62.259953,3.4965372,-108.3557944,-61.31519558,-18.53505703,-112.5296683,-56.51194017,-25.24753643
00:39.2,7.1455665,274.40778,-62.259953,3.4965372,-108.3557944,-61.31519558,-18.53505703,-112.5296683,-56.51194017,-25.24753643
00:39.2,7.1455665,274.40778,-62.259953,3.4965372,-108.3557944,-61.31519558,-18.53505703,-112.5296683,-56.51194017,-25.24753643
00:39.2,7.1455665,274.40778,-62.259953,3.4965372,-108.3557944,-61.31519558,-18.53505703,-112.5296683,-56.51194017,-25.24753643
00:39.2,6.1471615,274.45743,-63.080517,3.1867495,-108.3557944,-61.31519558,-18.53505703,-102.5219386,-62.75356511,-22.45973325
00:39.2,6.1471615,274.45743,-63.080517,3.1867495,-108.2391143,-61.3439575,-18.61355127,-102.5219386,-62.75356511,-22.45973325
00:39.2,6.1471615,274.45743,-63.080517,3.1867495,-108.2391143,-61.3439575,-18.61355127,-102.5219386,-62.75356511,-22.45973325
00:39.2,6.1471615,274.45743,-63.080517,3.1867495,-108.2391143,-61.3439575,-18.61355127,-102.5219386,-62.75356511,-22.45973325
00:39.2,6.6424756,274.39023,-64.055435,2.9321084,-108.2391143,-61.3439575,-18.61355127,-86.73155208,-65.8672776,-7.40934823
00:39.3,6.6424756,274.39023,-64.055435,2.9321084,-108.2391143,-61.3439575,-18.61355127,-86.73155208,-65.8672776,-7.40934823
00:39.3,6.6939216,274.1042,-65.04279,2.7761476,-107.8089626,-61.43442336,-18.38946643,-85.68616431,-65.84771594,-3.09985318
00:39.3,6.6939216,274.1042,-65.04279,2.7761476,-107.8089626,-61.43442336,-18.38946643,-85.68616431,-65.84771594,-3.09985318
00:39.3,6.6939216,274.1042,-65.04279,2.7761476,-107.8089626,-61.43442336,-18.38946643,-85.68616431,-65.84771594,-3.09985318
00:39.3,6.6939216,274.1042,-65.04279,2.7761476,-107.8089626,-61.43442336,-18.38946643,-85.68616431,-65.84771594,-3.09985318
00:39.3,7.0959153,273.8633,-65.83281,2.582486,-107.8089626,-61.43442336,-18.38946643,-101.3714547,-59.06673828,1.019063797
00:39.3,7.0959153,273.8633,-65.83281,2.582486,-107.6802135,-61.38706966,-18.00129653,-101.3714547,-59.06673828,1.019063797
00:39.3,7.0959153,273.8633,-65.83281,2.582486,-107.6802135,-61.38706966,-18.00129653,-101.3714547,-59.06673828,1.019063797
00:39.3,7.070193,273.81226,-66.42587,2.3578422,-107.6802135,-61.38706966,-18.00129653,-119.8666097,-51.96909256,15.33917395
00:39.3,7.070193,273.81226,-66.42587,2.3578422,-107.6802135,-61.38706966,-18.00129653,-119.8666097,-51.96909256,15.33917395
00:39.3,7.070193,273.81226,-66.42587,2.3578422,-107.6802135,-61.38706966,-18.00129653,-119.8666097,-51.96909256,15.33917395
00:39.3,7.070193,273.81226,-66.42587,2.3578422,-107.6802135,-61.38706966,-18.00129653,-119.8666097,-51.96909256,15.33917395
00:39.3,7.1653075,274.06378,-66.94103,2.2510016,-107.923942,-61.19871353,-17.33448736,-148.2592007,-44.47891246,26.75225442
00:39.3,7.1653075,274.06378,-66.94103,2.2510016,-107.923942,-61.19871353,-17.33448736,-148.2592007,-44.47891246,26.75225442
00:39.3,7.1653075,274.06378,-66.94103,2.2510016,-107.923942,-61.19871353,-17.33448736,-148.2592007,-44.47891246,26.75225442
00:39.3,7.0546393,274.65546,-67.57541,2.314834,-107.923942,-61.19871353,-17.33448736,-161.6601958,-40.98144579,33.46750005
00:39.3,7.0546393,274.65546,-67.57541,2.314834,-107.923942,-61.19871353,-17.33448736,-161.6601958,-40.98144579,33.46750005
00:39.3,7.0546393,274.65546,-67.57541,2.314834,-108.9986655,-60.79437316,-16.3184472,-161.6601958,-40.98144579,33.46750005
00:39.3,6.0077796,275.11935,-68.43306,2.437393,-108.9986655,-60.79437316,-16.3184472,-150.4148767,-49.63274098,35.35756707
00:39.4,6.0077796,275.11935,-68.43306,2.437393,-108.9986655,-60.79437316,-16.3184472,-150.4148767,-49.63274098,35.35756707
00:39.4,3.8404803,274.85648,-69.28721,2.5051448,-109.8269898,-60.57114209,-15.28492859,-17.29747627,-63.05596491,41.94773998
00:39.4,3.8404803,274.85648,-69.28721,2.5051448,-109.8269898,-60.57114209,-15.28492859,-17.29747627,-63.05596491,41.94773998
00:39.4,3.8404803,274.85648,-69.28721,2.5051448,-109.8269898,-60.57114209,-15.28492859,-17.29747627,-63.05596491,41.94773998
00:39.4,3.8404803,274.85648,-69.28721,2.5051448,-109.8269898,-60.57114209,-15.28492859,-17.29747627,-63.05596491,41.94773998
00:39.4,2.6321049,274.01385,-69.82551,2.6195214,-109.8269898,-60.57114209,-15.28492859,-27.37224777,-73.78259258,31.81772249
00:39.4,2.6321049,274.01385,-69.82551,2.6195214,-108.1778953,-60.83536796,-14.34287646,-27.37224777,-73.78259258,31.81772249
00:39.4,2.6321049,274.01385,-69.82551,2.6195214,-108.1778953,-60.83536796,-14.34287646,-27.37224777,-73.78259258,31.81772249
00:39.4,2.248655,273.45044,-69.84598,2.8153532,-108.1778953,-60.83536796,-14.34287646,-80.05483043,-77.46377768,-11.32751955
00:39.4,2.248655,273.45044,-69.84598,2.8153532,-108.1778953,-60.83536796,-14.34287646,-80.05483043,-77.46377768,-11.32751955
00:39.4,2.248655,273.45044,-69.84598,2.8153532,-108.1778953,-60.83536796,-14.34287646,-80.05483043,-77.46377768,-11.32751955
00:39.4,3.522235,273.2671,-69.33222,3.176064,-107.9446238,-61.00640272,-14.23856837,-96.51454131,-69.38731804,-9.127466095
00:39.4,3.522235,273.2671,-69.33222,3.176064,-107.9446238,-61.00640272,-14.23856837,-96.51454131,-69.38731804,-9.127466095
00:39.5,3.522235,273.2671,-69.33222,3.176064,-107.9446238,-61.00640272,-14.23856837,-96.51454131,-69.38731804,-9.127466095
00:39.5,5.12423,272.97766,-68.70809,3.6593928,-107.9446238,-61.00640272,-14.23856837,-116.1254283,-58.40543254,-2.586784738
00:39.5,5.12423,272.97766,-68.70809,3.6593928,-107.9446238,-61.00640272,-14.23856837,-116.1254283,-58.40543254,-2.586784738
00:39.5,5.12423,272.97766,-68.70809,3.6593928,-108.1082342,-60.954384,-14.00553256,-116.1254283,-58.40543254,-2.586784738
00:39.5,4.6468616,272.47437,-68.28718,4.2172956,-108.1082342,-60.954384,-14.00553256,-118.1617399,-58.04977776,-5.952943579
00:39.5,4.6468616,272.47437,-68.28718,4.2172956,-108.1082342,-60.954384,-14.00553256,-118.1617399,-58.04977776,-5.952943579
00:39.5,4.6468616,272.47437,-68.28718,4.2172956,-108.1082342,-60.954384,-14.00553256,-118.1617399,-58.04977776,-5.952943579
00:39.5,3.1866415,271.86215,-68.028725,4.8331847,-108.1082342,-60.954384,-14.00553256,-112.0618755,-63.72642311,-15.49692571
00:39.5,3.1866415,271.86215,-68.028725,4.8331847,-108.1873073,-61.00982465,-14.03536085,-112.0618755,-63.72642311,-15.49692571
00:39.5,3.1866415,271.86215,-68.028725,4.8331847,-108.1873073,-61.00982465,-14.03536085,-112.0618755,-63.72642311,-15.49692571
00:39.5,3.1866415,271.86215,-68.028725,4.8331847,-108.1873073,-61.00982465,-14.03536085,-112.0618755,-63.72642311,-15.49692571
00:39.5,2.07697,271.31403,-67.80482,5.508761,-108.1873073,-61.00982465,-14.03536085,-111.1483514,-67.6823389,-27.77961903
